player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Maarten Stekelenburg,nl NED,GK,Ajax,37,1982,12.0,12.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,392.0,81.9,8471.0,6292.0,71.0,71.0,100.0,154.0,154.0,100.0,96.0,167.0,57.5,1.0,4.0,0.0,0.0,0.0,327.0,65.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,419.0,388.0,419.0,0.0,0.0,0.0,419.0,240.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,100.0
Calvin Stengs,nl NED,"FW,MF",AZ Alkmaar,21,1998,30.0,30.0,2605.0,7.0,5.0,0.0,0.0,1.0,1.0,0.24,0.17,0.41,0.24,0.41,5.6,5.6,0.19,0.19,28.9,27.0,0.0,42.9,0.93,0.11,0.26,0.09,1.4,1.4,939.0,1227.0,76.5,16505.0,5336.0,444.0,526.0,84.4,347.0,434.0,80.0,119.0,184.0,64.7,57.0,113.0,79.0,3.0,183.0,1166.0,59.0,8.0,13.0,10.0,55.0,37.0,20.0,4.0,0.0,13.0,2.0,24.0,132.0,4.56,96.0,8.0,5.0,8.0,21.0,0.73,12.0,1.0,2.0,0.0,1.0,48.0,32.0,17.0,27.0,4.0,22.0,3.0,19.0,19.0,16.0,0.0,1618.0,27.0,168.0,732.0,738.0,99.0,1618.0,1108.0,89.0,65.0,16.0,1224.0,101.0,55.0,0.0,26.0,45.0,6.0,1.0,2.0,0.0,149.0,8.0,28.0,22.2
Finn Stokkers,nl NED,FW,RKC Waalwijk,24,1996,30.0,16.0,1521.0,5.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,5.0,5.0,0.3,0.3,16.9,17.0,0.0,53.1,1.01,0.16,0.29,0.16,0.0,0.0,244.0,383.0,63.7,3233.0,558.0,145.0,212.0,68.4,72.0,105.0,68.6,9.0,17.0,52.9,13.0,17.0,3.0,2.0,21.0,372.0,11.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,28.0,1.66,21.0,1.0,1.0,4.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,14.0,10.0,1.0,7.0,6.0,20.0,5.0,15.0,4.0,15.0,0.0,563.0,20.0,30.0,255.0,282.0,58.0,563.0,285.0,12.0,9.0,5.0,440.0,49.0,24.0,0.0,20.0,26.0,18.0,0.0,0.0,0.0,38.0,41.0,74.0,35.7
Jørgen Strand Larsen,no NOR,FW,Groningen,20,2000,30.0,28.0,2301.0,9.0,5.0,0.0,0.0,1.0,0.0,0.35,0.2,0.55,0.35,0.55,9.0,9.0,0.35,0.35,25.6,23.0,0.0,40.4,0.9,0.16,0.39,0.16,0.0,0.0,207.0,388.0,53.4,2787.0,444.0,122.0,199.0,61.3,56.0,106.0,52.8,9.0,22.0,40.9,23.0,15.0,8.0,2.0,22.0,373.0,13.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,44.0,1.72,30.0,0.0,8.0,4.0,7.0,0.27,4.0,0.0,1.0,1.0,1.0,10.0,5.0,0.0,7.0,3.0,9.0,1.0,8.0,6.0,30.0,0.0,657.0,32.0,43.0,273.0,346.0,105.0,657.0,307.0,22.0,13.0,15.0,503.0,76.0,35.0,0.0,39.0,34.0,11.0,0.0,0.0,0.0,44.0,127.0,134.0,48.7
Sander van de Streek,nl NED,"MF,FW",Utrecht,27,1993,32.0,27.0,2459.0,11.0,5.0,1.0,2.0,2.0,0.0,0.4,0.18,0.59,0.37,0.55,10.4,8.9,0.38,0.32,27.3,29.0,1.0,39.2,1.06,0.14,0.34,0.12,0.6,1.1,534.0,810.0,65.9,8531.0,2443.0,273.0,383.0,71.3,191.0,271.0,70.5,45.0,76.0,59.2,26.0,55.0,23.0,1.0,102.0,790.0,19.0,7.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,34.0,78.0,2.85,53.0,0.0,11.0,7.0,8.0,0.29,5.0,0.0,2.0,1.0,0.0,53.0,30.0,20.0,27.0,6.0,37.0,5.0,32.0,22.0,27.0,0.0,1157.0,37.0,169.0,603.0,400.0,112.0,1155.0,508.0,21.0,25.0,5.0,714.0,59.0,39.0,0.0,27.0,44.0,4.0,2.0,0.0,0.0,149.0,104.0,90.0,53.6
Rico Strieder,de GER,"MF,DF",Zwolle,28,1992,24.0,17.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.02,0.02,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.2,-0.2,782.0,913.0,85.7,14268.0,3100.0,296.0,327.0,90.5,399.0,438.0,91.1,68.0,101.0,67.3,7.0,48.0,4.0,0.0,55.0,852.0,59.0,39.0,1.0,4.0,23.0,16.0,5.0,7.0,0.0,4.0,2.0,12.0,20.0,1.44,14.0,3.0,1.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,35.0,25.0,16.0,14.0,5.0,18.0,1.0,17.0,33.0,23.0,0.0,1061.0,34.0,297.0,656.0,119.0,9.0,1061.0,599.0,15.0,18.0,4.0,691.0,13.0,9.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,106.0,19.0,16.0,54.3
Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,20,2000,25.0,17.0,1650.0,2.0,1.0,0.0,0.0,2.0,0.0,0.11,0.05,0.16,0.11,0.16,0.7,0.7,0.04,0.04,18.3,4.0,0.0,28.6,0.22,0.14,0.5,0.05,1.3,1.3,779.0,1000.0,77.9,12585.0,4213.0,401.0,457.0,87.7,298.0,366.0,81.4,60.0,129.0,46.5,11.0,51.0,16.0,4.0,56.0,854.0,144.0,14.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,130.0,2.0,14.0,30.0,1.64,26.0,3.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,31.0,21.0,16.0,12.0,3.0,25.0,3.0,22.0,29.0,40.0,0.0,1170.0,68.0,363.0,544.0,271.0,24.0,1170.0,624.0,22.0,13.0,3.0,697.0,20.0,7.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,124.0,5.0,11.0,31.3
Tomáš Suslov,sk SVK,"MF,FW",Groningen,18,2002,28.0,17.0,1483.0,2.0,5.0,0.0,0.0,1.0,0.0,0.12,0.3,0.42,0.12,0.42,3.1,3.1,0.19,0.19,16.5,12.0,2.0,31.6,0.73,0.05,0.17,0.08,-1.1,-1.1,293.0,416.0,70.4,5871.0,1518.0,121.0,141.0,85.8,104.0,132.0,78.8,60.0,112.0,53.6,33.0,40.0,10.0,1.0,51.0,359.0,56.0,18.0,2.0,13.0,44.0,22.0,14.0,2.0,3.0,9.0,1.0,8.0,68.0,4.12,39.0,7.0,5.0,7.0,10.0,0.61,7.0,1.0,0.0,1.0,1.0,33.0,25.0,14.0,11.0,8.0,22.0,1.0,21.0,15.0,11.0,0.0,666.0,12.0,77.0,323.0,287.0,33.0,666.0,375.0,25.0,29.0,8.0,362.0,65.0,34.0,0.0,25.0,34.0,0.0,0.0,0.0,0.0,90.0,9.0,17.0,34.6
Jonas Svensson,no NOR,DF,AZ Alkmaar,27,1993,18.0,17.0,1409.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.19,0.19,0.0,0.19,0.4,0.4,0.03,0.03,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.4,-0.4,811.0,970.0,83.6,12675.0,3664.0,423.0,474.0,89.2,318.0,370.0,85.9,44.0,69.0,63.8,22.0,46.0,19.0,4.0,64.0,801.0,168.0,16.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,152.0,1.0,19.0,39.0,2.49,34.0,3.0,0.0,2.0,5.0,0.32,4.0,0.0,0.0,1.0,0.0,27.0,17.0,11.0,9.0,7.0,7.0,2.0,5.0,21.0,35.0,0.0,1098.0,47.0,275.0,528.0,297.0,35.0,1098.0,549.0,21.0,18.0,5.0,657.0,14.0,7.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0,74.0,17.0,9.0,65.4
Arjan Swinkels,nl NED,DF,VVV-Venlo,35,1984,20.0,12.0,1089.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.03,0.03,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.4,-0.4,367.0,453.0,81.0,8099.0,3402.0,82.0,100.0,82.0,225.0,248.0,90.7,56.0,92.0,60.9,1.0,18.0,1.0,1.0,22.0,442.0,9.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,15.0,1.0,0.0,13.0,8.0,5.0,36.0,65.0,1.0,610.0,117.0,398.0,202.0,13.0,7.0,610.0,297.0,2.0,3.0,1.0,307.0,3.0,1.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,57.0,31.0,23.0,57.4
Moussa Sylla,fr FRA,"FW,MF",Utrecht,20,1999,21.0,4.0,656.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,3.0,3.0,0.41,0.41,7.3,6.0,0.0,35.3,0.82,0.0,0.0,0.18,-3.0,-3.0,103.0,202.0,51.0,1596.0,570.0,56.0,89.0,62.9,36.0,65.0,55.4,5.0,16.0,31.3,10.0,10.0,11.0,6.0,17.0,194.0,8.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,20.0,2.74,13.0,0.0,3.0,2.0,2.0,0.27,1.0,0.0,1.0,0.0,0.0,6.0,5.0,4.0,1.0,1.0,10.0,1.0,9.0,4.0,1.0,0.0,327.0,3.0,26.0,118.0,188.0,40.0,327.0,189.0,26.0,17.0,8.0,227.0,33.0,9.0,0.0,6.0,10.0,2.0,0.0,0.0,0.0,32.0,13.0,14.0,48.1
Adrian Szöke,hu HUN,FW,Heracles Almelo,22,1998,19.0,7.0,639.0,1.0,0.0,0.0,0.0,1.0,1.0,0.14,0.0,0.14,0.14,0.14,2.1,2.1,0.31,0.31,7.1,5.0,1.0,35.7,0.7,0.07,0.2,0.15,-1.1,-1.1,92.0,131.0,70.2,1234.0,168.0,47.0,61.0,77.0,32.0,47.0,68.1,1.0,1.0,100.0,1.0,4.0,0.0,0.0,10.0,114.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.43,6.0,0.0,1.0,1.0,1.0,0.14,0.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,196.0,2.0,14.0,98.0,86.0,28.0,196.0,108.0,6.0,5.0,2.0,151.0,25.0,10.0,0.0,17.0,10.0,2.0,0.0,0.0,0.0,8.0,12.0,26.0,31.6
Dušan Tadić,rs SRB,FW,Ajax,31,1988,34.0,31.0,2602.0,14.0,18.0,7.0,7.0,1.0,0.0,0.48,0.62,1.11,0.24,0.86,14.6,9.5,0.5,0.33,28.9,25.0,8.0,35.7,0.86,0.1,0.28,0.14,-0.6,-2.5,1014.0,1497.0,67.7,16543.0,5876.0,550.0,654.0,84.1,299.0,431.0,69.4,119.0,251.0,47.4,128.0,63.0,104.0,37.0,170.0,1286.0,200.0,40.0,7.0,6.0,303.0,121.0,23.0,78.0,2.0,38.0,11.0,59.0,209.0,7.23,127.0,51.0,11.0,6.0,28.0,0.97,23.0,2.0,2.0,0.0,0.0,32.0,12.0,6.0,17.0,9.0,28.0,1.0,27.0,13.0,12.0,0.0,1803.0,15.0,91.0,462.0,1266.0,224.0,1796.0,1049.0,124.0,57.0,49.0,1320.0,64.0,57.0,0.0,24.0,37.0,11.0,0.0,0.0,0.0,117.0,15.0,20.0,42.9
Nicolás Tagliafico,ar ARG,DF,Ajax,27,1992,25.0,25.0,2002.0,1.0,3.0,0.0,0.0,5.0,1.0,0.04,0.13,0.18,0.04,0.18,4.3,4.3,0.19,0.19,22.2,9.0,0.0,23.7,0.4,0.03,0.11,0.11,-3.3,-3.3,1161.0,1447.0,80.2,18762.0,6735.0,590.0,667.0,88.5,471.0,571.0,82.5,76.0,137.0,55.5,27.0,113.0,40.0,13.0,159.0,1265.0,175.0,26.0,2.0,5.0,75.0,1.0,0.0,0.0,0.0,148.0,7.0,28.0,67.0,3.01,57.0,5.0,4.0,1.0,6.0,0.27,6.0,0.0,0.0,0.0,0.0,51.0,31.0,20.0,24.0,7.0,23.0,2.0,21.0,47.0,31.0,0.0,1687.0,53.0,351.0,782.0,573.0,94.0,1687.0,857.0,51.0,38.0,5.0,1053.0,30.0,9.0,0.0,38.0,32.0,2.0,0.0,1.0,0.0,147.0,52.0,28.0,65.0
Anas Tahiri,be BEL,MF,RKC Waalwijk,25,1995,33.0,33.0,2696.0,1.0,4.0,1.0,1.0,1.0,0.0,0.03,0.13,0.17,0.0,0.13,2.0,1.3,0.07,0.04,30.0,8.0,0.0,30.8,0.27,0.0,0.0,0.05,-1.0,-1.3,1328.0,1620.0,82.0,20604.0,5351.0,722.0,802.0,90.0,418.0,498.0,83.9,117.0,192.0,60.9,38.0,127.0,33.0,4.0,173.0,1509.0,102.0,53.0,7.0,16.0,54.0,29.0,16.0,6.0,0.0,11.0,9.0,26.0,74.0,2.47,57.0,9.0,3.0,1.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,35.0,19.0,15.0,16.0,4.0,25.0,2.0,23.0,37.0,14.0,1.0,1886.0,46.0,344.0,1003.0,562.0,24.0,1885.0,1123.0,57.0,42.0,8.0,1342.0,57.0,37.0,0.0,19.0,33.0,2.0,0.0,0.0,0.0,173.0,8.0,12.0,40.0
Oussama Tannane,ma MAR,MF,Vitesse,26,1994,29.0,29.0,2403.0,7.0,9.0,3.0,3.0,9.0,1.0,0.26,0.34,0.6,0.15,0.49,8.6,6.2,0.32,0.23,26.7,34.0,41.0,28.1,1.27,0.03,0.12,0.05,-1.6,-2.2,1005.0,1530.0,65.7,18420.0,7791.0,469.0,579.0,81.0,301.0,427.0,70.5,176.0,399.0,44.1,94.0,168.0,68.0,10.0,229.0,1236.0,288.0,124.0,7.0,30.0,237.0,137.0,59.0,63.0,0.0,27.0,6.0,29.0,221.0,8.28,88.0,67.0,13.0,37.0,20.0,0.75,10.0,5.0,3.0,2.0,0.0,27.0,18.0,7.0,13.0,7.0,17.0,2.0,15.0,6.0,4.0,0.0,1929.0,14.0,93.0,898.0,976.0,81.0,1926.0,1205.0,120.0,112.0,26.0,1372.0,84.0,56.0,1.0,50.0,104.0,2.0,0.0,0.0,0.0,128.0,11.0,29.0,27.5
Kenneth Taylor,nl NED,MF,Ajax,18,2002,3.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,79.0,85.0,92.9,1140.0,281.0,51.0,54.0,94.4,28.0,28.0,100.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,10.0,84.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.39,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,102.0,3.0,12.0,72.0,18.0,1.0,102.0,62.0,4.0,4.0,1.0,76.0,1.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
Mike te Wierik,nl NED,DF,Groningen,28,1992,15.0,14.0,1250.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.02,0.02,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.3,-0.3,589.0,728.0,80.9,11664.0,3622.0,201.0,222.0,90.5,301.0,351.0,85.8,81.0,129.0,62.8,2.0,31.0,3.0,1.0,41.0,626.0,100.0,21.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,79.0,2.0,10.0,13.0,0.94,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,15.0,10.0,2.0,13.0,4.0,9.0,29.0,40.0,1.0,860.0,89.0,404.0,378.0,85.0,5.0,860.0,432.0,13.0,4.0,0.0,480.0,13.0,1.0,0.0,32.0,13.0,1.0,0.0,1.0,0.0,69.0,25.0,17.0,59.5
Slobodan Tedić,rs SRB,FW,Zwolle,20,2000,15.0,10.0,917.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,0.1,0.29,0.2,0.29,2.8,2.8,0.28,0.28,10.2,7.0,0.0,33.3,0.69,0.1,0.29,0.13,-0.8,-0.8,109.0,177.0,61.6,1446.0,261.0,68.0,102.0,66.7,28.0,49.0,57.1,5.0,10.0,50.0,7.0,8.0,3.0,0.0,14.0,161.0,16.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,1.37,8.0,0.0,0.0,3.0,2.0,0.2,1.0,0.0,0.0,1.0,0.0,10.0,6.0,0.0,7.0,3.0,4.0,0.0,4.0,5.0,9.0,0.0,280.0,9.0,13.0,147.0,121.0,35.0,280.0,146.0,2.0,4.0,0.0,209.0,24.0,13.0,0.0,8.0,22.0,8.0,0.0,0.0,0.0,20.0,30.0,46.0,39.5
Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,23,1997,33.0,31.0,2678.0,1.0,3.0,0.0,0.0,1.0,0.0,0.03,0.1,0.13,0.03,0.13,1.7,1.7,0.06,0.06,29.8,6.0,2.0,28.6,0.2,0.05,0.17,0.08,-0.7,-0.7,986.0,1280.0,77.0,17418.0,5847.0,460.0,537.0,85.7,377.0,468.0,80.6,118.0,207.0,57.0,28.0,118.0,24.0,4.0,133.0,1229.0,47.0,28.0,6.0,15.0,35.0,16.0,10.0,2.0,0.0,3.0,4.0,25.0,69.0,2.32,50.0,5.0,4.0,3.0,6.0,0.2,6.0,0.0,0.0,0.0,0.0,64.0,34.0,27.0,32.0,5.0,31.0,8.0,23.0,61.0,16.0,0.0,1599.0,63.0,396.0,959.0,274.0,22.0,1599.0,862.0,51.0,41.0,7.0,948.0,51.0,29.0,0.0,22.0,33.0,1.0,0.0,0.0,0.0,204.0,14.0,31.0,31.1
Dennis Telgenkamp,nl NED,GK,Emmen,33,1987,14.0,14.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,608.0,66.9,12816.0,10267.0,75.0,75.0,100.0,154.0,156.0,98.7,175.0,371.0,47.2,1.0,9.0,0.0,0.0,0.0,471.0,136.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.29,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,650.0,583.0,647.0,3.0,0.0,0.0,650.0,346.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,100.0
Hidde ter Avest,nl NED,DF,Utrecht,23,1997,18.0,18.0,1418.0,2.0,3.0,0.0,0.0,0.0,0.0,0.13,0.19,0.32,0.13,0.32,1.6,1.6,0.1,0.1,15.8,6.0,0.0,33.3,0.38,0.11,0.33,0.09,0.4,0.4,744.0,969.0,76.8,12082.0,4632.0,401.0,449.0,89.3,282.0,361.0,78.1,51.0,110.0,46.4,12.0,51.0,11.0,2.0,70.0,792.0,174.0,5.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,169.0,3.0,24.0,27.0,1.71,21.0,3.0,2.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,27.0,19.0,15.0,10.0,2.0,13.0,4.0,9.0,28.0,33.0,0.0,1146.0,42.0,331.0,542.0,281.0,32.0,1146.0,544.0,23.0,8.0,0.0,629.0,22.0,6.0,0.0,14.0,13.0,1.0,0.0,0.0,0.0,95.0,23.0,12.0,65.7
Jordan Teze,nl NED,DF,PSV Eindhoven,20,1999,33.0,31.0,2825.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.03,0.03,0.0,0.03,0.1,0.1,0.0,0.0,31.4,1.0,0.0,33.3,0.03,0.0,0.0,0.04,-0.1,-0.1,2022.0,2302.0,87.8,36981.0,12578.0,770.0,839.0,91.8,1061.0,1156.0,91.8,163.0,247.0,66.0,16.0,169.0,16.0,3.0,207.0,2201.0,99.0,43.0,2.0,9.0,17.0,0.0,0.0,0.0,0.0,56.0,2.0,16.0,36.0,1.15,33.0,1.0,0.0,0.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,51.0,34.0,30.0,19.0,2.0,38.0,17.0,21.0,33.0,75.0,1.0,2551.0,170.0,920.0,1448.0,198.0,12.0,2551.0,1619.0,52.0,28.0,2.0,1784.0,20.0,4.0,0.0,28.0,9.0,0.0,0.0,1.0,0.0,274.0,38.0,29.0,56.7
Ryan Thomas,nz NZL,MF,PSV Eindhoven,25,1994,16.0,11.0,897.0,1.0,2.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.3,0.5,0.5,0.05,0.05,10.0,2.0,0.0,22.2,0.2,0.11,0.5,0.05,0.5,0.5,462.0,577.0,80.1,7460.0,2139.0,245.0,282.0,86.9,142.0,172.0,82.6,53.0,78.0,67.9,24.0,35.0,15.0,4.0,52.0,529.0,46.0,11.0,0.0,5.0,29.0,18.0,6.0,8.0,0.0,17.0,2.0,13.0,44.0,4.42,32.0,7.0,1.0,2.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,22.0,12.0,4.0,13.0,5.0,17.0,2.0,15.0,21.0,13.0,0.0,702.0,20.0,110.0,347.0,249.0,34.0,702.0,384.0,20.0,18.0,4.0,444.0,22.0,9.0,0.0,6.0,9.0,5.0,0.0,0.0,0.0,62.0,15.0,11.0,57.7
Lennart Thy,de GER,"FW,MF",Sparta R'dam,28,1992,34.0,34.0,2782.0,14.0,3.0,4.0,4.0,0.0,0.0,0.45,0.1,0.55,0.32,0.42,10.0,6.8,0.32,0.22,30.9,28.0,0.0,41.2,0.91,0.15,0.36,0.1,4.0,3.2,603.0,973.0,62.0,8406.0,1822.0,358.0,520.0,68.8,161.0,247.0,65.2,36.0,57.0,63.2,47.0,48.0,30.0,4.0,75.0,927.0,37.0,2.0,2.0,11.0,23.0,1.0,0.0,1.0,0.0,8.0,9.0,31.0,102.0,3.3,76.0,0.0,9.0,11.0,9.0,0.29,6.0,0.0,2.0,1.0,0.0,18.0,7.0,6.0,8.0,4.0,15.0,1.0,14.0,7.0,22.0,0.0,1294.0,28.0,94.0,609.0,608.0,104.0,1290.0,628.0,30.0,26.0,12.0,973.0,80.0,34.0,0.0,12.0,39.0,13.0,0.0,0.0,0.0,112.0,146.0,204.0,41.7
Simon Tibbling,se SWE,MF,Emmen,25,1994,15.0,12.0,1040.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.02,0.02,11.6,3.0,0.0,60.0,0.26,0.0,0.0,0.05,-0.2,-0.2,534.0,616.0,86.7,8260.0,2161.0,289.0,307.0,94.1,199.0,222.0,89.6,30.0,58.0,51.7,5.0,44.0,0.0,0.0,45.0,601.0,13.0,11.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,15.0,1.3,12.0,0.0,0.0,1.0,2.0,0.17,0.0,0.0,0.0,1.0,1.0,16.0,6.0,10.0,5.0,1.0,13.0,5.0,8.0,11.0,15.0,1.0,729.0,34.0,182.0,450.0,104.0,8.0,729.0,406.0,21.0,13.0,3.0,496.0,17.0,3.0,1.0,15.0,16.0,1.0,0.0,0.0,0.0,80.0,7.0,15.0,31.8
Jurriën Timber,nl NED,DF,Ajax,19,2001,20.0,16.0,1510.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,0.4,0.4,0.03,0.03,16.8,1.0,0.0,16.7,0.06,0.17,1.0,0.07,0.6,0.6,953.0,1094.0,87.1,15793.0,5358.0,438.0,478.0,91.6,451.0,501.0,90.0,47.0,77.0,61.0,8.0,88.0,9.0,0.0,87.0,1020.0,73.0,16.0,1.0,2.0,8.0,1.0,0.0,1.0,0.0,56.0,1.0,11.0,25.0,1.49,22.0,0.0,0.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,34.0,17.0,20.0,12.0,2.0,15.0,8.0,7.0,29.0,36.0,1.0,1262.0,93.0,464.0,641.0,179.0,23.0,1262.0,752.0,36.0,27.0,5.0,833.0,16.0,17.0,0.0,10.0,9.0,1.0,0.0,0.0,0.0,129.0,21.0,19.0,52.5
