player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Alexandru Maxim,ro ROU,"MF,FW",Mainz 05,28,1990,22.0,3.0,579.0,1.0,0.0,0.0,0.0,3.0,0.0,0.16,0.0,0.16,0.16,0.16,1.1,1.1,0.17,0.17,6.4,3.0,2.0,20.0,0.47,0.07,0.33,0.07,-0.1,-0.1,291.0,375.0,77.6,4951.0,1270.0,153.0,173.0,88.4,98.0,125.0,78.4,35.0,57.0,61.4,16.0,25.0,13.0,3.0,48.0,332.0,40.0,12.0,2.0,6.0,36.0,23.0,7.0,13.0,1.0,4.0,3.0,10.0,41.0,6.37,27.0,8.0,2.0,2.0,2.0,0.31,2.0,0.0,0.0,0.0,0.0,16.0,10.0,6.0,9.0,1.0,12.0,0.0,12.0,5.0,7.0,0.0,475.0,5.0,59.0,228.0,195.0,26.0,475.0,295.0,37.0,17.0,7.0,316.0,15.0,15.0,0.0,9.0,7.0,3.0,0.0,0.0,0.0,30.0,3.0,8.0,27.3
Weston McKennie,us USA,"MF,FW",Schalke 04,19,1998,24.0,19.0,1746.0,1.0,4.0,0.0,0.0,6.0,0.0,0.05,0.21,0.26,0.05,0.26,3.0,3.0,0.16,0.16,19.4,7.0,0.0,28.0,0.36,0.04,0.14,0.12,-2.0,-2.0,488.0,716.0,68.2,8410.0,2564.0,248.0,318.0,78.0,184.0,245.0,75.1,49.0,102.0,48.0,19.0,33.0,10.0,2.0,59.0,624.0,85.0,3.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,80.0,7.0,15.0,44.0,2.27,32.0,2.0,3.0,2.0,5.0,0.26,4.0,0.0,1.0,0.0,0.0,28.0,14.0,5.0,17.0,6.0,28.0,9.0,19.0,36.0,46.0,1.0,968.0,62.0,223.0,488.0,270.0,62.0,968.0,381.0,29.0,30.0,8.0,525.0,35.0,23.0,0.0,33.0,17.0,3.0,1.0,0.0,0.0,85.0,85.0,52.0,62.0
Admir Mehmedi,ch SUI,"FW,MF",Wolfsburg,27,1991,26.0,20.0,1692.0,6.0,5.0,0.0,0.0,1.0,0.0,0.32,0.27,0.59,0.32,0.59,4.0,4.0,0.21,0.21,18.8,13.0,1.0,36.1,0.69,0.17,0.46,0.11,2.0,2.0,562.0,784.0,71.7,8285.0,2441.0,315.0,381.0,82.7,153.0,207.0,73.9,47.0,101.0,46.5,36.0,28.0,27.0,7.0,74.0,671.0,109.0,22.0,4.0,6.0,78.0,47.0,14.0,16.0,2.0,25.0,4.0,23.0,78.0,4.15,47.0,16.0,5.0,6.0,10.0,0.53,5.0,1.0,2.0,1.0,1.0,46.0,28.0,19.0,19.0,8.0,25.0,0.0,25.0,12.0,9.0,0.0,1007.0,9.0,130.0,418.0,468.0,78.0,1007.0,533.0,36.0,30.0,17.0,654.0,45.0,28.0,0.0,28.0,38.0,17.0,0.0,0.0,0.0,84.0,24.0,39.0,38.1
Hamza Mendyl,ma MAR,DF,Schalke 04,20,1997,9.0,7.0,544.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,6.0,2.0,0.0,66.7,0.33,0.0,0.0,0.04,-0.1,-0.1,181.0,259.0,69.9,2924.0,791.0,97.0,117.0,82.9,67.0,86.0,77.9,14.0,40.0,35.0,0.0,13.0,1.0,0.0,15.0,208.0,50.0,8.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,42.0,1.0,8.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,6.0,8.0,3.0,11.0,2.0,9.0,8.0,8.0,0.0,324.0,6.0,88.0,161.0,78.0,3.0,324.0,145.0,21.0,10.0,4.0,174.0,5.0,3.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,33.0,3.0,10.0,23.1
Virgil Misidjan,nl NED,"MF,FW",Nürnberg,25,1993,23.0,17.0,1543.0,1.0,1.0,0.0,0.0,5.0,0.0,0.06,0.06,0.12,0.06,0.12,2.5,2.5,0.14,0.14,17.1,8.0,0.0,34.8,0.47,0.04,0.13,0.11,-1.5,-1.5,269.0,395.0,68.1,3858.0,943.0,170.0,203.0,83.7,64.0,106.0,60.4,21.0,39.0,53.8,8.0,15.0,15.0,5.0,39.0,373.0,21.0,1.0,2.0,3.0,48.0,0.0,0.0,0.0,0.0,13.0,1.0,21.0,35.0,2.04,20.0,0.0,3.0,8.0,3.0,0.17,2.0,0.0,0.0,1.0,0.0,21.0,13.0,10.0,5.0,6.0,17.0,0.0,17.0,9.0,5.0,0.0,650.0,5.0,86.0,269.0,316.0,38.0,650.0,465.0,62.0,50.0,10.0,474.0,54.0,46.0,0.0,35.0,54.0,10.0,1.0,0.0,0.0,84.0,17.0,25.0,40.5
Maximilian Mittelstädt,de GER,"DF,MF",Hertha BSC,21,1997,25.0,20.0,1804.0,1.0,1.0,0.0,0.0,3.0,1.0,0.05,0.05,0.1,0.05,0.1,1.3,1.3,0.07,0.07,20.0,6.0,0.0,26.1,0.3,0.04,0.17,0.06,-0.3,-0.3,649.0,898.0,72.3,11409.0,3489.0,330.0,379.0,87.1,224.0,320.0,70.0,80.0,144.0,55.6,19.0,46.0,21.0,12.0,68.0,779.0,117.0,12.0,1.0,13.0,52.0,0.0,0.0,0.0,0.0,104.0,2.0,30.0,39.0,1.95,34.0,0.0,3.0,0.0,4.0,0.2,2.0,0.0,1.0,0.0,1.0,61.0,37.0,33.0,23.0,5.0,32.0,4.0,28.0,46.0,64.0,0.0,1197.0,72.0,303.0,651.0,255.0,23.0,1197.0,618.0,34.0,22.0,3.0,638.0,33.0,24.0,1.0,15.0,22.0,1.0,0.0,0.0,0.0,125.0,42.0,23.0,64.6
Kevin Möhwald,de GER,MF,Werder Bremen,25,1993,23.0,7.0,873.0,3.0,1.0,0.0,0.0,2.0,0.0,0.31,0.1,0.41,0.31,0.41,1.0,1.0,0.1,0.1,9.7,10.0,1.0,50.0,1.03,0.15,0.3,0.05,2.0,2.0,406.0,508.0,79.9,6029.0,1799.0,239.0,272.0,87.9,128.0,148.0,86.5,26.0,42.0,61.9,9.0,36.0,9.0,1.0,56.0,477.0,27.0,17.0,1.0,2.0,9.0,2.0,1.0,0.0,0.0,8.0,4.0,22.0,29.0,2.99,24.0,0.0,2.0,2.0,4.0,0.41,3.0,0.0,0.0,1.0,0.0,16.0,10.0,3.0,11.0,2.0,14.0,0.0,14.0,17.0,14.0,0.0,634.0,15.0,96.0,366.0,177.0,24.0,634.0,296.0,11.0,16.0,3.0,404.0,22.0,10.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0,73.0,11.0,16.0,40.7
Niklas Moisander,fi FIN,DF,Werder Bremen,32,1985,30.0,30.0,2637.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.01,0.01,29.3,1.0,0.0,12.5,0.03,0.0,0.0,0.05,-0.4,-0.4,1669.0,1943.0,85.9,35883.0,14585.0,418.0,454.0,92.1,982.0,1068.0,91.9,261.0,388.0,67.3,12.0,164.0,11.0,4.0,197.0,1888.0,51.0,47.0,1.0,13.0,13.0,1.0,1.0,0.0,0.0,3.0,4.0,15.0,36.0,1.23,32.0,0.0,1.0,0.0,4.0,0.14,2.0,0.0,1.0,0.0,0.0,34.0,23.0,26.0,8.0,0.0,42.0,19.0,23.0,39.0,140.0,2.0,2233.0,194.0,1002.0,1162.0,82.0,13.0,2233.0,1355.0,45.0,19.0,0.0,1515.0,14.0,6.0,1.0,34.0,13.0,1.0,0.0,1.0,0.0,176.0,47.0,39.0,54.7
Alfredo Morales,us USA,MF,Düsseldorf,28,1990,23.0,16.0,1532.0,1.0,1.0,0.0,0.0,6.0,0.0,0.06,0.06,0.12,0.06,0.12,1.0,1.0,0.06,0.06,17.0,9.0,0.0,47.4,0.53,0.05,0.11,0.05,0.0,0.0,501.0,679.0,73.8,9018.0,2730.0,219.0,285.0,76.8,203.0,263.0,77.2,61.0,91.0,67.0,8.0,39.0,7.0,1.0,60.0,664.0,13.0,9.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,13.0,19.0,1.12,16.0,0.0,1.0,0.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,32.0,18.0,16.0,15.0,1.0,18.0,9.0,9.0,24.0,31.0,0.0,863.0,49.0,234.0,493.0,141.0,32.0,863.0,416.0,12.0,9.0,2.0,502.0,17.0,15.0,0.0,43.0,15.0,1.0,0.0,0.0,0.0,102.0,81.0,78.0,50.9
Jan Morávek,cz CZE,MF,Augsburg,28,1989,13.0,7.0,757.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.24,0.24,0.0,0.24,0.2,0.2,0.03,0.03,8.4,2.0,0.0,66.7,0.24,0.0,0.0,0.08,-0.2,-0.2,313.0,399.0,78.4,4872.0,1006.0,155.0,190.0,81.6,101.0,127.0,79.5,30.0,39.0,76.9,8.0,21.0,3.0,0.0,28.0,396.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,22.0,2.62,20.0,0.0,0.0,0.0,4.0,0.48,4.0,0.0,0.0,0.0,0.0,38.0,21.0,17.0,16.0,5.0,21.0,1.0,20.0,9.0,13.0,0.0,496.0,11.0,123.0,313.0,69.0,7.0,496.0,229.0,5.0,3.0,1.0,307.0,8.0,8.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,48.0,12.0,9.0,57.1
Lukas Mühl,de GER,DF,Nürnberg,21,1997,31.0,31.0,2790.0,1.0,0.0,0.0,0.0,4.0,0.0,0.03,0.0,0.03,0.03,0.03,1.0,1.0,0.03,0.03,31.0,2.0,0.0,16.7,0.06,0.08,0.5,0.09,0.0,0.0,1227.0,1465.0,83.8,25664.0,7797.0,340.0,377.0,90.2,702.0,764.0,91.9,171.0,292.0,58.6,4.0,55.0,1.0,0.0,70.0,1423.0,38.0,32.0,1.0,23.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,14.0,0.45,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,34.0,49.0,6.0,2.0,53.0,18.0,35.0,48.0,139.0,2.0,1798.0,213.0,1011.0,759.0,42.0,18.0,1798.0,991.0,14.0,7.0,0.0,1153.0,7.0,4.0,0.0,25.0,7.0,0.0,0.0,0.0,1.0,123.0,46.0,49.0,48.4
Nordi Mukiele,fr FRA,DF,RB Leipzig,20,1997,19.0,14.0,1225.0,1.0,1.0,0.0,0.0,3.0,0.0,0.07,0.07,0.15,0.07,0.15,0.4,0.4,0.03,0.03,13.6,3.0,0.0,37.5,0.22,0.13,0.33,0.05,0.6,0.6,519.0,723.0,71.8,8089.0,3866.0,266.0,315.0,84.4,175.0,243.0,72.0,46.0,93.0,49.5,11.0,40.0,18.0,8.0,75.0,591.0,127.0,21.0,2.0,4.0,32.0,0.0,0.0,0.0,0.0,106.0,5.0,18.0,30.0,2.2,25.0,0.0,0.0,1.0,3.0,0.22,2.0,0.0,0.0,0.0,0.0,38.0,21.0,23.0,12.0,3.0,17.0,3.0,14.0,24.0,35.0,0.0,894.0,47.0,227.0,452.0,225.0,15.0,894.0,353.0,40.0,20.0,5.0,456.0,20.0,14.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0,78.0,37.0,27.0,57.8
Florian Müller,de GER,GK,Mainz 05,20,1997,24.0,24.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,838.0,65.0,18347.0,13805.0,41.0,41.0,100.0,249.0,251.0,99.2,255.0,542.0,47.0,2.0,10.0,0.0,0.0,0.0,575.0,259.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.29,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,909.0,758.0,907.0,2.0,0.0,0.0,909.0,454.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,1.0,75.0
Nicolai Müller,de GER,"MF,FW",Hannover 96,30,1987,14.0,11.0,899.0,3.0,0.0,0.0,0.0,2.0,0.0,0.3,0.0,0.3,0.3,0.3,2.4,2.4,0.24,0.24,10.0,7.0,0.0,35.0,0.7,0.15,0.43,0.12,0.6,0.6,184.0,269.0,68.4,2343.0,836.0,110.0,134.0,82.1,46.0,67.0,68.7,10.0,23.0,43.5,13.0,13.0,4.0,0.0,21.0,233.0,35.0,10.0,0.0,0.0,18.0,10.0,7.0,2.0,0.0,9.0,1.0,17.0,24.0,2.4,11.0,4.0,1.0,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,18.0,9.0,7.0,7.0,4.0,9.0,1.0,8.0,1.0,7.0,0.0,376.0,9.0,47.0,187.0,147.0,33.0,376.0,202.0,19.0,18.0,5.0,225.0,19.0,20.0,0.0,13.0,12.0,1.0,0.0,0.0,0.0,40.0,3.0,15.0,16.7
Nicolai Müller,de GER,"FW,MF",Eint Frankfurt,30,1987,7.0,3.0,217.0,2.0,0.0,0.0,0.0,1.0,0.0,0.83,0.0,0.83,0.83,0.83,0.7,0.7,0.27,0.27,2.4,2.0,0.0,66.7,0.83,0.67,1.0,0.22,1.3,1.3,33.0,49.0,67.3,500.0,226.0,21.0,24.0,87.5,6.0,12.0,50.0,4.0,7.0,57.1,1.0,5.0,1.0,1.0,5.0,47.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,64.0,1.0,8.0,32.0,26.0,6.0,64.0,41.0,4.0,1.0,2.0,47.0,3.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0
Thomas Müller,de GER,"MF,FW",Bayern Munich,28,1989,32.0,28.0,2378.0,6.0,9.0,0.0,0.0,1.0,0.0,0.23,0.34,0.57,0.23,0.57,9.3,9.3,0.35,0.35,26.4,27.0,0.0,42.9,1.02,0.1,0.22,0.15,-3.3,-3.3,923.0,1285.0,71.8,13679.0,2830.0,509.0,628.0,81.1,310.0,423.0,73.3,51.0,90.0,56.7,61.0,67.0,44.0,6.0,141.0,1219.0,55.0,4.0,5.0,10.0,52.0,6.0,0.0,1.0,0.0,22.0,11.0,50.0,110.0,4.16,82.0,2.0,10.0,5.0,16.0,0.61,12.0,0.0,3.0,0.0,0.0,42.0,23.0,13.0,15.0,14.0,46.0,6.0,40.0,9.0,12.0,0.0,1558.0,17.0,139.0,596.0,841.0,194.0,1558.0,726.0,56.0,39.0,17.0,1190.0,49.0,15.0,0.0,23.0,24.0,15.0,0.0,0.0,0.0,107.0,48.0,60.0,44.4
Florent Muslija,xk KVX,"MF,FW",Hannover 96,20,1998,17.0,6.0,679.0,2.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.27,0.27,0.27,1.2,1.2,0.16,0.16,7.5,11.0,5.0,55.0,1.46,0.1,0.18,0.06,0.8,0.8,234.0,321.0,72.9,3488.0,902.0,122.0,147.0,83.0,77.0,104.0,74.0,19.0,41.0,46.3,15.0,17.0,9.0,2.0,30.0,298.0,23.0,12.0,0.0,1.0,31.0,8.0,5.0,3.0,0.0,3.0,0.0,5.0,27.0,3.58,17.0,2.0,2.0,3.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,16.0,10.0,8.0,6.0,2.0,4.0,0.0,4.0,3.0,4.0,0.0,418.0,2.0,57.0,197.0,174.0,11.0,418.0,287.0,28.0,25.0,5.0,308.0,25.0,15.0,0.0,5.0,15.0,2.0,0.0,0.0,0.0,54.0,0.0,8.0,0.0
Yvon Mvogo,ch SUI,GK,RB Leipzig,24,1994,2.0,1.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,775.0,614.0,0.0,0.0,0.0,16.0,16.0,100.0,9.0,15.0,60.0,0.0,2.0,0.0,0.0,0.0,21.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,30.0,34.0,0.0,0.0,0.0,34.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Phillipp Mwene,at AUT,"DF,MF",Mainz 05,24,1994,6.0,2.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,89.0,134.0,66.4,1566.0,603.0,45.0,54.0,83.3,32.0,52.0,61.5,10.0,23.0,43.5,3.0,8.0,6.0,3.0,13.0,107.0,27.0,4.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,9.0,2.96,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,4.0,0.0,6.0,0.0,6.0,6.0,10.0,0.0,172.0,9.0,51.0,83.0,39.0,2.0,172.0,84.0,5.0,7.0,0.0,87.0,1.0,5.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,16.0,4.0,4.0,50.0
Obite N'Dicka,fr FRA,DF,Eint Frankfurt,18,1999,27.0,24.0,2304.0,1.0,1.0,0.0,0.0,3.0,0.0,0.04,0.04,0.08,0.04,0.08,1.1,1.1,0.04,0.04,25.6,2.0,0.0,15.4,0.08,0.08,0.5,0.09,-0.1,-0.1,883.0,1120.0,78.8,16294.0,5800.0,347.0,394.0,88.1,417.0,503.0,82.9,102.0,181.0,56.4,4.0,84.0,2.0,1.0,105.0,1083.0,31.0,22.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,6.0,13.0,18.0,0.7,15.0,1.0,1.0,0.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,43.0,28.0,31.0,10.0,2.0,29.0,11.0,18.0,29.0,123.0,0.0,1418.0,109.0,583.0,781.0,68.0,19.0,1418.0,721.0,30.0,21.0,0.0,767.0,29.0,11.0,0.0,27.0,7.0,1.0,0.0,0.0,0.0,167.0,73.0,50.0,59.3
Naldo,br BRA,DF,Schalke 04,35,1982,7.0,7.0,630.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.11,0.11,7.0,1.0,3.0,11.1,0.14,0.0,0.0,0.09,-0.8,-0.8,261.0,327.0,79.8,6143.0,2226.0,50.0,61.0,82.0,157.0,179.0,87.7,53.0,78.0,67.9,2.0,23.0,3.0,0.0,28.0,316.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0,2.0,0.0,8.0,3.0,5.0,14.0,25.0,0.0,395.0,35.0,166.0,207.0,25.0,14.0,395.0,186.0,5.0,3.0,0.0,234.0,2.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,36.0,31.0,16.0,66.0
Matija Nastasić,rs SRB,DF,Schalke 04,25,1993,28.0,28.0,2449.0,1.0,0.0,0.0,0.0,6.0,1.0,0.04,0.0,0.04,0.04,0.04,2.0,2.0,0.07,0.07,27.2,5.0,4.0,23.8,0.18,0.05,0.2,0.1,-1.0,-1.0,1020.0,1242.0,82.1,21820.0,7748.0,271.0,304.0,89.1,578.0,643.0,89.9,166.0,279.0,59.5,5.0,72.0,7.0,0.0,80.0,1210.0,30.0,27.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,19.0,0.7,15.0,0.0,4.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,35.0,23.0,22.0,13.0,0.0,32.0,20.0,12.0,38.0,114.0,1.0,1510.0,133.0,757.0,718.0,41.0,23.0,1510.0,795.0,13.0,3.0,0.0,935.0,6.0,2.0,0.0,17.0,6.0,1.0,0.0,1.0,0.0,113.0,62.0,35.0,63.9
Reiss Nelson,eng ENG,"MF,FW",Hoffenheim,18,1999,23.0,5.0,643.0,7.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.98,0.98,0.98,3.3,3.3,0.46,0.46,7.1,11.0,0.0,52.4,1.54,0.33,0.64,0.16,3.7,3.7,201.0,245.0,82.0,2908.0,726.0,114.0,124.0,91.9,63.0,76.0,82.9,13.0,23.0,56.5,16.0,16.0,10.0,1.0,28.0,237.0,5.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,34.0,4.76,28.0,0.0,1.0,0.0,3.0,0.42,1.0,0.0,1.0,0.0,0.0,17.0,10.0,8.0,4.0,5.0,12.0,1.0,11.0,5.0,2.0,0.0,345.0,4.0,47.0,120.0,188.0,35.0,345.0,237.0,35.0,17.0,7.0,244.0,13.0,12.0,0.0,8.0,5.0,2.0,0.0,0.0,0.0,47.0,1.0,5.0,16.7
Manuel Neuer,de GER,GK,Bayern Munich,32,1986,26.0,26.0,2302.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,922.0,83.7,19434.0,12482.0,142.0,142.0,100.0,412.0,416.0,99.0,213.0,357.0,59.7,1.0,2.0,0.0,0.0,2.0,751.0,171.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.12,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,947.0,686.0,923.0,23.0,1.0,1.0,947.0,532.0,0.0,0.0,0.0,579.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,45.0,4.0,0.0,100.0
Florian Neuhaus,de GER,MF,M'Gladbach,21,1997,32.0,25.0,2062.0,3.0,8.0,0.0,0.0,5.0,0.0,0.13,0.35,0.48,0.13,0.48,5.7,5.7,0.25,0.25,22.9,11.0,0.0,21.6,0.48,0.06,0.27,0.11,-2.7,-2.7,734.0,905.0,81.1,12546.0,2781.0,323.0,368.0,87.8,304.0,346.0,87.9,78.0,109.0,71.6,29.0,66.0,30.0,5.0,120.0,886.0,10.0,5.0,4.0,10.0,23.0,0.0,0.0,0.0,0.0,5.0,9.0,36.0,84.0,3.67,62.0,0.0,8.0,5.0,14.0,0.61,8.0,0.0,2.0,1.0,0.0,22.0,15.0,9.0,9.0,4.0,20.0,1.0,19.0,10.0,23.0,0.0,1137.0,25.0,152.0,630.0,366.0,61.0,1137.0,703.0,62.0,59.0,14.0,899.0,37.0,35.0,0.0,26.0,40.0,0.0,3.0,0.0,0.0,110.0,7.0,20.0,25.9
Moussa Niakhate,sn SEN,DF,Mainz 05,22,1996,33.0,32.0,2789.0,1.0,1.0,0.0,0.0,3.0,0.0,0.03,0.03,0.06,0.03,0.06,1.5,1.5,0.05,0.05,31.0,3.0,0.0,30.0,0.1,0.1,0.33,0.15,-0.5,-0.5,1262.0,1537.0,82.1,26721.0,9477.0,383.0,437.0,87.6,631.0,694.0,90.9,237.0,363.0,65.3,10.0,67.0,2.0,0.0,73.0,1456.0,76.0,44.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,32.0,5.0,16.0,30.0,0.97,27.0,0.0,1.0,0.0,4.0,0.13,3.0,0.0,0.0,0.0,1.0,49.0,30.0,35.0,12.0,2.0,42.0,24.0,18.0,44.0,143.0,1.0,1867.0,190.0,971.0,827.0,83.0,17.0,1867.0,1018.0,19.0,12.0,1.0,1121.0,21.0,5.0,0.0,36.0,20.0,0.0,0.0,1.0,0.0,187.0,70.0,49.0,58.8
Florian Niederlechner,de GER,"FW,MF",Freiburg,27,1990,24.0,12.0,970.0,4.0,1.0,0.0,0.0,3.0,0.0,0.37,0.09,0.46,0.37,0.46,4.6,4.6,0.43,0.43,10.8,18.0,0.0,58.1,1.67,0.13,0.22,0.15,-0.6,-0.6,120.0,179.0,67.0,1713.0,368.0,59.0,81.0,72.8,41.0,59.0,69.5,5.0,8.0,62.5,10.0,9.0,6.0,0.0,18.0,162.0,15.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,24.0,2.23,16.0,0.0,3.0,2.0,4.0,0.37,2.0,0.0,0.0,1.0,1.0,7.0,5.0,1.0,4.0,2.0,12.0,4.0,8.0,6.0,10.0,0.0,321.0,12.0,44.0,150.0,129.0,43.0,321.0,165.0,11.0,10.0,7.0,221.0,30.0,15.0,0.0,23.0,19.0,10.0,0.0,0.0,0.0,37.0,14.0,29.0,32.6
Håvard Nordtveit,no NOR,"MF,DF",Hoffenheim,28,1990,8.0,4.0,470.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.04,0.04,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.2,-0.2,230.0,277.0,83.0,4711.0,1470.0,74.0,85.0,87.1,123.0,136.0,90.4,29.0,47.0,61.7,2.0,32.0,4.0,0.0,31.0,261.0,15.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,9.0,1.72,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,4.0,2.0,8.0,5.0,3.0,4.0,14.0,0.0,322.0,19.0,72.0,228.0,26.0,4.0,322.0,191.0,7.0,2.0,1.0,212.0,3.0,2.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,26.0,6.0,3.0,66.7
