player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Zian Flemming,nl NED,"MF,FW",Zwolle,20,1998,4.0,2.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.11,0.11,2.4,5.0,1.0,83.3,2.05,0.0,0.0,0.04,-0.3,-0.3,45.0,63.0,71.4,697.0,223.0,26.0,31.0,83.9,14.0,21.0,66.7,4.0,7.0,57.1,1.0,8.0,2.0,0.0,12.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.47,3.0,0.0,1.0,2.0,1.0,0.41,0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,1.0,5.0,0.0,5.0,2.0,7.0,0.0,97.0,7.0,25.0,42.0,31.0,2.0,97.0,49.0,6.0,8.0,0.0,64.0,6.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,70.0
Sherel Floranus,cw CUW,DF,Heerenveen,20,1998,25.0,25.0,2228.0,1.0,2.0,0.0,0.0,6.0,0.0,0.04,0.08,0.12,0.04,0.12,0.9,0.9,0.04,0.04,24.8,4.0,0.0,50.0,0.16,0.13,0.25,0.11,0.1,0.1,1171.0,1450.0,80.8,19023.0,4904.0,582.0,649.0,89.7,442.0,544.0,81.3,97.0,178.0,54.5,16.0,48.0,9.0,4.0,57.0,1194.0,256.0,23.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,233.0,0.0,19.0,44.0,1.78,33.0,4.0,3.0,2.0,5.0,0.2,4.0,0.0,0.0,0.0,1.0,60.0,36.0,32.0,20.0,8.0,31.0,7.0,24.0,34.0,78.0,2.0,1714.0,114.0,576.0,830.0,321.0,19.0,1714.0,866.0,48.0,32.0,5.0,888.0,17.0,14.0,0.0,48.0,19.0,1.0,0.0,3.0,0.0,188.0,34.0,37.0,47.9
Navarone Foor,nl NED,MF,Vitesse,27,1992,17.0,11.0,951.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.38,0.38,0.0,0.38,0.9,0.9,0.08,0.08,10.6,5.0,0.0,38.5,0.47,0.0,0.0,0.07,-0.9,-0.9,438.0,550.0,79.6,6929.0,2487.0,233.0,265.0,87.9,161.0,191.0,84.3,33.0,65.0,50.8,27.0,53.0,19.0,7.0,64.0,519.0,26.0,10.0,3.0,1.0,28.0,10.0,5.0,3.0,1.0,6.0,5.0,9.0,46.0,4.35,30.0,8.0,2.0,2.0,6.0,0.57,6.0,0.0,0.0,0.0,0.0,29.0,25.0,12.0,14.0,3.0,11.0,2.0,9.0,20.0,8.0,0.0,680.0,11.0,132.0,390.0,165.0,16.0,680.0,372.0,23.0,16.0,5.0,459.0,20.0,12.0,0.0,12.0,11.0,0.0,0.0,1.0,0.0,63.0,5.0,9.0,35.7
Jeffry Fortes,cv CPV,"DF,MF",Sparta R'dam,30,1989,6.0,5.0,456.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.06,0.06,5.1,1.0,0.0,33.3,0.2,0.0,0.0,0.1,-0.3,-0.3,159.0,214.0,74.3,3085.0,1444.0,69.0,81.0,85.2,65.0,89.0,73.0,24.0,40.0,60.0,4.0,21.0,4.0,2.0,16.0,166.0,48.0,0.0,0.0,1.0,11.0,2.0,0.0,2.0,0.0,46.0,0.0,1.0,13.0,2.57,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,6.0,0.0,6.0,4.0,10.0,0.0,262.0,15.0,82.0,143.0,39.0,4.0,262.0,102.0,7.0,2.0,0.0,118.0,3.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,18.0,8.0,7.0,53.3
Lassina Franck Traoré,bf BFA,FW,Ajax,18,2001,9.0,3.0,351.0,2.0,2.0,0.0,0.0,1.0,0.0,0.51,0.51,1.03,0.51,1.03,4.1,4.1,1.06,1.06,3.9,4.0,0.0,33.3,1.03,0.17,0.5,0.34,-2.1,-2.1,67.0,88.0,76.1,830.0,189.0,46.0,53.0,86.8,14.0,17.0,82.4,3.0,3.0,100.0,5.0,4.0,2.0,0.0,7.0,79.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,3.08,8.0,0.0,2.0,2.0,3.0,0.77,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,131.0,2.0,6.0,46.0,79.0,28.0,131.0,76.0,1.0,1.0,1.0,96.0,12.0,3.0,0.0,8.0,4.0,3.0,0.0,0.0,0.0,8.0,12.0,19.0,38.7
Kerim Frei,tr TUR,FW,Emmen,25,1993,4.0,4.0,314.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,0.8,0.8,0.23,0.23,3.5,4.0,0.0,50.0,1.15,0.13,0.25,0.11,0.2,0.2,83.0,110.0,75.5,1250.0,220.0,49.0,60.0,81.7,26.0,32.0,81.3,6.0,11.0,54.5,2.0,6.0,4.0,1.0,6.0,109.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,3.15,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,154.0,3.0,22.0,65.0,76.0,15.0,154.0,118.0,23.0,17.0,7.0,113.0,4.0,5.0,0.0,2.0,14.0,3.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0
Juriën Gaari,cw CUW,DF,RKC Waalwijk,25,1993,18.0,18.0,1578.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.06,0.06,0.0,0.06,0.4,0.4,0.02,0.02,17.5,1.0,0.0,14.3,0.06,0.0,0.0,0.05,-0.4,-0.4,750.0,968.0,77.5,14467.0,5384.0,293.0,356.0,82.3,338.0,404.0,83.7,110.0,167.0,65.9,13.0,43.0,18.0,6.0,77.0,795.0,172.0,28.0,1.0,14.0,36.0,0.0,0.0,0.0,0.0,144.0,1.0,27.0,39.0,2.22,33.0,4.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,26.0,15.0,17.0,5.0,4.0,17.0,5.0,12.0,22.0,38.0,1.0,1147.0,66.0,403.0,531.0,227.0,9.0,1147.0,589.0,46.0,34.0,1.0,604.0,29.0,15.0,0.0,24.0,10.0,1.0,0.0,1.0,0.0,116.0,28.0,17.0,62.2
Cody Gakpo,nl NED,FW,PSV Eindhoven,20,1999,25.0,14.0,1462.0,7.0,6.0,0.0,0.0,5.0,0.0,0.43,0.37,0.8,0.43,0.8,4.8,4.8,0.29,0.29,16.2,15.0,2.0,39.5,0.92,0.18,0.47,0.13,2.2,2.2,444.0,640.0,69.4,6067.0,2055.0,291.0,360.0,80.8,89.0,134.0,66.4,34.0,77.0,44.2,46.0,27.0,34.0,6.0,64.0,564.0,73.0,19.0,3.0,1.0,75.0,43.0,15.0,21.0,1.0,8.0,3.0,21.0,87.0,5.35,56.0,20.0,3.0,3.0,12.0,0.74,8.0,1.0,0.0,1.0,0.0,21.0,10.0,3.0,10.0,8.0,22.0,0.0,22.0,14.0,15.0,1.0,871.0,15.0,67.0,330.0,485.0,78.0,871.0,523.0,73.0,54.0,31.0,614.0,48.0,43.0,0.0,12.0,14.0,5.0,1.0,0.0,0.0,73.0,24.0,24.0,50.0
Lutsharel Geertruida,nl NED,DF,Feyenoord,19,2000,17.0,11.0,1050.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.01,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.1,-0.1,510.0,604.0,84.4,8245.0,2219.0,258.0,284.0,90.8,181.0,222.0,81.5,47.0,60.0,78.3,8.0,29.0,11.0,3.0,34.0,534.0,70.0,6.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,64.0,0.0,7.0,21.0,1.8,20.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,35.0,25.0,20.0,13.0,2.0,14.0,3.0,11.0,12.0,20.0,0.0,733.0,31.0,218.0,355.0,167.0,16.0,733.0,399.0,19.0,7.0,9.0,478.0,17.0,7.0,0.0,16.0,16.0,1.0,0.0,0.0,0.0,86.0,9.0,9.0,50.0
Roy Gelmi,ch SUI,DF,VVV-Venlo,24,1995,3.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,43.0,74.4,600.0,227.0,10.0,13.0,76.9,20.0,25.0,80.0,2.0,5.0,40.0,0.0,3.0,0.0,0.0,5.0,40.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,60.0,11.0,35.0,22.0,3.0,0.0,60.0,28.0,1.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Reza Ghoochannejad,ir IRN,FW,Zwolle,31,1987,13.0,7.0,714.0,7.0,1.0,1.0,1.0,0.0,1.0,0.88,0.13,1.01,0.76,0.88,4.7,3.9,0.6,0.5,7.9,10.0,0.0,45.5,1.26,0.27,0.6,0.18,2.3,2.1,92.0,129.0,71.3,1336.0,256.0,50.0,66.0,75.8,31.0,44.0,70.5,4.0,6.0,66.7,3.0,7.0,3.0,0.0,13.0,109.0,20.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,1.26,10.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,203.0,5.0,8.0,92.0,104.0,41.0,202.0,102.0,3.0,1.0,1.0,157.0,15.0,15.0,0.0,14.0,12.0,15.0,0.0,0.0,0.0,9.0,19.0,26.0,42.2
Paul Gladon,nl NED,FW,Willem II,27,1992,18.0,0.0,201.0,1.0,0.0,0.0,0.0,2.0,0.0,0.45,0.0,0.45,0.45,0.45,3.2,3.2,1.42,1.42,2.2,4.0,0.0,23.5,1.79,0.06,0.25,0.19,-2.2,-2.2,50.0,73.0,68.5,519.0,144.0,31.0,42.0,73.8,10.0,15.0,66.7,0.0,3.0,0.0,3.0,4.0,2.0,0.0,6.0,69.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.56,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,120.0,7.0,10.0,45.0,66.0,23.0,120.0,50.0,5.0,3.0,3.0,84.0,9.0,5.0,0.0,8.0,5.0,4.0,0.0,0.0,0.0,9.0,24.0,23.0,51.1
Hilary Gong,ng NGA,MF,Vitesse,20,1998,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,3.0,66.7,15.0,4.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,3.0,2.0,7.0,3.0,11.0,7.0,3.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
John Goossens,nl NED,"MF,FW",ADO Den Haag,31,1988,22.0,22.0,1831.0,2.0,5.0,1.0,2.0,4.0,0.0,0.1,0.25,0.34,0.05,0.29,3.1,1.6,0.15,0.08,20.3,7.0,7.0,25.9,0.34,0.04,0.14,0.06,-1.1,-0.6,607.0,871.0,69.7,12925.0,3778.0,211.0,256.0,82.4,253.0,306.0,82.7,129.0,262.0,49.2,28.0,47.0,10.0,5.0,55.0,709.0,157.0,79.0,1.0,18.0,128.0,62.0,31.0,26.0,2.0,3.0,5.0,8.0,48.0,2.36,15.0,29.0,0.0,4.0,8.0,0.39,0.0,7.0,0.0,1.0,0.0,18.0,8.0,9.0,7.0,2.0,20.0,11.0,9.0,23.0,38.0,1.0,1048.0,57.0,226.0,579.0,251.0,12.0,1046.0,392.0,11.0,13.0,3.0,520.0,17.0,11.0,0.0,21.0,14.0,0.0,0.0,0.0,1.0,125.0,12.0,12.0,50.0
Thijmen Goppel,nl NED,FW,ADO Den Haag,22,1997,4.0,3.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.5,1.0,0.0,100.0,0.41,0.0,0.0,0.04,0.0,0.0,34.0,62.0,54.8,639.0,165.0,16.0,19.0,84.2,13.0,22.0,59.1,4.0,14.0,28.6,2.0,0.0,3.0,1.0,2.0,60.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,1.63,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,90.0,1.0,18.0,27.0,48.0,6.0,90.0,61.0,16.0,8.0,4.0,60.0,10.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,3.0,40.0
Ferhat Görgülü,nl NED,DF,Emmen,27,1991,4.0,2.0,253.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.36,0.36,0.0,0.36,0.2,0.2,0.07,0.07,2.8,1.0,0.0,50.0,0.36,0.0,0.0,0.1,-0.2,-0.2,148.0,175.0,84.6,3355.0,1337.0,31.0,33.0,93.9,86.0,94.0,91.5,30.0,44.0,68.2,3.0,9.0,0.0,0.0,11.0,169.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.13,3.0,1.0,2.0,0.0,1.0,0.36,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,3.0,2.0,1.0,2.0,10.0,0.0,204.0,15.0,119.0,81.0,4.0,2.0,204.0,110.0,0.0,0.0,0.0,135.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,36.4
Kenzo Goudmijn,nl NED,MF,AZ Alkmaar,17,2001,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,34.0,9.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Gravenberch,nl NED,MF,Ajax,17,2002,9.0,5.0,481.0,2.0,1.0,0.0,0.0,1.0,0.0,0.37,0.19,0.56,0.37,0.56,0.9,0.9,0.16,0.16,5.3,3.0,0.0,50.0,0.56,0.33,0.67,0.14,1.1,1.1,319.0,373.0,85.5,4541.0,1312.0,185.0,214.0,86.4,92.0,101.0,91.1,20.0,25.0,80.0,12.0,38.0,13.0,1.0,42.0,360.0,13.0,3.0,0.0,0.0,6.0,8.0,0.0,2.0,1.0,2.0,0.0,2.0,31.0,5.8,22.0,5.0,0.0,1.0,2.0,0.37,1.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,6.0,1.0,2.0,0.0,2.0,6.0,6.0,0.0,447.0,5.0,40.0,271.0,140.0,18.0,447.0,284.0,20.0,17.0,5.0,330.0,19.0,6.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,17.0,7.0,10.0,41.2
Jay-Roy Grot,nl NED,"MF,FW",Vitesse,21,1998,22.0,9.0,850.0,2.0,1.0,0.0,0.0,1.0,0.0,0.21,0.11,0.32,0.21,0.32,2.9,2.9,0.31,0.31,9.4,7.0,3.0,22.6,0.74,0.06,0.29,0.1,-0.9,-0.9,167.0,252.0,66.3,2411.0,547.0,96.0,124.0,77.4,55.0,81.0,67.9,8.0,23.0,34.8,11.0,8.0,5.0,1.0,15.0,236.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,3.0,6.0,33.0,3.49,22.0,2.0,4.0,2.0,3.0,0.32,2.0,0.0,0.0,0.0,0.0,19.0,12.0,7.0,9.0,3.0,13.0,3.0,10.0,9.0,8.0,0.0,404.0,9.0,56.0,158.0,207.0,40.0,404.0,232.0,29.0,31.0,11.0,255.0,31.0,17.0,0.0,16.0,11.0,4.0,0.0,0.0,0.0,57.0,31.0,15.0,67.4
Gabriel Gudmundsson,se SWE,"MF,FW",Groningen,20,1999,11.0,4.0,405.0,2.0,0.0,0.0,0.0,2.0,0.0,0.44,0.0,0.44,0.44,0.44,1.1,1.1,0.24,0.24,4.5,2.0,0.0,25.0,0.44,0.25,1.0,0.13,0.9,0.9,64.0,95.0,67.4,1114.0,370.0,28.0,36.0,77.8,30.0,38.0,78.9,5.0,12.0,41.7,4.0,2.0,8.0,3.0,8.0,83.0,12.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,6.0,0.0,6.0,15.0,3.33,10.0,0.0,0.0,1.0,2.0,0.44,1.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,3.0,2.0,4.0,0.0,4.0,1.0,7.0,0.0,164.0,10.0,37.0,54.0,76.0,14.0,164.0,94.0,12.0,6.0,3.0,87.0,12.0,5.0,0.0,15.0,8.0,0.0,1.0,0.0,0.0,24.0,4.0,5.0,44.4
Simon Gustafson,se SWE,MF,Utrecht,24,1995,23.0,23.0,2048.0,6.0,5.0,5.0,5.0,5.0,0.0,0.26,0.22,0.48,0.04,0.26,7.2,3.3,0.32,0.14,22.8,12.0,2.0,37.5,0.53,0.03,0.08,0.1,-1.2,-2.3,954.0,1192.0,80.0,16697.0,4624.0,431.0,485.0,88.9,387.0,452.0,85.6,103.0,187.0,55.1,52.0,134.0,38.0,4.0,158.0,1104.0,83.0,32.0,4.0,9.0,53.0,32.0,11.0,15.0,0.0,8.0,5.0,12.0,87.0,3.82,65.0,11.0,3.0,6.0,10.0,0.44,7.0,2.0,0.0,0.0,0.0,33.0,16.0,13.0,17.0,3.0,16.0,6.0,10.0,12.0,19.0,0.0,1374.0,29.0,165.0,746.0,480.0,65.0,1369.0,788.0,60.0,44.0,14.0,1002.0,32.0,18.0,0.0,17.0,39.0,1.0,0.0,0.0,0.0,111.0,16.0,17.0,48.5
Erick Gutiérrez,mx MEX,MF,PSV Eindhoven,24,1995,15.0,9.0,827.0,1.0,0.0,0.0,0.0,2.0,0.0,0.11,0.0,0.11,0.11,0.11,1.7,1.7,0.19,0.19,9.2,3.0,2.0,23.1,0.33,0.08,0.33,0.14,-0.7,-0.7,567.0,658.0,86.2,9102.0,2661.0,294.0,325.0,90.5,200.0,221.0,90.5,51.0,67.0,76.1,8.0,63.0,6.0,1.0,61.0,632.0,22.0,12.0,1.0,1.0,14.0,7.0,4.0,2.0,0.0,3.0,4.0,14.0,18.0,1.96,11.0,3.0,3.0,1.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,30.0,20.0,11.0,15.0,4.0,15.0,2.0,13.0,10.0,16.0,0.0,778.0,22.0,120.0,533.0,131.0,7.0,778.0,453.0,7.0,14.0,1.0,526.0,13.0,7.0,0.0,15.0,17.0,1.0,0.0,0.0,0.0,81.0,14.0,15.0,48.3
Leon Guwara,gm GAM,DF,Utrecht,23,1996,15.0,14.0,1237.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.15,0.15,0.0,0.15,0.5,0.5,0.04,0.04,13.7,5.0,0.0,41.7,0.36,0.0,0.0,0.04,-0.5,-0.5,562.0,727.0,77.3,9037.0,2661.0,287.0,328.0,87.5,226.0,280.0,80.7,36.0,72.0,50.0,19.0,31.0,10.0,2.0,53.0,583.0,142.0,8.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0,134.0,2.0,15.0,38.0,2.76,28.0,1.0,1.0,3.0,3.0,0.22,2.0,0.0,0.0,0.0,1.0,21.0,15.0,11.0,9.0,1.0,15.0,5.0,10.0,14.0,31.0,1.0,861.0,39.0,235.0,394.0,241.0,31.0,861.0,477.0,60.0,37.0,14.0,487.0,16.0,23.0,0.0,5.0,14.0,3.0,0.0,1.0,0.0,86.0,22.0,9.0,71.0
Albert Guðmundsson,is ISL,"MF,FW",AZ Alkmaar,22,1997,4.0,1.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.59,0.59,1.3,1.0,0.0,25.0,0.74,0.0,0.0,0.2,-0.8,-0.8,37.0,50.0,74.0,539.0,145.0,25.0,28.0,89.3,9.0,15.0,60.0,3.0,3.0,100.0,0.0,4.0,0.0,0.0,3.0,47.0,3.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.46,2.0,0.0,1.0,2.0,2.0,1.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,7.0,27.0,33.0,7.0,65.0,49.0,7.0,3.0,0.0,53.0,5.0,2.0,0.0,2.0,7.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0
Warner Hahn,sr SUR,GK,Heerenveen,27,1992,20.0,20.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,695.0,71.8,13748.0,10046.0,75.0,77.0,97.4,270.0,274.0,98.5,151.0,341.0,44.3,1.0,6.0,1.0,0.0,0.0,515.0,180.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.35,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,744.0,669.0,739.0,5.0,1.0,0.0,744.0,403.0,0.0,1.0,0.0,343.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,100.0
Rami Al Hajj,se SWE,MF,Heerenveen,17,2001,5.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.34,0.34,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.4,-0.4,35.0,44.0,79.5,457.0,92.0,20.0,26.0,76.9,12.0,13.0,92.3,1.0,1.0,100.0,2.0,4.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.49,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,64.0,1.0,12.0,28.0,25.0,8.0,64.0,37.0,1.0,1.0,0.0,42.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,11.0,8.3
Alen Halilović,hr CRO,"MF,FW",Heerenveen,23,1996,17.0,4.0,504.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18,0.18,0.36,0.18,0.36,1.0,1.0,0.18,0.18,5.6,5.0,1.0,21.7,0.89,0.04,0.2,0.04,0.0,0.0,179.0,239.0,74.9,3031.0,875.0,90.0,103.0,87.4,60.0,80.0,75.0,18.0,37.0,48.6,13.0,16.0,5.0,1.0,22.0,213.0,26.0,2.0,0.0,5.0,23.0,16.0,14.0,1.0,0.0,8.0,0.0,4.0,31.0,5.54,17.0,4.0,3.0,4.0,3.0,0.54,2.0,0.0,1.0,0.0,0.0,9.0,4.0,1.0,6.0,2.0,4.0,1.0,3.0,2.0,6.0,0.0,321.0,7.0,39.0,137.0,154.0,11.0,321.0,231.0,40.0,32.0,6.0,221.0,11.0,14.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,35.0,1.0,3.0,25.0
Gustavo Hamer,nl NED,"DF,MF",Zwolle,22,1997,25.0,25.0,2178.0,4.0,6.0,0.0,0.0,8.0,0.0,0.17,0.25,0.41,0.17,0.41,4.0,4.0,0.17,0.17,24.2,14.0,12.0,27.5,0.58,0.08,0.29,0.08,0.0,0.0,1031.0,1403.0,73.5,21902.0,7869.0,392.0,451.0,86.9,407.0,508.0,80.1,216.0,397.0,54.4,48.0,116.0,27.0,4.0,130.0,1183.0,212.0,53.0,2.0,30.0,112.0,62.0,25.0,28.0,0.0,95.0,8.0,17.0,96.0,3.97,52.0,30.0,3.0,2.0,13.0,0.54,7.0,3.0,0.0,0.0,2.0,57.0,42.0,34.0,19.0,4.0,26.0,5.0,21.0,52.0,52.0,0.0,1698.0,78.0,496.0,842.0,386.0,41.0,1698.0,834.0,44.0,38.0,11.0,985.0,31.0,16.0,0.0,54.0,15.0,2.0,0.0,0.0,0.0,166.0,16.0,15.0,51.6
