player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Julien Ponceau,fr FRA,MF,Lorient,21,2000,31.0,20.0,1655.0,1.0,4.0,0.0,0.0,1.0,0.0,0.05,0.22,0.27,0.05,0.27,1.8,1.8,0.1,0.1,18.4,4.0,0.0,28.6,0.22,0.07,0.25,0.13,-0.8,-0.8,691.0,840.0,82.3,10711.0,3196.0,352.0,407.0,86.5,260.0,302.0,86.1,42.0,59.0,71.2,26.0,75.0,12.0,1.0,101.0,786.0,50.0,12.0,2.0,2.0,12.0,2.0,0.0,0.0,0.0,9.0,4.0,23.0,50.0,2.72,45.0,1.0,0.0,2.0,4.0,0.22,4.0,0.0,0.0,0.0,0.0,28.0,19.0,10.0,14.0,4.0,27.0,3.0,24.0,14.0,12.0,0.0,1014.0,32.0,168.0,534.0,328.0,43.0,1014.0,781.0,53.0,53.0,7.0,707.0,39.0,18.0,0.0,21.0,25.0,4.0,0.0,0.0,0.0,105.0,8.0,27.0,22.9
Łukasz Poręba,pl POL,MF,Lens,22,2000,10.0,3.0,260.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.35,0.0,0.35,0.6,0.6,0.2,0.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.6,-0.6,116.0,143.0,81.1,1866.0,539.0,52.0,63.0,82.5,48.0,57.0,84.2,9.0,13.0,69.2,5.0,12.0,5.0,2.0,20.0,142.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.1,8.0,0.0,0.0,0.0,2.0,0.69,1.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,1.0,2.0,3.0,0.0,3.0,4.0,2.0,0.0,170.0,4.0,20.0,93.0,57.0,1.0,170.0,126.0,3.0,8.0,0.0,120.0,5.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
Jackson Porozo,ec ECU,DF,Troyes,21,2000,22.0,17.0,1617.0,2.0,0.0,0.0,0.0,3.0,0.0,0.11,0.0,0.11,0.11,0.11,2.8,2.8,0.16,0.16,18.0,9.0,0.0,40.9,0.5,0.09,0.22,0.13,-0.8,-0.8,512.0,629.0,81.4,9099.0,2992.0,215.0,250.0,86.0,249.0,284.0,87.7,35.0,73.0,47.9,2.0,21.0,1.0,0.0,26.0,599.0,30.0,24.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,9.0,0.5,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,24.0,7.0,1.0,24.0,17.0,7.0,33.0,75.0,0.0,851.0,118.0,463.0,348.0,47.0,22.0,851.0,545.0,6.0,5.0,1.0,484.0,10.0,7.0,0.0,29.0,18.0,1.0,0.0,0.0,0.0,75.0,47.0,25.0,65.3
Sanjin Prcić,ba BIH,MF,Strasbourg,28,1993,29.0,17.0,1633.0,1.0,1.0,0.0,0.0,3.0,1.0,0.06,0.06,0.11,0.06,0.11,1.2,1.2,0.06,0.06,18.1,7.0,1.0,25.0,0.39,0.04,0.14,0.04,-0.2,-0.2,890.0,1056.0,84.3,17168.0,4866.0,341.0,382.0,89.3,382.0,427.0,89.5,142.0,204.0,69.6,12.0,90.0,10.0,2.0,112.0,989.0,66.0,51.0,3.0,10.0,29.0,13.0,9.0,4.0,0.0,0.0,1.0,11.0,37.0,2.04,27.0,4.0,1.0,4.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,27.0,12.0,6.0,16.0,5.0,22.0,7.0,15.0,25.0,22.0,0.0,1218.0,54.0,292.0,708.0,235.0,7.0,1218.0,893.0,14.0,35.0,1.0,791.0,9.0,7.0,0.0,16.0,19.0,1.0,0.0,0.0,0.0,152.0,16.0,7.0,69.6
Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,18,2004,4.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,78.6,375.0,122.0,11.0,12.0,91.7,8.0,12.0,66.7,2.0,2.0,100.0,2.0,2.0,1.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.63,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,37.0,0.0,7.0,17.0,13.0,2.0,37.0,30.0,3.0,1.0,2.0,24.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,19,2002,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,34.0,41.2,511.0,427.0,1.0,1.0,100.0,5.0,5.0,100.0,8.0,28.0,28.6,0.0,0.0,0.0,0.0,0.0,20.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,31.0,37.0,0.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ionuț Radu,ro ROU,GK,Auxerre,25,1997,17.0,17.0,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,598.0,57.7,11491.0,9005.0,41.0,41.0,100.0,142.0,143.0,99.3,159.0,408.0,39.0,1.0,16.0,0.0,0.0,0.0,411.0,186.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,630.0,538.0,626.0,4.0,0.0,0.0,630.0,431.0,0.0,0.0,0.0,253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,100.0
Simon Ramet,fr FRA,DF,Lille,19,2003,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adil Rami,fr FRA,DF,Troyes,36,1985,20.0,18.0,1596.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.06,0.06,0.0,0.06,0.7,0.7,0.04,0.04,17.7,3.0,0.0,33.3,0.17,0.0,0.0,0.07,-0.7,-0.7,615.0,731.0,84.1,12742.0,5477.0,194.0,211.0,91.9,306.0,343.0,89.2,103.0,154.0,66.9,3.0,45.0,2.0,1.0,35.0,691.0,35.0,31.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,9.0,0.51,7.0,0.0,1.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,19.0,14.0,13.0,5.0,1.0,23.0,16.0,7.0,25.0,75.0,3.0,909.0,182.0,521.0,367.0,31.0,9.0,909.0,634.0,4.0,7.0,0.0,551.0,7.0,0.0,0.0,10.0,14.0,1.0,0.0,1.0,0.0,93.0,29.0,16.0,64.4
Sergio Ramos,es ESP,DF,Paris S-G,36,1986,33.0,31.0,2704.0,2.0,1.0,0.0,0.0,3.0,1.0,0.07,0.03,0.1,0.07,0.1,1.7,1.7,0.06,0.06,30.0,7.0,1.0,36.8,0.23,0.11,0.29,0.09,0.3,0.3,2394.0,2535.0,94.4,46077.0,15119.0,815.0,860.0,94.8,1231.0,1263.0,97.5,283.0,327.0,86.5,4.0,215.0,6.0,2.0,163.0,2453.0,80.0,47.0,2.0,38.0,13.0,0.0,0.0,0.0,0.0,27.0,2.0,13.0,21.0,0.7,16.0,0.0,2.0,3.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,34.0,26.0,14.0,18.0,2.0,29.0,13.0,16.0,34.0,93.0,3.0,2774.0,310.0,1061.0,1566.0,159.0,30.0,2774.0,2313.0,15.0,20.0,3.0,2186.0,8.0,6.0,0.0,36.0,24.0,4.0,1.0,0.0,0.0,173.0,55.0,34.0,61.8
Aaron Ramsey,wls WAL,MF,Nice,31,1990,27.0,18.0,1584.0,1.0,1.0,0.0,0.0,3.0,0.0,0.06,0.06,0.11,0.06,0.11,2.5,2.5,0.14,0.14,17.6,6.0,1.0,27.3,0.34,0.05,0.17,0.11,-1.5,-1.5,915.0,1088.0,84.1,16069.0,3809.0,398.0,431.0,92.3,382.0,444.0,86.0,100.0,159.0,62.9,28.0,88.0,20.0,3.0,126.0,998.0,88.0,37.0,5.0,11.0,62.0,45.0,16.0,18.0,0.0,6.0,2.0,10.0,62.0,3.52,42.0,14.0,5.0,1.0,4.0,0.23,2.0,1.0,0.0,1.0,0.0,47.0,25.0,18.0,19.0,10.0,25.0,4.0,21.0,17.0,18.0,1.0,1279.0,43.0,208.0,723.0,361.0,50.0,1279.0,980.0,29.0,34.0,8.0,902.0,24.0,32.0,0.0,23.0,18.0,3.0,1.0,0.0,0.0,115.0,6.0,12.0,33.3
Lilian Raolisoa,fr FRA,"DF,MF",Angers,22,2000,7.0,0.0,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.52,0.52,0.2,0.2,0.09,0.09,1.9,2.0,0.0,66.7,1.04,0.33,0.5,0.06,0.8,0.8,98.0,119.0,82.4,1631.0,387.0,48.0,51.0,94.1,38.0,49.0,77.6,9.0,15.0,60.0,3.0,4.0,4.0,1.0,10.0,103.0,16.0,2.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,6.0,3.12,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,6.0,3.0,2.0,3.0,1.0,2.0,3.0,5.0,0.0,151.0,8.0,34.0,51.0,67.0,4.0,151.0,108.0,5.0,11.0,1.0,93.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,100.0
Elba Rashani,xk KVX,"MF,FW",Clermont Foot,29,1993,32.0,26.0,2162.0,3.0,3.0,0.0,0.0,3.0,0.0,0.12,0.12,0.25,0.12,0.25,4.7,4.7,0.2,0.2,24.0,13.0,0.0,37.1,0.54,0.09,0.23,0.13,-1.7,-1.7,543.0,729.0,74.5,7569.0,1657.0,316.0,375.0,84.3,179.0,229.0,78.2,18.0,46.0,39.1,20.0,34.0,15.0,5.0,54.0,702.0,24.0,5.0,2.0,2.0,58.0,1.0,0.0,0.0,0.0,18.0,3.0,40.0,46.0,1.92,37.0,0.0,5.0,2.0,7.0,0.29,5.0,0.0,2.0,0.0,0.0,39.0,26.0,13.0,19.0,7.0,27.0,2.0,25.0,21.0,19.0,0.0,994.0,28.0,169.0,436.0,406.0,93.0,994.0,712.0,55.0,39.0,22.0,664.0,49.0,25.0,0.0,36.0,29.0,4.0,1.0,0.0,0.0,101.0,16.0,42.0,27.6
Rafael Ratão,br BRA,"FW,MF",Toulouse,26,1995,30.0,25.0,1851.0,5.0,4.0,0.0,0.0,2.0,0.0,0.24,0.19,0.44,0.24,0.44,5.1,5.1,0.25,0.25,20.6,11.0,0.0,35.5,0.53,0.16,0.45,0.17,-0.1,-0.1,590.0,800.0,73.8,8370.0,2341.0,338.0,423.0,79.9,183.0,243.0,75.3,31.0,58.0,53.4,30.0,46.0,33.0,9.0,83.0,777.0,18.0,1.0,5.0,3.0,52.0,0.0,0.0,0.0,0.0,16.0,5.0,25.0,58.0,2.82,47.0,0.0,7.0,1.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,52.0,36.0,29.0,16.0,7.0,34.0,0.0,34.0,21.0,7.0,0.0,1084.0,17.0,160.0,478.0,464.0,72.0,1084.0,856.0,61.0,40.0,16.0,783.0,57.0,31.0,0.0,28.0,33.0,2.0,0.0,0.0,0.0,116.0,10.0,13.0,43.5
Rayan Raveloson,mg MAD,"DF,MF",Auxerre,25,1997,34.0,27.0,2431.0,2.0,1.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,2.4,2.4,0.09,0.09,27.0,5.0,3.0,17.2,0.19,0.07,0.4,0.08,-0.4,-0.4,917.0,1130.0,81.2,17031.0,6379.0,367.0,421.0,87.2,418.0,498.0,83.9,104.0,162.0,64.2,13.0,82.0,15.0,7.0,100.0,982.0,146.0,30.0,1.0,20.0,33.0,1.0,1.0,0.0,0.0,115.0,2.0,21.0,42.0,1.55,36.0,0.0,3.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,38.0,23.0,21.0,16.0,1.0,43.0,12.0,31.0,39.0,70.0,0.0,1420.0,130.0,483.0,687.0,267.0,39.0,1420.0,925.0,36.0,38.0,6.0,788.0,41.0,16.0,0.0,22.0,35.0,1.0,0.0,0.0,1.0,181.0,29.0,22.0,56.9
Jeff Reine-Adélaïde,fr FRA,MF,Troyes,24,1998,6.0,3.0,233.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,0.3,0.3,0.12,0.12,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.3,-0.3,106.0,128.0,82.8,1746.0,440.0,48.0,56.0,85.7,44.0,51.0,86.3,9.0,13.0,69.2,2.0,9.0,3.0,0.0,20.0,120.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.32,6.0,0.0,0.0,0.0,1.0,0.39,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,159.0,2.0,33.0,96.0,36.0,1.0,159.0,126.0,10.0,13.0,0.0,121.0,3.0,13.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,42.9
Jeff Reine-Adélaïde,fr FRA,MF,Lyon,24,1998,14.0,1.0,336.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.21,0.21,3.7,7.0,0.0,70.0,1.87,0.0,0.0,0.08,-0.8,-0.8,285.0,329.0,86.6,4411.0,1005.0,149.0,164.0,90.9,110.0,124.0,88.7,15.0,25.0,60.0,8.0,31.0,5.0,1.0,32.0,312.0,16.0,5.0,2.0,0.0,13.0,8.0,4.0,2.0,0.0,1.0,1.0,5.0,20.0,5.36,16.0,1.0,1.0,0.0,2.0,0.54,2.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,5.0,2.0,4.0,0.0,4.0,6.0,0.0,0.0,377.0,2.0,31.0,210.0,144.0,11.0,377.0,316.0,20.0,27.0,3.0,300.0,12.0,9.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,30.0,3.0,3.0,50.0
Alexsandro Ribeiro,br BRA,DF,Lille,22,1999,21.0,16.0,1612.0,3.0,0.0,0.0,0.0,4.0,0.0,0.17,0.0,0.17,0.17,0.17,1.8,1.8,0.1,0.1,17.9,7.0,0.0,41.2,0.39,0.18,0.43,0.11,1.2,1.2,1148.0,1271.0,90.3,20522.0,8054.0,462.0,490.0,94.3,575.0,618.0,93.0,82.0,120.0,68.3,2.0,77.0,2.0,1.0,90.0,1202.0,66.0,48.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,11.0,0.61,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,24.0,7.0,1.0,11.0,2.0,9.0,25.0,59.0,1.0,1449.0,150.0,643.0,770.0,44.0,23.0,1449.0,1090.0,9.0,5.0,0.0,1009.0,11.0,5.0,0.0,18.0,20.0,2.0,0.0,0.0,0.0,113.0,32.0,28.0,53.3
Rémy Riou,fr FRA,GK,Lyon,34,1987,7.0,6.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,225.0,79.6,3959.0,3001.0,43.0,45.0,95.6,102.0,105.0,97.1,32.0,73.0,43.8,0.0,0.0,0.0,0.0,1.0,163.0,62.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,241.0,204.0,240.0,1.0,0.0,0.0,241.0,163.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Renaud Ripart,fr FRA,"FW,MF",Troyes,29,1993,26.0,15.0,1320.0,4.0,1.0,0.0,0.0,4.0,0.0,0.27,0.07,0.34,0.27,0.34,3.5,3.5,0.24,0.24,14.7,14.0,0.0,35.9,0.95,0.1,0.29,0.09,0.5,0.5,317.0,468.0,67.7,4449.0,1022.0,176.0,234.0,75.2,108.0,158.0,68.4,11.0,28.0,39.3,21.0,27.0,10.0,1.0,47.0,441.0,26.0,1.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,13.0,1.0,14.0,40.0,2.73,29.0,0.0,5.0,4.0,7.0,0.48,2.0,0.0,2.0,2.0,0.0,40.0,23.0,14.0,20.0,6.0,29.0,2.0,27.0,7.0,5.0,0.0,689.0,13.0,85.0,336.0,278.0,55.0,689.0,471.0,28.0,17.0,8.0,481.0,31.0,20.0,0.0,25.0,25.0,6.0,0.0,0.0,0.0,54.0,56.0,78.0,41.8
Joe Rodon,wls WAL,DF,Rennes,24,1997,16.0,16.0,1417.0,1.0,0.0,0.0,0.0,2.0,1.0,0.06,0.0,0.06,0.06,0.06,0.9,0.9,0.06,0.06,15.7,2.0,0.0,28.6,0.13,0.14,0.5,0.13,0.1,0.1,945.0,1051.0,89.9,19753.0,5513.0,181.0,214.0,84.6,661.0,697.0,94.8,90.0,118.0,76.3,1.0,39.0,0.0,0.0,49.0,1040.0,10.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,9.0,2.0,0.0,16.0,12.0,4.0,9.0,54.0,1.0,1175.0,96.0,487.0,667.0,25.0,13.0,1175.0,920.0,5.0,3.0,0.0,863.0,5.0,2.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,76.0,44.0,30.0,59.5
Valentin Rongier,fr FRA,MF,Marseille,27,1994,36.0,34.0,3032.0,1.0,2.0,0.0,0.0,8.0,0.0,0.03,0.06,0.09,0.03,0.09,1.7,1.7,0.05,0.05,33.7,4.0,0.0,18.2,0.12,0.05,0.25,0.08,-0.7,-0.7,1855.0,2109.0,88.0,31535.0,9032.0,808.0,898.0,90.0,821.0,888.0,92.5,147.0,197.0,74.6,32.0,224.0,34.0,2.0,238.0,2055.0,47.0,40.0,6.0,16.0,8.0,0.0,0.0,0.0,0.0,7.0,7.0,22.0,72.0,2.14,64.0,0.0,1.0,1.0,5.0,0.15,4.0,0.0,0.0,0.0,1.0,93.0,59.0,33.0,47.0,13.0,50.0,11.0,39.0,54.0,38.0,1.0,2455.0,86.0,506.0,1464.0,505.0,41.0,2455.0,1889.0,57.0,52.0,9.0,1709.0,31.0,30.0,0.0,52.0,29.0,0.0,0.0,0.0,0.0,267.0,43.0,30.0,58.9
Pablo Rosario,nl NED,"MF,DF",Nice,25,1997,31.0,17.0,1767.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.05,0.05,0.0,0.05,0.9,0.9,0.05,0.05,19.6,2.0,0.0,20.0,0.1,0.0,0.0,0.09,-0.9,-0.9,930.0,1049.0,88.7,16595.0,5260.0,377.0,412.0,91.5,431.0,470.0,91.7,95.0,124.0,76.6,19.0,84.0,15.0,3.0,112.0,1022.0,25.0,17.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,42.0,2.14,34.0,3.0,1.0,1.0,2.0,0.1,1.0,0.0,1.0,0.0,0.0,46.0,26.0,22.0,20.0,4.0,15.0,5.0,10.0,23.0,32.0,1.0,1227.0,71.0,357.0,693.0,184.0,16.0,1227.0,940.0,18.0,19.0,0.0,885.0,22.0,11.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,97.0,16.0,22.0,42.1
Anthony Rouault,fr FRA,DF,Toulouse,21,2001,37.0,37.0,3314.0,2.0,1.0,0.0,0.0,4.0,1.0,0.05,0.03,0.08,0.05,0.08,3.3,3.3,0.09,0.09,36.8,10.0,0.0,52.6,0.27,0.11,0.2,0.17,-1.3,-1.3,1802.0,2063.0,87.3,34985.0,13356.0,621.0,677.0,91.7,941.0,1003.0,93.8,208.0,329.0,63.2,6.0,113.0,6.0,0.0,136.0,1923.0,138.0,67.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,14.0,13.0,0.35,10.0,0.0,2.0,0.0,1.0,0.03,0.0,0.0,1.0,0.0,0.0,66.0,37.0,54.0,10.0,2.0,52.0,26.0,26.0,56.0,126.0,4.0,2451.0,369.0,1282.0,1113.0,69.0,33.0,2451.0,1683.0,10.0,8.0,1.0,1513.0,23.0,5.0,1.0,21.0,17.0,1.0,0.0,0.0,1.0,213.0,86.0,64.0,57.3
Kays Ruiz,ma MAR,MF,Auxerre,19,2002,1.0,1.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,29.0,89.7,233.0,40.0,20.0,20.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,41.0,0.0,19.0,19.0,4.0,1.0,41.0,31.0,1.0,0.0,1.0,23.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Fabián Ruiz Peña,es ESP,MF,Paris S-G,26,1996,27.0,21.0,1892.0,3.0,2.0,0.0,0.0,0.0,0.0,0.14,0.1,0.24,0.14,0.24,2.8,2.8,0.13,0.13,21.0,9.0,0.0,34.6,0.43,0.12,0.33,0.11,0.2,0.2,1614.0,1763.0,91.5,24039.0,6080.0,876.0,929.0,94.3,556.0,596.0,93.3,96.0,124.0,77.4,17.0,151.0,22.0,1.0,128.0,1716.0,44.0,25.0,9.0,11.0,13.0,4.0,0.0,3.0,0.0,15.0,3.0,24.0,41.0,1.95,37.0,0.0,2.0,0.0,6.0,0.29,6.0,0.0,0.0,0.0,0.0,62.0,28.0,25.0,30.0,7.0,24.0,1.0,23.0,18.0,23.0,1.0,1971.0,53.0,411.0,1161.0,410.0,41.0,1971.0,1681.0,32.0,35.0,4.0,1580.0,23.0,16.0,0.0,19.0,13.0,4.0,0.0,1.0,0.0,157.0,5.0,7.0,41.7
Halid Šabanović,ba BIH,DF,Angers,22,1999,15.0,8.0,638.0,2.0,0.0,0.0,0.0,1.0,1.0,0.28,0.0,0.28,0.28,0.28,0.9,0.9,0.13,0.13,7.1,3.0,0.0,60.0,0.42,0.4,0.67,0.18,1.1,1.1,228.0,280.0,81.4,3332.0,1097.0,135.0,147.0,91.8,69.0,93.0,74.2,12.0,22.0,54.5,2.0,20.0,4.0,1.0,20.0,233.0,47.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,44.0,0.0,2.0,3.0,0.42,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,7.0,1.0,0.0,8.0,2.0,6.0,8.0,12.0,0.0,352.0,23.0,84.0,178.0,94.0,6.0,352.0,232.0,5.0,10.0,1.0,203.0,12.0,3.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,28.0,4.0,4.0,50.0
Falaye Sacko,ml MLI,DF,Montpellier,27,1995,35.0,29.0,2580.0,1.0,3.0,0.0,0.0,3.0,0.0,0.03,0.1,0.14,0.03,0.14,0.8,0.8,0.03,0.03,28.7,2.0,0.0,33.3,0.07,0.17,0.5,0.13,0.2,0.2,999.0,1240.0,80.6,15965.0,5374.0,499.0,565.0,88.3,392.0,467.0,83.9,72.0,142.0,50.7,19.0,57.0,11.0,4.0,76.0,1033.0,204.0,23.0,2.0,1.0,36.0,1.0,0.0,0.0,0.0,180.0,3.0,27.0,38.0,1.33,33.0,2.0,0.0,0.0,7.0,0.24,6.0,0.0,0.0,0.0,1.0,46.0,25.0,25.0,15.0,6.0,43.0,14.0,29.0,33.0,75.0,1.0,1503.0,135.0,519.0,692.0,315.0,29.0,1503.0,962.0,50.0,36.0,6.0,820.0,33.0,13.0,0.0,26.0,19.0,5.0,0.0,3.0,1.0,179.0,17.0,18.0,48.6
