player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jorge Eduardo Sánchez,mx MEX,DF,Ajax,24,1997,17.0,11.0,1108.0,2.0,3.0,0.0,0.0,3.0,0.0,0.16,0.24,0.41,0.16,0.41,1.5,1.5,0.12,0.12,12.3,6.0,0.0,40.0,0.49,0.13,0.33,0.1,0.5,0.5,607.0,736.0,82.5,9691.0,2831.0,313.0,349.0,89.7,250.0,289.0,86.5,32.0,59.0,54.2,11.0,50.0,11.0,2.0,61.0,627.0,106.0,9.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,97.0,3.0,15.0,23.0,1.87,19.0,1.0,1.0,0.0,4.0,0.32,4.0,0.0,0.0,0.0,0.0,45.0,27.0,28.0,9.0,8.0,20.0,4.0,16.0,18.0,22.0,0.0,908.0,41.0,250.0,366.0,303.0,45.0,908.0,497.0,21.0,14.0,6.0,526.0,25.0,8.0,0.0,19.0,8.0,3.0,0.0,0.0,0.0,84.0,11.0,9.0,55.0
Oliver Edvardsen,no NOR,"FW,MF",Go Ahead Eag,23,1999,28.0,26.0,2031.0,7.0,1.0,0.0,0.0,3.0,0.0,0.31,0.04,0.35,0.31,0.35,5.3,5.3,0.24,0.24,22.6,19.0,1.0,46.3,0.84,0.17,0.37,0.14,1.7,1.7,400.0,588.0,68.0,5561.0,1640.0,237.0,293.0,80.9,121.0,170.0,71.2,19.0,66.0,28.8,17.0,23.0,17.0,2.0,44.0,536.0,49.0,9.0,4.0,3.0,46.0,14.0,8.0,5.0,0.0,15.0,3.0,17.0,57.0,2.53,36.0,1.0,6.0,10.0,8.0,0.35,2.0,1.0,2.0,2.0,0.0,39.0,26.0,16.0,16.0,7.0,32.0,5.0,27.0,29.0,16.0,0.0,913.0,31.0,160.0,367.0,402.0,65.0,913.0,498.0,43.0,29.0,14.0,532.0,53.0,30.0,0.0,25.0,49.0,2.0,1.0,0.0,0.0,107.0,20.0,24.0,45.5
Mike Eerdhuijzen,nl NED,DF,Sparta R'dam,22,2000,25.0,12.0,1183.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.08,0.08,0.0,0.08,0.2,0.2,0.02,0.02,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.2,-0.2,774.0,893.0,86.7,16528.0,5119.0,208.0,227.0,91.6,449.0,483.0,93.0,111.0,164.0,67.7,6.0,47.0,3.0,0.0,46.0,852.0,41.0,12.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.44,15.0,0.0,2.0,1.0,4.0,0.3,3.0,0.0,1.0,0.0,0.0,23.0,14.0,15.0,8.0,0.0,19.0,13.0,6.0,25.0,66.0,0.0,1049.0,150.0,536.0,481.0,39.0,13.0,1049.0,639.0,9.0,9.0,1.0,694.0,5.0,2.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,73.0,35.0,19.0,64.8
Joshua Eijgenraam,nl NED,MF,Excelsior,21,2001,13.0,5.0,597.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.03,0.03,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.2,-0.2,157.0,208.0,75.5,2756.0,874.0,68.0,86.0,79.1,70.0,85.0,82.4,14.0,22.0,63.6,1.0,17.0,0.0,0.0,14.0,205.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,0.9,4.0,0.0,1.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,15.0,8.0,9.0,6.0,0.0,11.0,2.0,9.0,13.0,7.0,1.0,284.0,20.0,103.0,162.0,23.0,5.0,284.0,138.0,3.0,2.0,1.0,156.0,12.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,3.0,50.0
Carel Eiting,nl NED,MF,Volendam,24,1998,34.0,34.0,3033.0,3.0,10.0,0.0,0.0,4.0,0.0,0.09,0.3,0.39,0.09,0.39,1.8,1.8,0.05,0.05,33.7,8.0,1.0,29.6,0.24,0.11,0.38,0.07,1.2,1.2,819.0,1241.0,66.0,13435.0,5296.0,415.0,519.0,80.0,262.0,370.0,70.8,97.0,249.0,39.0,87.0,88.0,32.0,4.0,130.0,994.0,240.0,88.0,12.0,4.0,155.0,117.0,47.0,45.0,2.0,6.0,7.0,26.0,134.0,3.98,73.0,52.0,1.0,1.0,14.0,0.42,3.0,10.0,0.0,0.0,0.0,67.0,39.0,29.0,32.0,6.0,43.0,7.0,36.0,31.0,38.0,0.0,1559.0,84.0,302.0,723.0,550.0,44.0,1559.0,592.0,33.0,42.0,8.0,682.0,38.0,25.0,0.0,27.0,21.0,2.0,0.0,0.0,0.0,226.0,24.0,27.0,47.1
Úmaro Embaló,pt POR,"FW,MF",Fortuna Sittard,21,2001,27.0,18.0,1470.0,3.0,3.0,0.0,0.0,5.0,0.0,0.18,0.18,0.37,0.18,0.37,1.6,1.6,0.1,0.1,16.3,9.0,0.0,42.9,0.55,0.14,0.33,0.08,1.4,1.4,247.0,384.0,64.3,3997.0,919.0,125.0,163.0,76.7,86.0,132.0,65.2,21.0,49.0,42.9,18.0,21.0,11.0,6.0,26.0,372.0,12.0,1.0,2.0,1.0,52.0,2.0,1.0,0.0,0.0,9.0,0.0,19.0,36.0,2.2,23.0,1.0,3.0,3.0,4.0,0.24,2.0,1.0,0.0,0.0,0.0,34.0,23.0,14.0,15.0,5.0,15.0,0.0,15.0,8.0,11.0,0.0,579.0,16.0,115.0,192.0,283.0,59.0,579.0,353.0,45.0,17.0,20.0,366.0,47.0,29.0,0.0,17.0,23.0,10.0,0.0,0.0,0.0,86.0,4.0,8.0,33.3
Mario Engels,de GER,"FW,DF",Sparta R'dam,28,1993,9.0,0.0,52.0,1.0,1.0,0.0,0.0,1.0,0.0,1.73,1.73,3.46,1.73,3.46,0.2,0.2,0.43,0.43,0.6,1.0,0.0,100.0,1.73,1.0,1.0,0.25,0.8,0.8,10.0,14.0,71.4,114.0,26.0,7.0,9.0,77.8,2.0,3.0,66.7,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.19,2.0,0.0,0.0,1.0,2.0,3.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,31.0,0.0,0.0,6.0,25.0,12.0,31.0,19.0,2.0,0.0,3.0,19.0,6.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Doğan Erdoğan,tr TUR,"MF,DF",Fortuna Sittard,25,1996,27.0,19.0,1695.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,599.0,803.0,74.6,11156.0,4188.0,266.0,316.0,84.2,230.0,301.0,76.4,85.0,145.0,58.6,11.0,67.0,12.0,3.0,83.0,753.0,43.0,11.0,1.0,13.0,14.0,0.0,0.0,0.0,0.0,31.0,7.0,8.0,21.0,1.11,21.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,37.0,25.0,23.0,12.0,2.0,14.0,3.0,11.0,17.0,40.0,0.0,969.0,65.0,303.0,532.0,143.0,3.0,969.0,465.0,10.0,5.0,0.0,529.0,20.0,17.0,1.0,17.0,16.0,0.0,0.0,0.0,0.0,120.0,20.0,15.0,57.1
Luca Everink,nl NED,"DF,FW",Twente,21,2001,3.0,0.0,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,68.6,397.0,69.0,12.0,16.0,75.0,11.0,14.0,78.6,1.0,4.0,25.0,1.0,2.0,0.0,0.0,0.0,29.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,3.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,51.0,2.0,23.0,11.0,17.0,0.0,51.0,20.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,25.0
Håkon Evjen,no NOR,FW,AZ Alkmaar,22,2000,8.0,6.0,513.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.18,0.0,0.18,0.9,0.9,0.16,0.16,5.7,3.0,0.0,21.4,0.53,0.0,0.0,0.07,-0.9,-0.9,167.0,208.0,80.3,2561.0,490.0,93.0,106.0,87.7,55.0,65.0,84.6,11.0,22.0,50.0,11.0,9.0,10.0,3.0,18.0,190.0,18.0,3.0,0.0,3.0,19.0,12.0,4.0,2.0,0.0,3.0,0.0,5.0,22.0,3.87,15.0,5.0,1.0,0.0,3.0,0.53,3.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,7.0,2.0,6.0,0.0,6.0,3.0,3.0,0.0,264.0,7.0,29.0,86.0,151.0,17.0,264.0,163.0,13.0,8.0,4.0,176.0,10.0,7.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,75.0
Milan van Ewijk,nl NED,DF,Heerenveen,21,2000,34.0,34.0,3060.0,6.0,1.0,0.0,0.0,1.0,0.0,0.18,0.03,0.21,0.18,0.21,3.9,3.9,0.12,0.12,34.0,19.0,2.0,51.4,0.56,0.16,0.32,0.11,2.1,2.1,1123.0,1556.0,72.2,20628.0,7292.0,510.0,604.0,84.4,456.0,607.0,75.1,140.0,263.0,53.2,21.0,76.0,29.0,16.0,71.0,1262.0,289.0,11.0,1.0,11.0,118.0,0.0,0.0,0.0,0.0,278.0,5.0,49.0,70.0,2.06,47.0,10.0,5.0,4.0,6.0,0.18,3.0,2.0,0.0,0.0,0.0,60.0,38.0,34.0,21.0,5.0,34.0,5.0,29.0,48.0,85.0,1.0,1953.0,126.0,665.0,783.0,539.0,53.0,1953.0,978.0,83.0,61.0,12.0,1021.0,58.0,17.0,0.0,20.0,40.0,4.0,1.0,0.0,0.0,223.0,17.0,22.0,43.6
Raphaël Eyongo,nl NED,"FW,MF",Excelsior,19,2003,5.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.9,1.0,0.0,100.0,1.1,0.0,0.0,0.1,-0.1,-0.1,9.0,17.0,52.9,131.0,28.0,4.0,9.0,44.4,5.0,7.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,30.0,2.0,3.0,14.0,14.0,5.0,30.0,15.0,1.0,0.0,1.0,19.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,50.0
Andri Fannar Baldursson,is ISL,MF,NEC Nijmegen,20,2002,11.0,1.0,213.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.09,0.09,2.4,1.0,0.0,100.0,0.42,0.0,0.0,0.21,-0.2,-0.2,81.0,103.0,78.6,1431.0,469.0,33.0,41.0,80.5,35.0,44.0,79.5,9.0,11.0,81.8,1.0,9.0,1.0,0.0,9.0,101.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,5.0,0.0,5.0,5.0,0.0,5.0,4.0,0.0,130.0,11.0,59.0,64.0,9.0,2.0,130.0,69.0,1.0,1.0,0.0,70.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,22.0,3.0,4.0,42.9
Adrian Fein,de GER,MF,Excelsior,23,1999,14.0,8.0,728.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,8.1,1.0,0.0,33.3,0.12,0.0,0.0,0.04,-0.1,-0.1,257.0,318.0,80.8,4253.0,1385.0,124.0,143.0,86.7,112.0,129.0,86.8,17.0,30.0,56.7,5.0,31.0,7.0,2.0,48.0,308.0,10.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,1.11,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,8.0,1.0,5.0,3.0,1.0,2.0,2.0,9.0,0.0,351.0,13.0,71.0,208.0,75.0,2.0,351.0,179.0,4.0,5.0,0.0,217.0,4.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,48.0,4.0,5.0,44.4
Kevin Felida,cw CUW,MF,RKC Waalwijk,22,1999,6.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.07,0.07,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.1,-0.1,32.0,38.0,84.2,485.0,150.0,20.0,21.0,95.2,7.0,10.0,70.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,47.0,2.0,11.0,20.0,17.0,2.0,47.0,25.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
Arianit Ferati,xk KVX,MF,Fortuna Sittard,24,1997,27.0,18.0,1479.0,1.0,1.0,0.0,0.0,5.0,0.0,0.06,0.06,0.12,0.06,0.12,0.6,0.6,0.04,0.04,16.4,2.0,0.0,12.5,0.12,0.06,0.5,0.04,0.4,0.4,566.0,718.0,78.8,11033.0,3536.0,235.0,276.0,85.1,213.0,259.0,82.2,102.0,148.0,68.9,15.0,87.0,17.0,2.0,98.0,685.0,29.0,21.0,5.0,10.0,25.0,6.0,3.0,2.0,0.0,1.0,4.0,10.0,40.0,2.44,33.0,1.0,1.0,2.0,4.0,0.24,3.0,0.0,0.0,1.0,0.0,46.0,29.0,25.0,19.0,2.0,24.0,5.0,19.0,21.0,22.0,1.0,908.0,45.0,265.0,487.0,167.0,10.0,908.0,513.0,21.0,18.0,1.0,533.0,17.0,16.0,0.0,25.0,22.0,0.0,1.0,0.0,0.0,121.0,10.0,25.0,28.6
Derensili Fernandes,nl NED,"FW,DF",Utrecht,21,2001,3.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,67.7,369.0,40.0,12.0,15.0,80.0,6.0,10.0,60.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,3.0,29.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,2.0,6.0,28.0,0.0,36.0,23.0,3.0,2.0,0.0,29.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Rashaan Fernandes,nl NED,"MF,FW",Go Ahead Eag,23,1998,19.0,7.0,720.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.12,0.12,0.0,0.12,0.8,0.8,0.09,0.09,8.0,4.0,0.0,36.4,0.5,0.0,0.0,0.07,-0.8,-0.8,212.0,293.0,72.4,3062.0,1078.0,127.0,156.0,81.4,57.0,79.0,72.2,16.0,30.0,53.3,15.0,24.0,10.0,4.0,42.0,276.0,17.0,3.0,3.0,0.0,23.0,7.0,4.0,2.0,0.0,6.0,0.0,9.0,32.0,4.01,25.0,3.0,1.0,1.0,6.0,0.75,5.0,1.0,0.0,0.0,0.0,17.0,9.0,8.0,3.0,6.0,10.0,1.0,9.0,2.0,6.0,0.0,382.0,5.0,55.0,142.0,192.0,18.0,382.0,226.0,23.0,22.0,5.0,246.0,16.0,12.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,50.0,6.0,9.0,40.0
Kian Fitz-Jim,nl NED,"MF,DF",Ajax,19,2003,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.34,0.34,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,18.0,19.0,94.7,321.0,85.0,9.0,10.0,90.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,14.0,6.0,0.0,22.0,18.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Flamingo,nl NED,"DF,MF",Vitesse,19,2002,33.0,30.0,2683.0,3.0,1.0,0.0,0.0,4.0,0.0,0.1,0.03,0.13,0.1,0.13,3.0,3.0,0.1,0.1,29.8,6.0,0.0,18.8,0.2,0.09,0.5,0.09,0.0,0.0,1102.0,1400.0,78.7,20986.0,7879.0,424.0,490.0,86.5,526.0,627.0,83.9,132.0,238.0,55.5,16.0,133.0,8.0,0.0,117.0,1335.0,62.0,27.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0,35.0,3.0,10.0,37.0,1.24,29.0,0.0,5.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,41.0,28.0,23.0,15.0,3.0,37.0,17.0,20.0,56.0,116.0,2.0,1773.0,177.0,669.0,893.0,220.0,61.0,1773.0,865.0,18.0,20.0,1.0,1001.0,24.0,16.0,0.0,27.0,16.0,1.0,0.0,0.0,0.0,173.0,71.0,54.0,56.8
Josh Flint,eng ENG,DF,Volendam,21,2000,12.0,8.0,699.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.13,0.13,0.0,0.13,0.3,0.3,0.04,0.04,7.8,1.0,0.0,33.3,0.13,0.0,0.0,0.1,-0.3,-0.3,195.0,285.0,68.4,3287.0,1558.0,108.0,125.0,86.4,66.0,100.0,66.0,18.0,52.0,34.6,3.0,23.0,3.0,0.0,22.0,273.0,9.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,0.64,5.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,16.0,8.0,12.0,4.0,0.0,19.0,9.0,10.0,9.0,34.0,1.0,391.0,51.0,183.0,180.0,30.0,5.0,391.0,162.0,2.0,6.0,1.0,195.0,3.0,2.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,32.0,21.0,19.0,52.5
Fodé Fofana,nl NED,FW,PSV Eindhoven,19,2002,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,23.0,6.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,1.0,6.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
José Fontán,es ESP,DF,Go Ahead Eag,22,2000,21.0,12.0,1106.0,1.0,3.0,0.0,0.0,5.0,0.0,0.08,0.24,0.33,0.08,0.33,0.5,0.5,0.04,0.04,12.3,2.0,0.0,28.6,0.16,0.14,0.5,0.07,0.5,0.5,442.0,603.0,73.3,8389.0,3671.0,148.0,169.0,87.6,234.0,287.0,81.5,50.0,116.0,43.1,10.0,32.0,10.0,5.0,46.0,541.0,62.0,9.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,49.0,0.0,20.0,17.0,1.38,17.0,0.0,0.0,0.0,3.0,0.24,3.0,0.0,0.0,0.0,0.0,24.0,10.0,16.0,8.0,0.0,18.0,6.0,12.0,11.0,56.0,0.0,736.0,96.0,358.0,281.0,102.0,8.0,736.0,362.0,18.0,9.0,0.0,418.0,4.0,2.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,71.0,18.0,15.0,54.5
Navarone Foor,nl NED,"MF,FW",Cambuur,30,1992,15.0,15.0,1243.0,2.0,3.0,0.0,0.0,2.0,0.0,0.14,0.22,0.36,0.14,0.36,2.5,2.5,0.18,0.18,13.8,7.0,4.0,25.9,0.51,0.07,0.29,0.09,-0.5,-0.5,377.0,561.0,67.2,6251.0,2484.0,193.0,245.0,78.8,130.0,181.0,71.8,40.0,91.0,44.0,23.0,49.0,17.0,7.0,64.0,479.0,80.0,15.0,3.0,2.0,83.0,36.0,20.0,10.0,0.0,25.0,2.0,20.0,51.0,3.69,32.0,7.0,3.0,3.0,4.0,0.29,4.0,0.0,0.0,0.0,0.0,23.0,12.0,9.0,8.0,6.0,23.0,1.0,22.0,6.0,9.0,0.0,722.0,14.0,108.0,295.0,321.0,36.0,722.0,404.0,33.0,16.0,8.0,449.0,29.0,14.0,0.0,9.0,12.0,3.0,0.0,0.0,0.0,54.0,4.0,15.0,21.1
Juriën Gaari,cw CUW,DF,RKC Waalwijk,28,1993,33.0,33.0,2918.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.03,0.03,32.4,2.0,0.0,25.0,0.06,0.0,0.0,0.12,-0.9,-0.9,1382.0,1645.0,84.0,27330.0,9992.0,468.0,516.0,90.7,723.0,803.0,90.0,176.0,261.0,67.4,11.0,111.0,7.0,1.0,124.0,1558.0,82.0,32.0,2.0,13.0,14.0,0.0,0.0,0.0,0.0,41.0,5.0,28.0,37.0,1.14,34.0,0.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,57.0,35.0,44.0,12.0,1.0,49.0,23.0,26.0,38.0,126.0,5.0,2000.0,306.0,1073.0,810.0,139.0,12.0,2000.0,1154.0,37.0,23.0,2.0,1169.0,24.0,16.0,0.0,42.0,14.0,0.0,0.0,1.0,0.0,225.0,47.0,37.0,56.0
Cody Gakpo,nl NED,FW,PSV Eindhoven,23,1999,14.0,14.0,1122.0,9.0,12.0,2.0,2.0,0.0,0.0,0.72,0.96,1.68,0.56,1.52,6.3,4.7,0.51,0.38,12.5,24.0,2.0,49.0,1.93,0.14,0.29,0.1,2.7,2.3,341.0,510.0,66.9,5767.0,2278.0,168.0,207.0,81.2,104.0,147.0,70.7,51.0,116.0,44.0,59.0,26.0,31.0,16.0,50.0,391.0,118.0,19.0,5.0,0.0,134.0,84.0,35.0,44.0,1.0,13.0,1.0,6.0,101.0,8.1,39.0,34.0,11.0,8.0,17.0,1.36,10.0,4.0,1.0,0.0,0.0,13.0,10.0,3.0,7.0,3.0,7.0,1.0,6.0,8.0,3.0,0.0,702.0,9.0,41.0,209.0,462.0,79.0,700.0,413.0,53.0,31.0,30.0,476.0,39.0,18.0,0.0,9.0,29.0,13.0,0.0,0.0,0.0,48.0,15.0,17.0,46.9
Stijn van Gassel,nl NED,GK,Excelsior,25,1996,34.0,34.0,3032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,1265.0,63.4,26443.0,20594.0,121.0,122.0,99.2,316.0,325.0,97.2,363.0,811.0,44.8,0.0,26.0,0.0,0.0,0.0,909.0,352.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,1376.0,1252.0,1372.0,4.0,0.0,0.0,1376.0,761.0,0.0,0.0,0.0,610.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,5.0,2.0,71.4
Lutsharel Geertruida,nl NED,"DF,MF",Feyenoord,22,2000,30.0,29.0,2572.0,3.0,2.0,0.0,0.0,1.0,0.0,0.1,0.07,0.17,0.1,0.17,3.2,3.2,0.11,0.11,28.6,8.0,0.0,30.8,0.28,0.12,0.38,0.12,-0.2,-0.2,1844.0,2043.0,90.3,32210.0,9930.0,746.0,802.0,93.0,948.0,1012.0,93.7,122.0,172.0,70.9,25.0,183.0,14.0,5.0,211.0,1913.0,128.0,33.0,2.0,7.0,12.0,0.0,0.0,0.0,0.0,95.0,2.0,16.0,66.0,2.31,60.0,2.0,1.0,2.0,7.0,0.25,6.0,0.0,0.0,0.0,0.0,48.0,34.0,24.0,21.0,3.0,12.0,6.0,6.0,31.0,48.0,1.0,2257.0,106.0,568.0,1380.0,321.0,33.0,2257.0,1516.0,64.0,40.0,5.0,1669.0,22.0,15.0,0.0,16.0,15.0,1.0,0.0,0.0,0.0,176.0,20.0,14.0,58.8
