player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Seydou Sy,sn SEN,GK,Monaco,22,1995,3.0,2.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,62.0,79.0,1263.0,907.0,8.0,8.0,100.0,23.0,23.0,100.0,17.0,30.0,56.7,0.0,0.0,0.0,0.0,0.0,40.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,52.0,64.0,0.0,0.0,0.0,64.0,35.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Issiaga Sylla,gn GUI,"DF,MF",Toulouse,24,1994,24.0,23.0,1994.0,2.0,0.0,0.0,0.0,5.0,0.0,0.09,0.0,0.09,0.09,0.09,2.0,2.0,0.09,0.09,22.2,5.0,0.0,31.3,0.23,0.13,0.4,0.12,0.0,0.0,864.0,1143.0,75.6,13288.0,5133.0,460.0,530.0,86.8,315.0,414.0,76.1,54.0,117.0,46.2,16.0,62.0,16.0,7.0,98.0,933.0,206.0,14.0,1.0,3.0,48.0,1.0,0.0,0.0,0.0,191.0,4.0,24.0,38.0,1.72,30.0,1.0,2.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,54.0,36.0,30.0,24.0,0.0,36.0,10.0,26.0,39.0,77.0,0.0,1429.0,97.0,417.0,666.0,361.0,32.0,1429.0,607.0,60.0,33.0,7.0,710.0,34.0,19.0,0.0,35.0,15.0,3.0,0.0,0.0,0.0,137.0,58.0,45.0,56.3
Moussa Sylla,fr FRA,"FW,MF",Monaco,18,1999,18.0,7.0,769.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,0.25,0.25,8.5,4.0,0.0,25.0,0.47,0.0,0.0,0.14,-2.2,-2.2,108.0,176.0,61.4,1399.0,214.0,69.0,97.0,71.1,28.0,41.0,68.3,3.0,9.0,33.3,12.0,2.0,3.0,0.0,7.0,159.0,17.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,25.0,2.93,19.0,1.0,1.0,2.0,2.0,0.23,1.0,0.0,0.0,1.0,0.0,6.0,4.0,4.0,1.0,1.0,5.0,2.0,3.0,2.0,5.0,0.0,272.0,3.0,27.0,105.0,145.0,47.0,272.0,153.0,19.0,6.0,7.0,186.0,30.0,12.0,0.0,8.0,13.0,1.0,1.0,0.0,0.0,22.0,16.0,35.0,31.4
Eddy Sylvestre,fr FRA,"FW,MF",Nice,18,1999,5.0,3.0,266.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.34,0.6,0.6,0.2,0.2,3.0,1.0,0.0,50.0,0.34,0.0,0.0,0.29,-0.6,-0.6,98.0,119.0,82.4,1271.0,212.0,64.0,71.0,90.1,26.0,30.0,86.7,3.0,5.0,60.0,2.0,7.0,0.0,0.0,10.0,115.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,2.03,5.0,0.0,0.0,0.0,1.0,0.34,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,148.0,0.0,9.0,98.0,43.0,6.0,148.0,76.0,5.0,2.0,1.0,117.0,10.0,6.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0
Franck Tabanou,fr FRA,DF,Guingamp,29,1989,2.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,65.0,76.9,934.0,395.0,14.0,16.0,87.5,31.0,32.0,96.9,5.0,16.0,31.3,0.0,2.0,0.0,0.0,5.0,62.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,96.0,13.0,49.0,46.0,2.0,0.0,96.0,39.0,1.0,1.0,0.0,52.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,9.0,5.0,8.0,38.5
Flavien Tait,fr FRA,"MF,FW",Angers,25,1993,36.0,34.0,2985.0,5.0,7.0,0.0,1.0,2.0,0.0,0.15,0.21,0.36,0.15,0.36,7.0,6.1,0.21,0.19,33.2,37.0,3.0,44.0,1.12,0.06,0.14,0.07,-2.0,-1.1,1120.0,1556.0,72.0,16750.0,5634.0,619.0,717.0,86.3,310.0,450.0,68.9,104.0,221.0,47.1,74.0,105.0,40.0,9.0,159.0,1372.0,178.0,55.0,11.0,3.0,199.0,82.0,41.0,37.0,0.0,41.0,6.0,41.0,166.0,5.01,89.0,31.0,8.0,13.0,15.0,0.45,10.0,2.0,2.0,1.0,0.0,58.0,35.0,33.0,16.0,9.0,29.0,2.0,27.0,28.0,15.0,0.0,2018.0,20.0,231.0,941.0,879.0,98.0,2017.0,1212.0,184.0,125.0,39.0,1456.0,99.0,69.0,0.0,34.0,69.0,4.0,2.0,0.0,0.0,189.0,12.0,18.0,40.0
Adrien Tameze,cm CMR,MF,Nice,24,1994,37.0,34.0,2942.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.09,0.09,0.0,0.09,1.0,1.0,0.03,0.03,32.7,4.0,0.0,21.1,0.12,0.0,0.0,0.05,-1.0,-1.0,1676.0,1888.0,88.8,27735.0,6862.0,853.0,921.0,92.6,659.0,709.0,92.9,130.0,178.0,73.0,25.0,126.0,13.0,0.0,163.0,1815.0,68.0,52.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,16.0,5.0,25.0,60.0,1.84,51.0,1.0,1.0,2.0,3.0,0.09,2.0,0.0,0.0,1.0,0.0,74.0,44.0,32.0,31.0,11.0,53.0,12.0,41.0,56.0,59.0,1.0,2288.0,116.0,572.0,1455.0,279.0,21.0,2288.0,1060.0,31.0,35.0,3.0,1664.0,43.0,33.0,0.0,45.0,36.0,0.0,0.0,1.0,0.0,182.0,32.0,39.0,45.1
Ciprian Tătărușanu,ro ROU,GK,Nantes,32,1986,27.0,27.0,2390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,834.0,72.4,19019.0,15535.0,61.0,61.0,100.0,285.0,293.0,97.3,258.0,477.0,54.1,0.0,4.0,0.0,0.0,0.0,544.0,288.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,905.0,779.0,905.0,0.0,0.0,0.0,905.0,417.0,0.0,0.0,0.0,329.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,5.0,2.0,71.4
Júlio Tavares,cv CPV,FW,Dijon,29,1988,36.0,31.0,2805.0,5.0,4.0,1.0,1.0,4.0,0.0,0.16,0.13,0.29,0.13,0.26,9.5,8.7,0.3,0.28,31.2,19.0,0.0,32.2,0.61,0.07,0.21,0.15,-4.5,-4.7,429.0,739.0,58.1,5629.0,972.0,278.0,423.0,65.7,106.0,200.0,53.0,16.0,27.0,59.3,27.0,27.0,7.0,1.0,40.0,682.0,56.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,14.0,1.0,22.0,64.0,2.05,42.0,0.0,9.0,9.0,5.0,0.16,4.0,0.0,0.0,0.0,1.0,15.0,9.0,1.0,7.0,7.0,17.0,3.0,14.0,13.0,51.0,0.0,1056.0,53.0,98.0,508.0,455.0,139.0,1055.0,436.0,17.0,8.0,12.0,762.0,68.0,33.0,0.0,44.0,42.0,14.0,0.0,0.0,0.0,59.0,231.0,225.0,50.7
Malik Tchokounté,fr FRA,"FW,MF",Caen,29,1988,29.0,16.0,1473.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.12,0.12,0.0,0.12,1.8,1.8,0.11,0.11,16.4,6.0,0.0,27.3,0.37,0.0,0.0,0.08,-1.8,-1.8,310.0,455.0,68.1,4098.0,742.0,185.0,253.0,73.1,79.0,119.0,66.4,17.0,27.0,63.0,10.0,19.0,2.0,0.0,28.0,432.0,20.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,17.0,1.04,11.0,0.0,4.0,2.0,6.0,0.37,2.0,0.0,2.0,2.0,0.0,21.0,13.0,6.0,12.0,3.0,11.0,0.0,11.0,6.0,26.0,0.0,670.0,28.0,81.0,409.0,191.0,55.0,670.0,347.0,14.0,8.0,2.0,469.0,60.0,31.0,0.0,48.0,30.0,11.0,1.0,0.0,0.0,52.0,89.0,82.0,52.0
Aurélien Tchouaméni,fr FRA,MF,Bordeaux,18,2000,10.0,8.0,704.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.04,0.04,7.8,1.0,0.0,14.3,0.13,0.0,0.0,0.04,-0.3,-0.3,224.0,281.0,79.7,3613.0,1233.0,119.0,136.0,87.5,73.0,83.0,88.0,21.0,38.0,55.3,3.0,18.0,2.0,0.0,25.0,273.0,7.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,10.0,14.0,0.0,11.0,5.0,6.0,21.0,14.0,0.0,375.0,20.0,98.0,244.0,39.0,6.0,375.0,189.0,5.0,5.0,1.0,213.0,5.0,9.0,0.0,19.0,8.0,1.0,0.0,0.0,0.0,39.0,11.0,17.0,39.3
Martin Terrier,fr FRA,FW,Lyon,21,1997,32.0,16.0,1486.0,9.0,0.0,0.0,0.0,2.0,0.0,0.55,0.0,0.55,0.55,0.55,4.1,4.1,0.25,0.25,16.5,16.0,0.0,44.4,0.97,0.25,0.56,0.11,4.9,4.9,438.0,532.0,82.3,5917.0,1568.0,283.0,317.0,89.3,112.0,133.0,84.2,22.0,37.0,59.5,29.0,35.0,16.0,1.0,55.0,511.0,20.0,6.0,7.0,2.0,16.0,3.0,2.0,0.0,0.0,9.0,1.0,11.0,61.0,3.69,50.0,1.0,7.0,1.0,6.0,0.36,4.0,0.0,2.0,0.0,0.0,23.0,13.0,5.0,13.0,5.0,17.0,2.0,15.0,6.0,14.0,0.0,689.0,15.0,79.0,333.0,290.0,60.0,689.0,404.0,32.0,28.0,8.0,500.0,22.0,15.0,0.0,13.0,12.0,5.0,0.0,0.0,0.0,60.0,23.0,26.0,46.9
Kenny Tete,nl NED,DF,Lyon,22,1995,13.0,12.0,1048.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.26,0.26,0.0,0.26,0.7,0.7,0.06,0.06,11.6,2.0,0.0,25.0,0.17,0.0,0.0,0.09,-0.7,-0.7,623.0,770.0,80.9,10179.0,3525.0,318.0,343.0,92.7,241.0,296.0,81.4,45.0,89.0,50.6,19.0,56.0,20.0,11.0,64.0,675.0,88.0,5.0,1.0,4.0,47.0,0.0,0.0,0.0,0.0,83.0,7.0,10.0,33.0,2.83,30.0,0.0,1.0,1.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,30.0,23.0,11.0,16.0,3.0,13.0,5.0,8.0,18.0,29.0,0.0,909.0,27.0,174.0,514.0,225.0,26.0,909.0,551.0,35.0,22.0,3.0,592.0,18.0,7.0,0.0,19.0,12.0,1.0,0.0,0.0,0.0,68.0,18.0,19.0,48.6
Florian Thauvin,fr FRA,"FW,MF",Marseille,25,1993,33.0,30.0,2613.0,16.0,8.0,2.0,2.0,5.0,1.0,0.55,0.28,0.83,0.48,0.76,11.3,9.8,0.39,0.34,29.0,33.0,8.0,33.3,1.14,0.14,0.42,0.1,4.7,4.2,891.0,1245.0,71.6,12574.0,3451.0,538.0,620.0,86.8,215.0,293.0,73.4,72.0,176.0,40.9,47.0,61.0,39.0,11.0,119.0,1133.0,109.0,23.0,14.0,13.0,125.0,51.0,27.0,16.0,0.0,13.0,3.0,44.0,110.0,3.79,64.0,17.0,14.0,6.0,12.0,0.41,5.0,2.0,3.0,1.0,0.0,42.0,23.0,10.0,21.0,11.0,19.0,1.0,18.0,8.0,4.0,0.0,1656.0,9.0,96.0,811.0,775.0,156.0,1654.0,1175.0,141.0,92.0,55.0,1317.0,93.0,59.0,0.0,29.0,48.0,8.0,1.0,0.0,0.0,126.0,19.0,30.0,38.8
Sada Thioub,sn SEN,"MF,FW",Nîmes,23,1995,38.0,27.0,2476.0,3.0,5.0,0.0,0.0,3.0,0.0,0.11,0.18,0.29,0.11,0.29,3.8,3.8,0.14,0.14,27.5,15.0,0.0,42.9,0.55,0.09,0.2,0.11,-0.8,-0.8,716.0,972.0,73.7,9735.0,3163.0,444.0,530.0,83.8,184.0,258.0,71.3,40.0,81.0,49.4,37.0,53.0,32.0,15.0,89.0,940.0,29.0,0.0,1.0,3.0,87.0,2.0,0.0,0.0,0.0,26.0,3.0,36.0,101.0,3.67,70.0,0.0,4.0,6.0,12.0,0.44,5.0,0.0,1.0,0.0,0.0,30.0,19.0,13.0,10.0,7.0,29.0,1.0,28.0,16.0,11.0,0.0,1295.0,14.0,185.0,510.0,626.0,110.0,1295.0,885.0,149.0,75.0,61.0,970.0,83.0,61.0,0.0,39.0,27.0,3.0,1.0,0.0,0.0,136.0,18.0,36.0,33.3
Romain Thomas,fr FRA,DF,Angers,30,1988,28.0,27.0,2394.0,2.0,1.0,0.0,0.0,4.0,0.0,0.08,0.04,0.11,0.08,0.11,1.7,1.7,0.06,0.06,26.6,3.0,0.0,21.4,0.11,0.14,0.67,0.12,0.3,0.3,1033.0,1215.0,85.0,21186.0,8716.0,312.0,338.0,92.3,545.0,600.0,90.8,161.0,248.0,64.9,9.0,41.0,1.0,0.0,70.0,1157.0,57.0,52.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,14.0,0.53,9.0,2.0,1.0,2.0,2.0,0.08,0.0,0.0,1.0,1.0,0.0,35.0,26.0,25.0,10.0,0.0,31.0,24.0,7.0,29.0,133.0,1.0,1482.0,160.0,730.0,733.0,31.0,22.0,1482.0,664.0,9.0,5.0,0.0,919.0,6.0,2.0,0.0,27.0,17.0,1.0,2.0,1.0,1.0,107.0,65.0,47.0,58.0
Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,24,1993,34.0,28.0,2479.0,5.0,8.0,0.0,0.0,5.0,1.0,0.18,0.29,0.47,0.18,0.47,4.5,4.4,0.16,0.16,27.5,17.0,0.0,32.1,0.62,0.09,0.29,0.08,0.5,0.6,896.0,1188.0,75.4,13365.0,2764.0,490.0,598.0,81.9,256.0,332.0,77.1,84.0,125.0,67.2,41.0,44.0,27.0,7.0,104.0,1149.0,35.0,7.0,5.0,6.0,64.0,16.0,9.0,5.0,1.0,8.0,4.0,38.0,94.0,3.41,69.0,5.0,5.0,4.0,15.0,0.54,12.0,0.0,3.0,0.0,0.0,54.0,27.0,18.0,23.0,13.0,29.0,5.0,24.0,18.0,12.0,1.0,1480.0,12.0,201.0,681.0,616.0,71.0,1480.0,899.0,47.0,55.0,16.0,1093.0,69.0,43.0,1.0,24.0,41.0,6.0,0.0,1.0,0.0,166.0,14.0,45.0,23.7
Marcus Thuram,fr FRA,"FW,MF",Guingamp,20,1997,32.0,32.0,2571.0,9.0,1.0,4.0,5.0,4.0,2.0,0.32,0.04,0.35,0.18,0.21,10.0,6.0,0.35,0.21,28.6,18.0,0.0,31.6,0.63,0.09,0.28,0.11,-1.0,-1.0,585.0,836.0,70.0,7759.0,1948.0,379.0,494.0,76.7,157.0,225.0,69.8,17.0,45.0,37.8,36.0,43.0,17.0,6.0,76.0,808.0,26.0,0.0,2.0,1.0,44.0,0.0,0.0,0.0,0.0,6.0,2.0,12.0,91.0,3.18,65.0,0.0,5.0,7.0,6.0,0.21,3.0,0.0,1.0,2.0,0.0,45.0,28.0,23.0,15.0,7.0,24.0,1.0,23.0,10.0,14.0,0.0,1239.0,15.0,135.0,546.0,598.0,146.0,1234.0,766.0,133.0,90.0,53.0,942.0,95.0,92.0,0.0,44.0,45.0,7.0,2.0,1.0,0.0,134.0,110.0,93.0,54.2
Youri Tielemans,be BEL,MF,Monaco,21,1997,20.0,20.0,1680.0,5.0,1.0,1.0,1.0,5.0,0.0,0.27,0.05,0.32,0.21,0.27,2.6,1.8,0.14,0.1,18.7,6.0,4.0,17.6,0.32,0.12,0.67,0.05,2.4,2.2,744.0,974.0,76.4,13625.0,4711.0,317.0,373.0,85.0,315.0,387.0,81.4,94.0,174.0,54.0,19.0,79.0,14.0,3.0,146.0,880.0,93.0,52.0,5.0,13.0,55.0,32.0,16.0,13.0,0.0,9.0,1.0,18.0,48.0,2.57,37.0,4.0,2.0,1.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,45.0,24.0,17.0,23.0,5.0,20.0,3.0,17.0,18.0,22.0,0.0,1180.0,32.0,218.0,719.0,264.0,16.0,1179.0,652.0,37.0,29.0,2.0,748.0,27.0,18.0,0.0,22.0,31.0,0.0,0.0,0.0,0.0,128.0,27.0,17.0,61.4
Cheick Timite,ci CIV,"FW,MF",Amiens,20,1997,27.0,15.0,1456.0,1.0,1.0,0.0,0.0,2.0,0.0,0.06,0.06,0.12,0.06,0.12,2.7,2.7,0.17,0.17,16.2,8.0,0.0,22.9,0.49,0.03,0.13,0.08,-1.7,-1.7,262.0,364.0,72.0,3425.0,682.0,173.0,202.0,85.6,63.0,91.0,69.2,10.0,33.0,30.3,15.0,16.0,7.0,2.0,19.0,349.0,12.0,1.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,32.0,1.98,23.0,0.0,3.0,4.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,18.0,13.0,5.0,7.0,6.0,14.0,2.0,12.0,12.0,13.0,0.0,579.0,16.0,71.0,254.0,258.0,46.0,579.0,350.0,32.0,17.0,10.0,396.0,61.0,32.0,0.0,41.0,24.0,1.0,0.0,1.0,0.0,61.0,21.0,34.0,38.2
Jean-Clair Todibo,fr FRA,DF,Toulouse,18,1999,10.0,10.0,834.0,1.0,0.0,0.0,0.0,3.0,1.0,0.11,0.0,0.11,0.11,0.11,0.2,0.2,0.02,0.02,9.3,2.0,0.0,100.0,0.22,0.5,0.5,0.1,0.8,0.8,361.0,427.0,84.5,6817.0,1908.0,112.0,126.0,88.9,204.0,234.0,87.2,31.0,50.0,62.0,1.0,10.0,0.0,0.0,23.0,408.0,18.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.43,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,19.0,2.0,0.0,14.0,5.0,9.0,14.0,62.0,2.0,551.0,66.0,314.0,232.0,10.0,5.0,551.0,300.0,6.0,0.0,0.0,301.0,8.0,5.0,1.0,13.0,5.0,0.0,1.0,1.0,0.0,62.0,24.0,17.0,58.5
Abdoulaye Touré,fr FRA,MF,Nantes,24,1994,34.0,30.0,2749.0,3.0,1.0,0.0,0.0,4.0,1.0,0.1,0.03,0.13,0.1,0.13,2.2,2.2,0.07,0.07,30.5,14.0,0.0,25.5,0.46,0.05,0.21,0.04,0.8,0.8,1096.0,1384.0,79.2,17179.0,4912.0,556.0,662.0,84.0,408.0,482.0,84.6,84.0,133.0,63.2,24.0,123.0,17.0,5.0,146.0,1365.0,14.0,13.0,3.0,16.0,24.0,0.0,0.0,0.0,0.0,1.0,5.0,27.0,75.0,2.45,55.0,0.0,7.0,7.0,7.0,0.23,2.0,0.0,2.0,1.0,0.0,48.0,31.0,14.0,28.0,6.0,25.0,10.0,15.0,47.0,29.0,1.0,1703.0,51.0,279.0,1081.0,362.0,17.0,1703.0,1011.0,38.0,44.0,2.0,1174.0,45.0,40.0,0.0,26.0,47.0,1.0,1.0,0.0,0.0,198.0,47.0,52.0,47.5
Almamy Touré,ml MLI,DF,Monaco,22,1996,4.0,4.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.03,0.03,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.1,-0.1,213.0,257.0,82.9,3770.0,1398.0,96.0,109.0,88.1,94.0,110.0,85.5,19.0,29.0,65.5,2.0,19.0,2.0,1.0,28.0,230.0,26.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,5.0,1.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,6.0,7.0,0.0,3.0,1.0,2.0,11.0,12.0,0.0,311.0,13.0,100.0,178.0,35.0,2.0,311.0,183.0,10.0,7.0,0.0,204.0,5.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,15.0,11.0,3.0,78.6
Lucas Tousart,fr FRA,MF,Lyon,21,1997,30.0,20.0,1727.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.05,0.05,19.2,5.0,0.0,20.8,0.26,0.0,0.0,0.04,-0.9,-0.9,854.0,983.0,86.9,15403.0,3291.0,350.0,403.0,86.8,413.0,441.0,93.7,72.0,98.0,73.5,10.0,89.0,6.0,1.0,94.0,966.0,13.0,13.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,36.0,1.88,30.0,0.0,1.0,1.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,74.0,38.0,33.0,34.0,7.0,30.0,13.0,17.0,26.0,27.0,0.0,1211.0,38.0,259.0,810.0,153.0,9.0,1211.0,682.0,9.0,18.0,0.0,774.0,20.0,13.0,2.0,26.0,17.0,1.0,0.0,0.0,1.0,127.0,31.0,39.0,44.3
Adama Traoré,ml MLI,MF,Monaco,23,1995,6.0,3.0,240.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.37,0.3,0.3,0.12,0.12,2.7,1.0,0.0,16.7,0.37,0.0,0.0,0.05,-0.3,-0.3,83.0,108.0,76.9,1413.0,289.0,38.0,49.0,77.6,36.0,42.0,85.7,6.0,8.0,75.0,6.0,8.0,1.0,0.0,7.0,103.0,4.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,4.87,8.0,2.0,1.0,1.0,1.0,0.37,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,4.0,3.0,1.0,0.0,141.0,1.0,10.0,86.0,46.0,6.0,141.0,78.0,5.0,5.0,0.0,110.0,8.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,9.0,6.0,60.0
Bertrand Traoré,bf BFA,FW,Lyon,22,1995,34.0,24.0,2117.0,7.0,2.0,0.0,0.0,5.0,0.0,0.3,0.09,0.38,0.3,0.38,6.0,6.0,0.25,0.25,23.5,28.0,2.0,42.4,1.19,0.11,0.25,0.09,1.0,1.0,840.0,1041.0,80.7,12241.0,2726.0,495.0,566.0,87.5,253.0,317.0,79.8,56.0,76.0,73.7,24.0,57.0,41.0,5.0,113.0,1013.0,26.0,5.0,4.0,7.0,30.0,4.0,2.0,1.0,0.0,12.0,2.0,25.0,93.0,3.95,63.0,0.0,4.0,11.0,15.0,0.64,11.0,0.0,0.0,1.0,0.0,36.0,22.0,19.0,13.0,4.0,23.0,5.0,18.0,15.0,18.0,0.0,1372.0,20.0,130.0,604.0,652.0,118.0,1372.0,1006.0,96.0,54.0,47.0,1092.0,64.0,36.0,0.0,21.0,45.0,18.0,3.0,0.0,0.0,97.0,23.0,33.0,41.1
Charles Traore,ml MLI,"DF,FW",Nantes,26,1992,13.0,13.0,1163.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.02,0.02,12.9,3.0,0.0,42.9,0.23,0.0,0.0,0.03,-0.2,-0.2,426.0,597.0,71.4,6596.0,3146.0,228.0,265.0,86.0,158.0,217.0,72.8,28.0,62.0,45.2,6.0,36.0,11.0,7.0,46.0,441.0,151.0,6.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,145.0,5.0,21.0,20.0,1.55,15.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,22.0,16.0,2.0,16.0,3.0,13.0,19.0,46.0,0.0,755.0,42.0,226.0,347.0,189.0,10.0,755.0,296.0,27.0,19.0,2.0,336.0,14.0,9.0,0.0,26.0,22.0,0.0,0.0,1.0,0.0,73.0,26.0,18.0,59.1
Cheick Traoré,ml MLI,DF,Guingamp,23,1995,20.0,16.0,1508.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.03,0.03,16.8,2.0,0.0,25.0,0.12,0.0,0.0,0.05,-0.4,-0.4,416.0,692.0,60.1,7232.0,3811.0,198.0,249.0,79.5,171.0,288.0,59.4,38.0,108.0,35.2,12.0,26.0,16.0,10.0,57.0,478.0,209.0,8.0,1.0,3.0,71.0,0.0,0.0,0.0,0.0,201.0,5.0,33.0,30.0,1.79,20.0,6.0,0.0,1.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,37.0,21.0,23.0,11.0,3.0,13.0,3.0,10.0,23.0,46.0,1.0,893.0,39.0,237.0,359.0,306.0,20.0,893.0,310.0,44.0,34.0,11.0,377.0,17.0,14.0,0.0,25.0,10.0,1.0,0.0,1.0,0.0,81.0,18.0,24.0,42.9
