player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
John Stones,eng ENG,"DF,MF",Manchester City,28,1994,23.0,21.0,1846.0,2.0,2.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.1,0.2,1.0,1.0,0.05,0.05,20.5,3.0,0.0,27.3,0.15,0.18,0.67,0.1,1.0,1.0,1453.0,1563.0,93.0,24351.0,6789.0,708.0,740.0,95.7,625.0,666.0,93.8,99.0,124.0,79.8,8.0,109.0,3.0,0.0,101.0,1496.0,66.0,17.0,1.0,14.0,6.0,1.0,0.0,0.0,0.0,45.0,1.0,10.0,16.0,0.78,12.0,1.0,3.0,0.0,5.0,0.24,4.0,0.0,1.0,0.0,0.0,23.0,13.0,11.0,8.0,4.0,17.0,10.0,7.0,9.0,40.0,0.0,1690.0,101.0,544.0,942.0,210.0,27.0,1690.0,1080.0,28.0,32.0,1.0,1312.0,8.0,4.0,0.0,10.0,8.0,1.0,0.0,0.0,1.0,90.0,33.0,16.0,67.3
Pascal Struijk,nl NED,DF,Leeds United,22,1999,29.0,26.0,2200.0,2.0,1.0,0.0,0.0,5.0,0.0,0.08,0.04,0.12,0.08,0.12,1.4,1.4,0.06,0.06,24.4,7.0,0.0,43.8,0.29,0.13,0.29,0.09,0.6,0.6,1046.0,1320.0,79.2,15839.0,6757.0,571.0,655.0,87.2,396.0,485.0,81.6,51.0,104.0,49.0,14.0,90.0,13.0,4.0,119.0,1065.0,250.0,28.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,222.0,5.0,26.0,35.0,1.43,25.0,4.0,5.0,0.0,2.0,0.08,0.0,0.0,2.0,0.0,0.0,84.0,57.0,43.0,31.0,10.0,32.0,12.0,20.0,32.0,70.0,1.0,1619.0,92.0,538.0,708.0,379.0,31.0,1619.0,700.0,24.0,25.0,1.0,803.0,25.0,12.0,0.0,29.0,12.0,0.0,0.0,2.0,0.0,139.0,60.0,43.0,58.3
Kamaldeen Sulemana,gh GHA,"FW,MF",Southampton,20,2002,18.0,10.0,966.0,2.0,1.0,0.0,0.0,1.0,0.0,0.19,0.09,0.28,0.19,0.28,1.7,1.7,0.16,0.16,10.7,7.0,0.0,29.2,0.65,0.08,0.29,0.07,0.3,0.3,189.0,265.0,71.3,2901.0,617.0,103.0,128.0,80.5,59.0,75.0,78.7,16.0,31.0,51.6,14.0,11.0,10.0,1.0,36.0,257.0,6.0,0.0,1.0,1.0,18.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,40.0,3.72,24.0,0.0,4.0,1.0,3.0,0.28,2.0,0.0,0.0,0.0,0.0,15.0,9.0,4.0,7.0,4.0,16.0,0.0,16.0,6.0,6.0,0.0,431.0,7.0,47.0,175.0,222.0,44.0,431.0,277.0,32.0,27.0,18.0,294.0,35.0,16.0,0.0,9.0,12.0,2.0,0.0,0.0,0.0,39.0,5.0,14.0,26.3
Crysencio Summerville,nl NED,FW,Leeds United,20,2001,28.0,12.0,1426.0,4.0,2.0,0.0,0.0,4.0,0.0,0.25,0.13,0.38,0.25,0.38,2.9,2.9,0.18,0.18,15.8,9.0,0.0,31.0,0.57,0.14,0.44,0.1,1.1,1.1,308.0,411.0,74.9,3839.0,1067.0,208.0,256.0,81.3,72.0,92.0,78.3,9.0,24.0,37.5,16.0,20.0,12.0,2.0,45.0,402.0,6.0,1.0,1.0,1.0,14.0,3.0,0.0,0.0,0.0,1.0,3.0,15.0,49.0,3.09,29.0,1.0,4.0,10.0,5.0,0.32,3.0,0.0,0.0,1.0,1.0,30.0,20.0,14.0,14.0,2.0,20.0,2.0,18.0,13.0,11.0,0.0,637.0,10.0,99.0,241.0,311.0,70.0,637.0,420.0,51.0,27.0,19.0,438.0,45.0,36.0,0.0,22.0,41.0,8.0,1.0,0.0,0.0,90.0,5.0,17.0,22.7
Sam Surridge,eng ENG,FW,Nott'ham Forest,24,1998,20.0,1.0,323.0,1.0,0.0,0.0,0.0,2.0,0.0,0.28,0.0,0.28,0.28,0.28,1.8,1.8,0.5,0.5,3.6,2.0,0.0,22.2,0.56,0.11,0.5,0.2,-0.8,-0.8,40.0,81.0,49.4,551.0,168.0,25.0,45.0,55.6,13.0,24.0,54.2,1.0,3.0,33.3,1.0,4.0,0.0,0.0,6.0,77.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.11,3.0,0.0,1.0,0.0,1.0,0.28,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,5.0,2.0,3.0,0.0,7.0,0.0,137.0,9.0,27.0,55.0,59.0,15.0,137.0,71.0,2.0,5.0,1.0,93.0,13.0,4.0,0.0,12.0,10.0,3.0,0.0,1.0,0.0,17.0,13.0,16.0,44.8
Japhet Tanganga,eng ENG,DF,Tottenham,23,1999,4.0,2.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,92.0,89.1,1323.0,541.0,42.0,46.0,91.3,34.0,38.0,89.5,5.0,7.0,71.4,0.0,4.0,1.0,1.0,5.0,91.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,109.0,5.0,48.0,59.0,3.0,0.0,109.0,68.0,1.0,2.0,0.0,71.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,75.0
Matt Targett,eng ENG,DF,Newcastle Utd,26,1995,17.0,6.0,610.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,326.0,419.0,77.8,5291.0,2334.0,162.0,183.0,88.5,141.0,162.0,87.0,18.0,56.0,32.1,10.0,19.0,5.0,0.0,43.0,327.0,91.0,17.0,0.0,3.0,34.0,18.0,10.0,7.0,0.0,56.0,1.0,11.0,17.0,2.51,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,8.0,3.0,2.0,8.0,3.0,5.0,9.0,16.0,0.0,463.0,20.0,149.0,186.0,131.0,0.0,463.0,197.0,3.0,5.0,0.0,241.0,5.0,6.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,46.0,11.0,7.0,61.1
James Tarkowski,eng ENG,DF,Everton,29,1992,38.0,38.0,3420.0,1.0,1.0,0.0,0.0,6.0,0.0,0.03,0.03,0.05,0.03,0.05,3.1,3.1,0.08,0.08,38.0,9.0,0.0,28.1,0.24,0.03,0.11,0.1,-2.1,-2.1,1322.0,1633.0,81.0,26359.0,10115.0,448.0,512.0,87.5,693.0,794.0,87.3,167.0,297.0,56.2,15.0,98.0,3.0,0.0,106.0,1578.0,48.0,41.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,23.0,0.61,17.0,0.0,5.0,0.0,2.0,0.05,1.0,0.0,1.0,0.0,0.0,51.0,26.0,36.0,13.0,2.0,99.0,78.0,21.0,51.0,201.0,3.0,2119.0,369.0,1090.0,926.0,113.0,81.0,2119.0,982.0,13.0,3.0,1.0,1209.0,22.0,5.0,0.0,40.0,23.0,2.0,0.0,1.0,0.0,173.0,120.0,48.0,71.4
Marcus Tavernier,eng ENG,"MF,FW",Bournemouth,23,1999,23.0,19.0,1743.0,5.0,4.0,0.0,0.0,1.0,0.0,0.26,0.21,0.46,0.26,0.46,3.1,3.1,0.16,0.16,19.4,14.0,2.0,37.8,0.72,0.14,0.36,0.09,1.9,1.9,510.0,724.0,70.4,8048.0,2431.0,285.0,339.0,84.1,165.0,225.0,73.3,40.0,100.0,40.0,19.0,34.0,16.0,5.0,56.0,623.0,100.0,21.0,5.0,7.0,93.0,42.0,22.0,11.0,3.0,34.0,1.0,28.0,48.0,2.48,31.0,7.0,3.0,2.0,8.0,0.41,3.0,2.0,2.0,0.0,0.0,33.0,22.0,19.0,11.0,3.0,25.0,4.0,21.0,9.0,23.0,0.0,1008.0,37.0,200.0,390.0,450.0,59.0,1008.0,592.0,67.0,43.0,21.0,636.0,46.0,40.0,0.0,21.0,28.0,4.0,0.0,0.0,0.0,124.0,17.0,32.0,34.7
Tetê,br BRA,FW,Leicester City,22,2000,13.0,9.0,734.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,1.8,1.8,0.22,0.22,8.2,1.0,0.0,6.7,0.12,0.07,1.0,0.12,-0.8,-0.8,186.0,258.0,72.1,3000.0,637.0,102.0,127.0,80.3,56.0,76.0,73.7,19.0,30.0,63.3,6.0,16.0,4.0,1.0,26.0,235.0,20.0,2.0,1.0,4.0,19.0,6.0,5.0,0.0,1.0,0.0,3.0,10.0,28.0,3.43,15.0,3.0,2.0,1.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,14.0,8.0,5.0,7.0,2.0,9.0,0.0,9.0,2.0,3.0,0.0,350.0,5.0,59.0,165.0,134.0,30.0,350.0,212.0,22.0,11.0,15.0,237.0,19.0,13.0,0.0,3.0,17.0,4.0,0.0,0.0,0.0,52.0,5.0,12.0,29.4
Kenny Tete,nl NED,DF,Fulham,26,1995,31.0,29.0,2569.0,1.0,5.0,0.0,0.0,8.0,0.0,0.04,0.18,0.21,0.04,0.21,0.7,0.7,0.02,0.02,28.5,5.0,0.0,38.5,0.18,0.08,0.2,0.05,0.3,0.3,1110.0,1530.0,72.5,17550.0,7197.0,598.0,691.0,86.5,403.0,563.0,71.6,81.0,165.0,49.1,23.0,75.0,25.0,18.0,103.0,1176.0,344.0,37.0,1.0,10.0,99.0,0.0,0.0,0.0,0.0,307.0,10.0,48.0,49.0,1.72,39.0,5.0,0.0,3.0,12.0,0.42,11.0,1.0,0.0,0.0,0.0,83.0,46.0,41.0,29.0,13.0,48.0,17.0,31.0,52.0,81.0,1.0,1896.0,107.0,556.0,877.0,489.0,30.0,1896.0,821.0,75.0,55.0,4.0,946.0,22.0,24.0,0.0,42.0,54.0,0.0,0.0,0.0,0.0,141.0,33.0,29.0,53.2
Luke Thomas,eng ENG,DF,Leicester City,21,2001,17.0,11.0,1073.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.01,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,521.0,654.0,79.7,8116.0,3439.0,291.0,329.0,88.4,194.0,238.0,81.5,32.0,57.0,56.1,5.0,38.0,7.0,2.0,48.0,519.0,133.0,17.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,116.0,2.0,22.0,16.0,1.34,11.0,2.0,1.0,0.0,2.0,0.17,1.0,0.0,1.0,0.0,0.0,23.0,19.0,15.0,5.0,3.0,20.0,4.0,16.0,27.0,35.0,0.0,786.0,39.0,319.0,359.0,115.0,3.0,786.0,355.0,10.0,8.0,1.0,414.0,9.0,8.0,0.0,12.0,7.0,0.0,0.0,0.0,1.0,69.0,11.0,14.0,44.0
Youri Tielemans,be BEL,MF,Leicester City,25,1997,31.0,27.0,2344.0,3.0,2.0,1.0,2.0,4.0,0.0,0.12,0.08,0.19,0.08,0.15,2.5,0.9,0.1,0.04,26.0,8.0,1.0,27.6,0.31,0.07,0.25,0.03,0.5,1.1,1303.0,1623.0,80.3,21370.0,7448.0,651.0,734.0,88.7,501.0,592.0,84.6,111.0,208.0,53.4,30.0,169.0,28.0,7.0,181.0,1517.0,100.0,51.0,12.0,8.0,45.0,20.0,8.0,9.0,0.0,16.0,6.0,38.0,78.0,2.99,64.0,4.0,7.0,1.0,4.0,0.15,2.0,1.0,1.0,0.0,0.0,66.0,39.0,27.0,30.0,9.0,35.0,8.0,27.0,28.0,24.0,1.0,1877.0,62.0,436.0,1080.0,382.0,14.0,1875.0,952.0,35.0,25.0,1.0,1309.0,33.0,15.0,0.0,33.0,25.0,1.0,0.0,0.0,0.0,195.0,26.0,12.0,68.4
Kieran Tierney,sct SCO,DF,Arsenal,25,1997,27.0,6.0,795.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,0.3,0.3,0.04,0.04,8.8,2.0,0.0,28.6,0.23,0.0,0.0,0.05,-0.3,-0.3,362.0,486.0,74.5,6636.0,2048.0,152.0,172.0,88.4,170.0,215.0,79.1,35.0,69.0,50.7,4.0,35.0,9.0,1.0,36.0,415.0,67.0,11.0,1.0,1.0,24.0,0.0,0.0,0.0,0.0,56.0,4.0,11.0,12.0,1.36,10.0,0.0,1.0,0.0,4.0,0.45,4.0,0.0,0.0,0.0,0.0,20.0,11.0,9.0,9.0,2.0,8.0,2.0,6.0,11.0,25.0,0.0,579.0,23.0,153.0,244.0,183.0,15.0,579.0,316.0,25.0,12.0,3.0,338.0,7.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,43.0,6.0,18.0,25.0
Harry Toffolo,eng ENG,DF,Nott'ham Forest,26,1995,19.0,9.0,940.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.03,0.03,10.4,2.0,0.0,33.3,0.19,0.0,0.0,0.05,-0.3,-0.3,242.0,387.0,62.5,3806.0,1892.0,136.0,166.0,81.9,92.0,148.0,62.2,11.0,47.0,23.4,5.0,14.0,7.0,4.0,29.0,313.0,72.0,5.0,0.0,1.0,29.0,2.0,2.0,0.0,0.0,65.0,2.0,12.0,19.0,1.82,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,10.0,4.0,3.0,16.0,8.0,8.0,10.0,33.0,0.0,498.0,48.0,175.0,179.0,151.0,12.0,498.0,191.0,8.0,6.0,4.0,223.0,10.0,6.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,54.0,13.0,14.0,48.1
Takehiro Tomiyasu,jp JPN,DF,Arsenal,23,1998,21.0,6.0,663.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.14,0.14,0.0,0.14,0.2,0.2,0.03,0.03,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.2,-0.2,384.0,474.0,81.0,6453.0,2036.0,173.0,200.0,86.5,171.0,199.0,85.9,30.0,56.0,53.6,4.0,41.0,6.0,2.0,51.0,420.0,53.0,4.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,49.0,1.0,9.0,10.0,1.36,8.0,2.0,0.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,27.0,18.0,12.0,10.0,5.0,7.0,0.0,7.0,14.0,15.0,1.0,557.0,26.0,138.0,293.0,130.0,17.0,557.0,311.0,14.0,7.0,1.0,344.0,7.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,42.0,17.0,20.0,45.9
James Tomkins,eng ENG,DF,Crystal Palace,33,1989,6.0,3.0,338.0,1.0,0.0,0.0,0.0,3.0,1.0,0.27,0.0,0.27,0.27,0.27,1.0,1.0,0.27,0.27,3.8,2.0,0.0,66.7,0.53,0.33,0.5,0.34,0.0,0.0,138.0,171.0,80.7,2645.0,822.0,47.0,55.0,85.5,79.0,87.0,90.8,12.0,27.0,44.4,0.0,2.0,0.0,0.0,2.0,164.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,5.0,19.0,0.0,208.0,34.0,142.0,59.0,7.0,3.0,208.0,117.0,1.0,1.0,0.0,130.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,21.0,6.0,6.0,50.0
Ivan Toney,eng ENG,FW,Brentford,26,1996,33.0,33.0,2951.0,20.0,4.0,6.0,7.0,9.0,0.0,0.61,0.12,0.73,0.43,0.55,18.7,13.2,0.57,0.4,32.8,33.0,9.0,37.9,1.01,0.16,0.42,0.15,1.3,0.8,468.0,787.0,59.5,5947.0,2037.0,299.0,424.0,70.5,103.0,180.0,57.2,24.0,53.0,45.3,27.0,54.0,26.0,5.0,79.0,751.0,29.0,8.0,12.0,3.0,34.0,1.0,0.0,0.0,0.0,10.0,7.0,31.0,66.0,2.01,39.0,4.0,5.0,14.0,8.0,0.24,3.0,0.0,0.0,4.0,0.0,23.0,13.0,4.0,9.0,10.0,24.0,9.0,15.0,14.0,36.0,0.0,1219.0,50.0,141.0,529.0,557.0,156.0,1212.0,625.0,14.0,21.0,8.0,889.0,100.0,47.0,0.0,52.0,74.0,27.0,3.0,0.0,0.0,103.0,109.0,117.0,48.2
Adama Traoré,es ESP,"FW,MF",Wolves,26,1996,34.0,12.0,1496.0,2.0,1.0,0.0,0.0,2.0,0.0,0.12,0.06,0.18,0.12,0.18,1.4,1.4,0.08,0.08,16.6,7.0,0.0,36.8,0.42,0.11,0.29,0.07,0.6,0.6,325.0,494.0,65.8,4826.0,1228.0,198.0,264.0,75.0,85.0,129.0,65.9,25.0,46.0,54.3,24.0,17.0,22.0,14.0,36.0,491.0,1.0,0.0,3.0,0.0,81.0,0.0,0.0,0.0,0.0,1.0,2.0,27.0,44.0,2.65,37.0,0.0,2.0,3.0,4.0,0.24,2.0,0.0,2.0,0.0,0.0,14.0,7.0,7.0,4.0,3.0,8.0,1.0,7.0,3.0,17.0,0.0,714.0,18.0,102.0,251.0,379.0,56.0,714.0,461.0,85.0,41.0,25.0,555.0,59.0,27.0,0.0,21.0,34.0,7.0,0.0,0.0,0.0,66.0,39.0,25.0,60.9
Bertrand Traoré,bf BFA,"FW,MF",Aston Villa,26,1995,8.0,1.0,233.0,2.0,0.0,0.0,0.0,1.0,0.0,0.77,0.0,0.77,0.77,0.77,0.7,0.7,0.28,0.28,2.6,3.0,0.0,33.3,1.16,0.22,0.67,0.08,1.3,1.3,59.0,75.0,78.7,868.0,258.0,36.0,40.0,90.0,18.0,21.0,85.7,3.0,5.0,60.0,1.0,1.0,5.0,3.0,9.0,72.0,2.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,4.0,1.55,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0,114.0,0.0,8.0,41.0,66.0,13.0,114.0,81.0,9.0,3.0,5.0,89.0,8.0,7.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,8.0,2.0,4.0,33.3
Boubacar Traoré,ml MLI,MF,Wolves,20,2001,10.0,4.0,411.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.22,0.22,0.0,0.22,0.1,0.1,0.01,0.01,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.1,-0.1,118.0,149.0,79.2,1952.0,617.0,56.0,66.0,84.8,55.0,63.0,87.3,6.0,11.0,54.5,1.0,16.0,1.0,0.0,8.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,1.32,6.0,0.0,0.0,0.0,2.0,0.44,2.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,5.0,3.0,4.0,2.0,2.0,7.0,1.0,0.0,185.0,6.0,51.0,110.0,26.0,2.0,185.0,90.0,4.0,3.0,0.0,104.0,3.0,3.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,27.0,7.0,8.0,46.7
Mark Travers,ie IRL,GK,Bournemouth,23,1999,12.0,11.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,368.0,76.4,7963.0,5655.0,97.0,97.0,100.0,101.0,102.0,99.0,82.0,168.0,48.8,0.0,5.0,0.0,0.0,0.0,214.0,154.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,402.0,373.0,401.0,1.0,0.0,0.0,402.0,182.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,100.0
Kieran Trippier,eng ENG,DF,Newcastle Utd,31,1990,38.0,38.0,3341.0,1.0,7.0,0.0,0.0,5.0,0.0,0.03,0.19,0.22,0.03,0.22,0.9,0.9,0.02,0.02,37.1,4.0,12.0,28.6,0.11,0.07,0.25,0.06,0.1,0.1,1995.0,2788.0,71.6,38118.0,16809.0,877.0,992.0,88.4,745.0,980.0,76.0,333.0,674.0,49.4,110.0,182.0,97.0,26.0,260.0,2061.0,714.0,180.0,16.0,16.0,393.0,216.0,93.0,82.0,15.0,318.0,13.0,50.0,178.0,4.79,79.0,94.0,1.0,2.0,10.0,0.27,6.0,4.0,0.0,0.0,0.0,71.0,49.0,36.0,27.0,8.0,45.0,15.0,30.0,43.0,84.0,2.0,3102.0,124.0,774.0,1282.0,1066.0,26.0,3102.0,1300.0,45.0,46.0,1.0,1593.0,27.0,9.0,0.0,48.0,29.0,7.0,0.0,1.0,1.0,264.0,49.0,35.0,58.3
Leandro Trossard,be BEL,FW,Arsenal,27,1994,20.0,10.0,931.0,1.0,10.0,0.0,0.0,0.0,0.0,0.1,0.97,1.06,0.1,1.06,1.8,1.8,0.18,0.18,10.3,5.0,0.0,29.4,0.48,0.06,0.2,0.11,-0.8,-0.8,347.0,452.0,76.8,5770.0,1501.0,165.0,191.0,86.4,133.0,158.0,84.2,35.0,59.0,59.3,22.0,20.0,30.0,5.0,57.0,402.0,47.0,3.0,6.0,6.0,55.0,31.0,22.0,1.0,0.0,5.0,3.0,19.0,34.0,3.29,23.0,7.0,1.0,2.0,9.0,0.87,8.0,1.0,0.0,0.0,0.0,12.0,7.0,4.0,2.0,6.0,18.0,0.0,18.0,6.0,3.0,1.0,567.0,9.0,64.0,179.0,331.0,43.0,567.0,374.0,36.0,16.0,10.0,417.0,18.0,23.0,0.0,9.0,17.0,4.0,0.0,0.0,0.0,46.0,1.0,4.0,20.0
Leandro Trossard,be BEL,"FW,MF",Brighton,27,1994,16.0,16.0,1315.0,7.0,2.0,0.0,0.0,1.0,0.0,0.48,0.14,0.62,0.48,0.62,4.4,4.4,0.3,0.3,14.6,17.0,0.0,44.7,1.16,0.18,0.41,0.12,2.6,2.6,379.0,529.0,71.6,6222.0,1920.0,199.0,236.0,84.3,124.0,178.0,69.7,40.0,63.0,63.5,23.0,42.0,25.0,7.0,67.0,498.0,28.0,3.0,9.0,8.0,35.0,0.0,0.0,0.0,0.0,19.0,3.0,20.0,51.0,3.49,39.0,0.0,4.0,1.0,9.0,0.62,5.0,0.0,0.0,1.0,0.0,10.0,6.0,7.0,1.0,2.0,17.0,0.0,17.0,6.0,1.0,0.0,697.0,3.0,62.0,278.0,368.0,90.0,697.0,429.0,40.0,27.0,24.0,531.0,38.0,26.0,0.0,10.0,13.0,4.0,1.0,0.0,0.0,65.0,6.0,11.0,35.3
Kostas Tsimikas,gr GRE,DF,Liverpool,26,1996,20.0,9.0,771.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.47,0.47,0.0,0.47,0.6,0.6,0.07,0.07,8.6,2.0,0.0,28.6,0.23,0.0,0.0,0.09,-0.6,-0.6,474.0,618.0,76.7,8379.0,2366.0,223.0,255.0,87.5,185.0,225.0,82.2,56.0,111.0,50.5,18.0,20.0,7.0,4.0,26.0,470.0,146.0,23.0,1.0,2.0,85.0,36.0,11.0,23.0,0.0,87.0,2.0,9.0,27.0,3.14,12.0,13.0,2.0,0.0,4.0,0.47,3.0,1.0,0.0,0.0,0.0,14.0,9.0,10.0,2.0,2.0,8.0,1.0,7.0,12.0,15.0,0.0,713.0,23.0,170.0,281.0,268.0,22.0,713.0,355.0,23.0,9.0,5.0,409.0,13.0,7.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,50.0,7.0,7.0,50.0
Deniz Undav,de GER,"FW,MF",Brighton,26,1996,22.0,6.0,628.0,5.0,0.0,0.0,0.0,2.0,0.0,0.72,0.0,0.72,0.72,0.72,4.5,4.5,0.65,0.65,7.0,12.0,0.0,44.4,1.72,0.19,0.42,0.18,0.5,0.5,122.0,164.0,74.4,1504.0,325.0,84.0,100.0,84.0,25.0,36.0,69.4,5.0,10.0,50.0,8.0,8.0,3.0,0.0,10.0,159.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,22.0,3.15,14.0,0.0,6.0,0.0,4.0,0.57,0.0,0.0,2.0,0.0,1.0,7.0,4.0,2.0,2.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,231.0,4.0,19.0,97.0,116.0,42.0,231.0,120.0,12.0,6.0,4.0,179.0,13.0,8.0,0.0,15.0,4.0,7.0,0.0,0.0,1.0,21.0,5.0,7.0,41.7
Yan Valery,tn TUN,DF,Southampton,23,1999,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,65.2,213.0,39.0,9.0,10.0,90.0,4.0,6.0,66.7,1.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,28.0,3.0,7.0,18.0,3.0,0.0,28.0,17.0,0.0,1.0,0.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
