player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Felipe dal Belo,br BRA,DF,SPAL,35,1984,15.0,11.0,997.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.06,0.06,11.1,2.0,0.0,33.3,0.18,0.0,0.0,0.11,-0.7,-0.7,391.0,466.0,83.9,7676.0,3450.0,147.0,157.0,93.6,177.0,197.0,89.8,60.0,91.0,65.9,1.0,23.0,3.0,1.0,32.0,422.0,40.0,19.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,21.0,4.0,8.0,10.0,0.9,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,9.0,4.0,0.0,14.0,12.0,2.0,9.0,30.0,0.0,544.0,70.0,270.0,249.0,30.0,7.0,544.0,289.0,9.0,4.0,0.0,349.0,3.0,1.0,0.0,20.0,9.0,1.0,0.0,1.0,0.0,46.0,15.0,8.0,65.2
Christian Dalle Mura,it ITA,FW,Fiorentina,17,2002,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danilo,br BRA,DF,Juventus,28,1991,22.0,16.0,1440.0,2.0,0.0,0.0,0.0,4.0,1.0,0.12,0.0,0.12,0.12,0.12,0.9,0.9,0.06,0.06,16.0,4.0,0.0,28.6,0.25,0.14,0.5,0.07,1.1,1.1,1057.0,1231.0,85.9,16439.0,5014.0,563.0,601.0,93.7,387.0,431.0,89.8,73.0,136.0,53.7,15.0,88.0,19.0,3.0,97.0,1102.0,128.0,20.0,1.0,10.0,29.0,0.0,0.0,0.0,0.0,108.0,1.0,15.0,46.0,2.87,37.0,1.0,4.0,2.0,5.0,0.31,4.0,0.0,1.0,0.0,0.0,30.0,20.0,16.0,12.0,2.0,12.0,3.0,9.0,26.0,44.0,0.0,1382.0,52.0,353.0,720.0,320.0,15.0,1382.0,813.0,40.0,31.0,6.0,980.0,12.0,3.0,1.0,20.0,14.0,2.0,0.0,1.0,0.0,78.0,18.0,14.0,56.3
Andrea Danzi,it ITA,MF,Hellas Verona,20,1999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,19.0,18.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matteo Darmian,it ITA,DF,Parma,29,1989,33.0,30.0,2685.0,1.0,1.0,0.0,0.0,6.0,0.0,0.03,0.03,0.07,0.03,0.07,0.8,0.8,0.03,0.03,29.8,2.0,0.0,25.0,0.07,0.13,0.5,0.1,0.2,0.2,1199.0,1523.0,78.7,20701.0,8358.0,580.0,638.0,90.9,475.0,583.0,81.5,122.0,219.0,55.7,12.0,88.0,10.0,4.0,130.0,1216.0,302.0,26.0,0.0,9.0,45.0,0.0,0.0,0.0,0.0,276.0,5.0,27.0,42.0,1.41,30.0,7.0,1.0,3.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,81.0,42.0,48.0,30.0,3.0,38.0,16.0,22.0,25.0,78.0,1.0,1830.0,114.0,659.0,837.0,346.0,29.0,1830.0,928.0,36.0,30.0,6.0,1007.0,22.0,13.0,0.0,38.0,45.0,3.0,0.0,1.0,0.0,148.0,38.0,35.0,52.1
Paweł Dawidowicz,pl POL,DF,Hellas Verona,24,1995,15.0,7.0,693.0,1.0,0.0,0.0,0.0,4.0,2.0,0.13,0.0,0.13,0.13,0.13,0.4,0.4,0.05,0.05,7.7,1.0,0.0,25.0,0.13,0.25,1.0,0.09,0.6,0.6,377.0,437.0,86.3,6748.0,2365.0,136.0,149.0,91.3,189.0,208.0,90.9,39.0,59.0,66.1,0.0,13.0,1.0,0.0,35.0,412.0,23.0,20.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,0.65,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,11.0,4.0,0.0,6.0,5.0,1.0,12.0,26.0,0.0,516.0,57.0,219.0,260.0,40.0,6.0,516.0,263.0,14.0,8.0,0.0,322.0,6.0,0.0,1.0,19.0,8.0,1.0,0.0,2.0,0.0,48.0,24.0,13.0,64.9
Sebastien De Maio,fr FRA,DF,Udinese,32,1987,21.0,17.0,1500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.08,0.08,16.7,3.0,0.0,33.3,0.18,0.0,0.0,0.14,-1.3,-1.3,520.0,663.0,78.4,9741.0,3755.0,187.0,215.0,87.0,264.0,305.0,86.6,53.0,111.0,47.7,0.0,14.0,3.0,1.0,35.0,627.0,34.0,25.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,9.0,2.0,8.0,6.0,0.36,5.0,0.0,0.0,1.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,18.0,11.0,11.0,7.0,0.0,28.0,20.0,8.0,32.0,86.0,2.0,853.0,122.0,475.0,342.0,42.0,10.0,853.0,439.0,8.0,5.0,0.0,469.0,6.0,2.0,0.0,10.0,8.0,3.0,0.0,0.0,0.0,88.0,34.0,37.0,47.9
Rodrigo De Paul,ar ARG,MF,Udinese,25,1994,34.0,33.0,2822.0,7.0,6.0,0.0,0.0,5.0,1.0,0.22,0.19,0.41,0.22,0.41,5.1,5.1,0.16,0.16,31.4,29.0,3.0,34.1,0.92,0.08,0.24,0.06,1.9,1.9,1357.0,1837.0,73.9,25313.0,7196.0,589.0,685.0,86.0,505.0,653.0,77.3,208.0,367.0,56.7,77.0,142.0,63.0,20.0,227.0,1596.0,231.0,90.0,7.0,41.0,240.0,117.0,39.0,39.0,0.0,23.0,10.0,44.0,165.0,5.26,104.0,33.0,7.0,6.0,17.0,0.54,6.0,4.0,2.0,1.0,2.0,61.0,31.0,31.0,26.0,4.0,38.0,3.0,35.0,29.0,8.0,1.0,2241.0,20.0,314.0,1084.0,892.0,89.0,2241.0,1459.0,176.0,132.0,32.0,1562.0,70.0,48.0,0.0,33.0,76.0,2.0,0.0,0.0,0.0,220.0,1.0,9.0,10.0
Mattia De Sciglio,it ITA,DF,Juventus,26,1992,9.0,6.0,471.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,282.0,342.0,82.5,4739.0,1572.0,133.0,148.0,89.9,112.0,128.0,87.5,25.0,40.0,62.5,2.0,18.0,5.0,0.0,32.0,289.0,53.0,9.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,44.0,0.0,7.0,11.0,2.11,8.0,0.0,0.0,1.0,3.0,0.57,3.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,4.0,0.0,5.0,2.0,3.0,8.0,18.0,1.0,397.0,18.0,128.0,203.0,71.0,4.0,397.0,233.0,13.0,10.0,2.0,256.0,7.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,7.0,7.0,50.0
Lorenzo De Silvestri,it ITA,DF,Torino,31,1988,29.0,28.0,2243.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,0.09,0.09,24.9,5.0,0.0,22.7,0.2,0.0,0.0,0.11,-2.3,-2.3,698.0,965.0,72.3,10861.0,4319.0,383.0,449.0,85.3,256.0,354.0,72.3,42.0,97.0,43.3,19.0,43.0,21.0,16.0,82.0,781.0,180.0,6.0,0.0,2.0,81.0,0.0,0.0,0.0,0.0,174.0,4.0,32.0,35.0,1.4,28.0,3.0,1.0,2.0,4.0,0.16,3.0,0.0,1.0,0.0,0.0,15.0,8.0,4.0,7.0,4.0,20.0,7.0,13.0,19.0,72.0,0.0,1181.0,87.0,288.0,505.0,394.0,59.0,1181.0,529.0,49.0,24.0,4.0,712.0,25.0,14.0,0.0,34.0,15.0,7.0,0.0,1.0,0.0,89.0,59.0,33.0,64.1
Grégoire Defrel,mq MTQ,"FW,MF",Sassuolo,28,1991,17.0,9.0,980.0,3.0,3.0,1.0,1.0,1.0,0.0,0.28,0.28,0.55,0.18,0.46,3.1,2.3,0.29,0.22,10.9,8.0,0.0,40.0,0.73,0.1,0.25,0.12,-0.1,-0.3,299.0,343.0,87.2,3784.0,651.0,200.0,216.0,92.6,82.0,91.0,90.1,3.0,6.0,50.0,10.0,16.0,9.0,1.0,25.0,321.0,20.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,30.0,2.76,24.0,0.0,3.0,2.0,8.0,0.73,5.0,0.0,2.0,0.0,0.0,12.0,8.0,4.0,6.0,2.0,9.0,0.0,9.0,3.0,5.0,0.0,453.0,9.0,42.0,223.0,195.0,32.0,452.0,253.0,27.0,20.0,8.0,333.0,25.0,13.0,0.0,17.0,12.0,4.0,0.0,0.0,0.0,27.0,10.0,17.0,37.0
Alessandro Deiola,it ITA,MF,Cagliari,23,1995,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Alessandro Deiola,it ITA,MF,Lecce,23,1995,10.0,8.0,717.0,1.0,1.0,0.0,0.0,3.0,0.0,0.13,0.13,0.25,0.13,0.25,0.4,0.4,0.05,0.05,8.0,2.0,0.0,22.2,0.25,0.11,0.5,0.04,0.6,0.6,222.0,295.0,75.3,4182.0,1136.0,102.0,130.0,78.5,79.0,98.0,80.6,38.0,49.0,77.6,8.0,19.0,2.0,0.0,27.0,288.0,6.0,5.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,15.0,1.88,13.0,0.0,1.0,1.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,16.0,9.0,9.0,7.0,0.0,12.0,4.0,8.0,8.0,14.0,1.0,378.0,23.0,125.0,199.0,57.0,11.0,378.0,209.0,8.0,7.0,0.0,233.0,8.0,7.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,46.0,3.0,6.0,33.3
Cristian Dell'Orco,it ITA,DF,Lecce,25,1994,14.0,11.0,1007.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,559.0,79.1,8169.0,3167.0,186.0,209.0,89.0,201.0,238.0,84.5,52.0,86.0,60.5,8.0,25.0,13.0,10.0,35.0,493.0,66.0,13.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0,53.0,0.0,18.0,14.0,1.25,14.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,22.0,12.0,14.0,7.0,1.0,11.0,7.0,4.0,16.0,33.0,0.0,671.0,59.0,270.0,291.0,113.0,6.0,671.0,379.0,20.0,10.0,2.0,415.0,6.0,8.0,1.0,16.0,10.0,0.0,0.0,0.0,0.0,54.0,18.0,11.0,62.1
Merih Demiral,tr TUR,DF,Juventus,21,1998,6.0,5.0,418.0,1.0,1.0,0.0,0.0,1.0,0.0,0.22,0.22,0.43,0.22,0.43,0.3,0.3,0.07,0.07,4.6,1.0,0.0,50.0,0.22,0.5,1.0,0.16,0.7,0.7,292.0,317.0,92.1,4948.0,1656.0,106.0,113.0,93.8,168.0,180.0,93.3,8.0,14.0,57.1,1.0,2.0,1.0,0.0,9.0,313.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.43,2.0,0.0,0.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0,0.0,4.0,3.0,1.0,4.0,16.0,1.0,353.0,43.0,163.0,180.0,10.0,4.0,353.0,209.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,14.0,20.0,5.0,80.0
Diego Demme,de GER,MF,Napoli,27,1991,15.0,10.0,902.0,1.0,0.0,0.0,0.0,6.0,0.0,0.1,0.0,0.1,0.1,0.1,0.4,0.4,0.04,0.04,10.0,1.0,0.0,25.0,0.1,0.25,1.0,0.11,0.6,0.6,717.0,781.0,91.8,11927.0,2550.0,331.0,359.0,92.2,298.0,312.0,95.5,59.0,65.0,90.8,9.0,86.0,9.0,0.0,76.0,767.0,12.0,11.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,23.0,2.29,20.0,0.0,1.0,2.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,18.0,8.0,14.0,3.0,1.0,9.0,1.0,8.0,8.0,9.0,0.0,847.0,30.0,178.0,515.0,162.0,5.0,847.0,548.0,20.0,27.0,1.0,693.0,8.0,7.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,55.0,3.0,10.0,23.1
Stefano Denswil,nl NED,DF,Bologna,26,1993,26.0,25.0,2240.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.04,0.04,0.0,0.04,1.2,1.2,0.05,0.05,24.9,1.0,0.0,10.0,0.04,0.0,0.0,0.12,-1.2,-1.2,1091.0,1282.0,85.1,20022.0,7648.0,447.0,490.0,91.2,528.0,598.0,88.3,101.0,153.0,66.0,9.0,99.0,7.0,0.0,113.0,1145.0,128.0,52.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,76.0,9.0,11.0,27.0,1.08,21.0,1.0,2.0,3.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,49.0,28.0,29.0,19.0,1.0,23.0,8.0,15.0,31.0,68.0,0.0,1504.0,116.0,614.0,793.0,111.0,15.0,1504.0,828.0,20.0,17.0,1.0,912.0,11.0,3.0,1.0,28.0,29.0,1.0,0.0,2.0,1.0,123.0,47.0,39.0,54.7
Fabio Depaoli,it ITA,"MF,DF",Sampdoria,22,1997,29.0,21.0,1854.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.05,0.05,0.0,0.05,1.1,1.1,0.05,0.05,20.6,4.0,0.0,15.4,0.19,0.0,0.0,0.04,-1.1,-1.1,459.0,688.0,66.7,7496.0,2973.0,250.0,300.0,83.3,158.0,238.0,66.4,40.0,82.0,48.8,30.0,27.0,28.0,19.0,66.0,616.0,66.0,8.0,2.0,3.0,82.0,0.0,0.0,0.0,0.0,58.0,6.0,36.0,57.0,2.77,41.0,4.0,7.0,2.0,4.0,0.19,2.0,0.0,0.0,2.0,0.0,41.0,28.0,26.0,10.0,5.0,29.0,3.0,26.0,16.0,39.0,0.0,934.0,52.0,209.0,371.0,366.0,44.0,934.0,484.0,37.0,25.0,8.0,548.0,29.0,14.0,0.0,59.0,30.0,3.0,1.0,1.0,0.0,81.0,25.0,51.0,32.9
Kastriot Dermaku,al ALB,DF,Parma,27,1992,16.0,10.0,1026.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.06,0.06,11.4,2.0,0.0,66.7,0.18,0.0,0.0,0.25,-0.7,-0.7,325.0,389.0,83.5,6686.0,2406.0,88.0,100.0,88.0,180.0,202.0,89.1,50.0,77.0,64.9,1.0,11.0,0.0,0.0,14.0,364.0,24.0,15.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,0.44,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,10.0,3.0,0.0,20.0,16.0,4.0,12.0,61.0,1.0,512.0,117.0,332.0,175.0,9.0,3.0,512.0,263.0,0.0,1.0,0.0,279.0,2.0,1.0,0.0,18.0,4.0,0.0,0.0,1.0,0.0,40.0,27.0,13.0,67.5
Daniele Dessena,it ITA,MF,Brescia,32,1987,24.0,22.0,1869.0,2.0,0.0,0.0,0.0,7.0,1.0,0.1,0.0,0.1,0.1,0.1,1.9,1.9,0.09,0.09,20.8,5.0,0.0,27.8,0.24,0.11,0.4,0.11,0.1,0.1,545.0,690.0,79.0,9073.0,2830.0,270.0,304.0,88.8,205.0,244.0,84.0,46.0,96.0,47.9,3.0,64.0,10.0,2.0,96.0,668.0,20.0,7.0,2.0,10.0,19.0,0.0,0.0,0.0,0.0,9.0,2.0,12.0,25.0,1.2,21.0,0.0,2.0,2.0,3.0,0.14,1.0,0.0,0.0,2.0,0.0,21.0,11.0,5.0,14.0,2.0,11.0,1.0,10.0,11.0,21.0,0.0,849.0,27.0,160.0,530.0,171.0,24.0,849.0,484.0,21.0,14.0,2.0,556.0,30.0,20.0,1.0,26.0,20.0,0.0,2.0,1.0,0.0,98.0,22.0,30.0,42.3
Mattia Destro,it ITA,FW,Bologna,28,1991,5.0,2.0,185.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.27,0.27,2.1,1.0,0.0,20.0,0.49,0.0,0.0,0.12,-0.6,-0.6,15.0,22.0,68.2,232.0,91.0,8.0,9.0,88.9,6.0,10.0,60.0,1.0,1.0,100.0,3.0,2.0,2.0,0.0,5.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.46,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,4.0,23.0,15.0,8.0,42.0,25.0,1.0,1.0,0.0,31.0,6.0,3.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,15.0,21.1
Mattia Destro,it ITA,"FW,MF",Genoa,28,1991,8.0,1.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.46,0.46,1.7,4.0,0.0,57.1,2.4,0.0,0.0,0.11,-0.8,-0.8,18.0,24.0,75.0,193.0,28.0,11.0,14.0,78.6,4.0,4.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,3.0,16.0,21.0,8.0,40.0,20.0,4.0,0.0,3.0,22.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,10.0,28.6
Samuel Di Carmine,it ITA,"FW,MF",Hellas Verona,30,1988,22.0,17.0,1293.0,8.0,0.0,1.0,2.0,3.0,0.0,0.56,0.0,0.56,0.49,0.49,6.7,5.2,0.47,0.36,14.4,14.0,0.0,46.7,0.97,0.23,0.5,0.17,1.3,1.8,166.0,247.0,67.2,1836.0,146.0,111.0,152.0,73.0,26.0,42.0,61.9,3.0,5.0,60.0,6.0,6.0,2.0,0.0,7.0,221.0,25.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,23.0,1.6,14.0,0.0,4.0,4.0,2.0,0.14,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,10.0,0.0,347.0,11.0,23.0,143.0,181.0,56.0,345.0,205.0,8.0,1.0,4.0,276.0,28.0,13.0,0.0,33.0,26.0,17.0,2.0,0.0,0.0,13.0,28.0,45.0,38.4
Federico Di Francesco,it ITA,FW,SPAL,25,1994,20.0,13.0,1082.0,2.0,0.0,0.0,0.0,4.0,0.0,0.17,0.0,0.17,0.17,0.17,2.1,2.1,0.18,0.18,12.0,9.0,1.0,36.0,0.75,0.08,0.22,0.09,-0.1,-0.1,255.0,343.0,74.3,3809.0,940.0,153.0,176.0,86.9,73.0,99.0,73.7,18.0,44.0,40.9,18.0,13.0,11.0,1.0,21.0,303.0,39.0,16.0,1.0,3.0,34.0,13.0,8.0,1.0,0.0,3.0,1.0,12.0,50.0,4.16,28.0,6.0,2.0,7.0,4.0,0.33,2.0,1.0,0.0,1.0,0.0,11.0,5.0,2.0,6.0,3.0,9.0,1.0,8.0,3.0,2.0,1.0,469.0,4.0,56.0,195.0,229.0,37.0,469.0,286.0,29.0,14.0,16.0,325.0,23.0,15.0,0.0,19.0,30.0,4.0,1.0,0.0,0.0,39.0,7.0,13.0,35.0
Giovanni Di Lorenzo,it ITA,DF,Napoli,25,1993,33.0,33.0,2970.0,3.0,3.0,0.0,0.0,5.0,0.0,0.09,0.09,0.18,0.09,0.18,3.2,3.2,0.1,0.1,33.0,6.0,0.0,30.0,0.18,0.15,0.5,0.16,-0.2,-0.2,1979.0,2280.0,86.8,29184.0,10277.0,1135.0,1211.0,93.7,656.0,755.0,86.9,113.0,165.0,68.5,30.0,128.0,39.0,9.0,204.0,1987.0,291.0,70.0,0.0,14.0,60.0,0.0,0.0,0.0,0.0,221.0,2.0,41.0,76.0,2.3,66.0,4.0,1.0,2.0,5.0,0.15,5.0,0.0,0.0,0.0,0.0,59.0,35.0,27.0,19.0,13.0,27.0,11.0,16.0,28.0,54.0,0.0,2538.0,128.0,679.0,1276.0,593.0,61.0,2538.0,1655.0,67.0,44.0,15.0,1831.0,32.0,20.0,0.0,32.0,52.0,3.0,0.0,0.0,0.0,148.0,59.0,55.0,51.8
Amad Diallo,ci CIV,FW,Atalanta,17,2002,3.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,3.33,3.33,3.33,0.0,0.0,0.11,0.11,0.3,1.0,0.0,100.0,3.33,1.0,1.0,0.03,1.0,1.0,13.0,19.0,68.4,179.0,41.0,7.0,10.0,70.0,5.0,6.0,83.3,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,6.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,10.0,14.0,3.0,23.0,20.0,3.0,2.0,2.0,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amadou Diawara,gn GUI,MF,Roma,22,1997,22.0,19.0,1518.0,1.0,1.0,1.0,1.0,4.0,0.0,0.06,0.06,0.12,0.0,0.06,1.0,0.3,0.06,0.02,16.9,3.0,0.0,33.3,0.18,0.0,0.0,0.03,0.0,-0.3,890.0,1005.0,88.6,16655.0,4590.0,359.0,391.0,91.8,410.0,449.0,91.3,109.0,141.0,77.3,16.0,93.0,6.0,1.0,90.0,972.0,30.0,29.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,41.0,2.43,39.0,0.0,1.0,1.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,40.0,25.0,14.0,20.0,6.0,10.0,1.0,9.0,33.0,16.0,2.0,1120.0,34.0,242.0,747.0,141.0,7.0,1119.0,693.0,15.0,22.0,0.0,807.0,4.0,2.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,119.0,7.0,9.0,43.8
Mitchell Dijks,nl NED,DF,Bologna,26,1993,13.0,12.0,1006.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,545.0,77.8,6623.0,2799.0,220.0,255.0,86.3,176.0,214.0,82.2,22.0,44.0,50.0,11.0,38.0,11.0,7.0,54.0,439.0,106.0,12.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,94.0,0.0,16.0,19.0,1.7,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,6.0,5.0,2.0,5.0,1.0,4.0,10.0,23.0,0.0,649.0,32.0,197.0,279.0,179.0,6.0,649.0,364.0,29.0,14.0,3.0,367.0,14.0,6.0,0.0,21.0,13.0,3.0,0.0,1.0,0.0,51.0,10.0,11.0,47.6
