player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Moussa Sylla,fr FRA,FW,Utrecht,21,1999,25.0,14.0,1374.0,6.0,3.0,0.0,0.0,2.0,0.0,0.39,0.2,0.59,0.39,0.59,4.0,4.0,0.27,0.27,15.3,11.0,0.0,47.8,0.72,0.26,0.55,0.18,2.0,2.0,239.0,457.0,52.3,3685.0,1340.0,127.0,197.0,64.5,81.0,140.0,57.9,18.0,49.0,36.7,30.0,25.0,16.0,13.0,30.0,437.0,18.0,1.0,0.0,1.0,95.0,9.0,1.0,8.0,0.0,7.0,2.0,33.0,54.0,3.54,37.0,6.0,4.0,5.0,5.0,0.33,4.0,0.0,1.0,0.0,0.0,21.0,9.0,8.0,8.0,5.0,17.0,0.0,17.0,16.0,9.0,0.0,673.0,5.0,79.0,258.0,345.0,51.0,673.0,384.0,39.0,25.0,10.0,447.0,58.0,23.0,0.0,11.0,21.0,3.0,0.0,0.0,0.0,83.0,20.0,27.0,42.6
Adrian Szöke,hu HUN,"FW,MF",Heracles Almelo,23,1998,10.0,1.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.6,1.0,0.0,50.0,0.62,0.0,0.0,0.02,0.0,0.0,18.0,27.0,66.7,231.0,42.0,9.0,13.0,69.2,5.0,6.0,83.3,1.0,1.0,100.0,0.0,2.0,0.0,0.0,1.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,5.0,22.0,14.0,2.0,40.0,14.0,0.0,1.0,0.0,27.0,6.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,50.0
Mohamed Taabouni,nl NED,FW,AZ Alkmaar,19,2002,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,73.0,6.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,6.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dušan Tadić,rs SRB,FW,Ajax,32,1988,34.0,34.0,2934.0,13.0,19.0,4.0,7.0,2.0,0.0,0.4,0.58,0.98,0.28,0.86,14.3,8.9,0.44,0.27,32.6,25.0,9.0,37.3,0.77,0.13,0.36,0.13,-1.3,0.1,1197.0,1746.0,68.6,18190.0,5993.0,654.0,798.0,82.0,390.0,548.0,71.2,89.0,214.0,41.6,140.0,49.0,137.0,45.0,213.0,1527.0,201.0,50.0,14.0,8.0,294.0,97.0,16.0,59.0,0.0,49.0,18.0,63.0,239.0,7.33,168.0,45.0,11.0,8.0,35.0,1.07,32.0,0.0,1.0,0.0,0.0,20.0,9.0,7.0,8.0,5.0,32.0,0.0,32.0,12.0,24.0,0.0,2099.0,27.0,91.0,481.0,1536.0,289.0,2092.0,1283.0,115.0,56.0,52.0,1565.0,92.0,58.0,0.0,26.0,43.0,15.0,0.0,0.0,0.0,116.0,14.0,23.0,37.8
Nicolás Tagliafico,ar ARG,DF,Ajax,28,1992,22.0,9.0,937.0,2.0,2.0,0.0,0.0,0.0,0.0,0.19,0.19,0.38,0.19,0.38,1.2,1.2,0.12,0.12,10.4,4.0,0.0,30.8,0.38,0.15,0.5,0.09,0.8,0.8,611.0,744.0,82.1,9754.0,3534.0,308.0,341.0,90.3,264.0,318.0,83.0,29.0,48.0,60.4,13.0,48.0,21.0,4.0,79.0,664.0,77.0,5.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,72.0,3.0,13.0,32.0,3.06,29.0,1.0,1.0,0.0,4.0,0.38,4.0,0.0,0.0,0.0,0.0,21.0,17.0,7.0,9.0,5.0,13.0,1.0,12.0,10.0,11.0,1.0,849.0,24.0,170.0,435.0,248.0,41.0,849.0,494.0,24.0,16.0,3.0,560.0,18.0,7.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,71.0,17.0,13.0,56.7
Anas Tahiri,be BEL,MF,Heerenveen,26,1995,16.0,11.0,993.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,0.7,0.7,0.06,0.06,11.0,2.0,0.0,20.0,0.18,0.1,0.5,0.07,0.3,0.3,456.0,552.0,82.6,7146.0,1894.0,246.0,271.0,90.8,150.0,174.0,86.2,39.0,71.0,54.9,14.0,33.0,11.0,0.0,51.0,526.0,25.0,14.0,1.0,5.0,16.0,7.0,5.0,1.0,0.0,4.0,1.0,9.0,24.0,2.18,19.0,3.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,13.0,6.0,3.0,9.0,1.0,6.0,1.0,5.0,8.0,6.0,0.0,639.0,16.0,124.0,358.0,166.0,9.0,639.0,370.0,18.0,20.0,3.0,435.0,20.0,14.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,85.0,1.0,7.0,12.5
Oussama Tannane,ma MAR,"MF,FW",Vitesse,27,1994,4.0,2.0,207.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.16,0.16,2.3,3.0,0.0,33.3,1.3,0.0,0.0,0.04,-0.4,-0.4,79.0,113.0,69.9,1266.0,424.0,43.0,57.0,75.4,22.0,28.0,78.6,10.0,22.0,45.5,5.0,10.0,6.0,1.0,17.0,102.0,10.0,5.0,3.0,0.0,10.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,14.0,6.09,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,6.0,0.0,6.0,2.0,3.0,0.0,156.0,2.0,10.0,70.0,80.0,6.0,156.0,99.0,10.0,13.0,1.0,117.0,12.0,2.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Elayis Tavsan,nl NED,"FW,MF",NEC Nijmegen,20,2001,30.0,26.0,2242.0,5.0,1.0,0.0,0.0,3.0,0.0,0.2,0.04,0.24,0.2,0.24,6.6,6.6,0.27,0.27,24.9,30.0,2.0,46.9,1.2,0.08,0.17,0.1,-1.6,-1.6,523.0,664.0,78.8,7476.0,912.0,296.0,342.0,86.5,181.0,215.0,84.2,22.0,40.0,55.0,25.0,20.0,13.0,4.0,38.0,633.0,30.0,4.0,1.0,0.0,37.0,10.0,2.0,3.0,0.0,3.0,1.0,30.0,85.0,3.41,47.0,2.0,8.0,8.0,2.0,0.08,1.0,0.0,1.0,0.0,0.0,17.0,6.0,3.0,10.0,4.0,19.0,2.0,17.0,8.0,11.0,0.0,1003.0,8.0,131.0,429.0,470.0,107.0,1003.0,687.0,136.0,77.0,60.0,750.0,91.0,47.0,0.0,18.0,60.0,6.0,0.0,0.0,0.0,115.0,18.0,48.0,27.3
Kenneth Taylor,nl NED,MF,Ajax,19,2002,13.0,5.0,581.0,1.0,3.0,0.0,0.0,0.0,0.0,0.15,0.46,0.62,0.15,0.62,1.0,1.0,0.16,0.16,6.5,3.0,0.0,30.0,0.46,0.1,0.33,0.1,0.0,0.0,336.0,400.0,84.0,4551.0,1426.0,204.0,228.0,89.5,98.0,116.0,84.5,13.0,21.0,61.9,8.0,39.0,18.0,0.0,47.0,389.0,9.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,22.0,3.41,19.0,1.0,0.0,2.0,6.0,0.93,4.0,1.0,0.0,1.0,0.0,14.0,8.0,2.0,10.0,2.0,10.0,0.0,10.0,4.0,3.0,0.0,495.0,10.0,56.0,247.0,192.0,31.0,495.0,304.0,26.0,8.0,8.0,375.0,17.0,17.0,0.0,14.0,11.0,0.0,1.0,0.0,0.0,48.0,6.0,5.0,54.5
Mike te Wierik,nl NED,DF,Groningen,29,1992,26.0,25.0,2143.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.1,-0.1,1119.0,1350.0,82.9,23023.0,6633.0,259.0,309.0,83.8,691.0,767.0,90.1,147.0,226.0,65.0,4.0,52.0,3.0,0.0,69.0,1246.0,101.0,44.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,57.0,3.0,6.0,21.0,0.88,17.0,4.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,55.0,36.0,35.0,17.0,3.0,42.0,19.0,23.0,45.0,84.0,0.0,1615.0,194.0,881.0,675.0,68.0,1.0,1615.0,811.0,22.0,10.0,0.0,906.0,8.0,2.0,1.0,32.0,22.0,0.0,0.0,0.0,0.0,136.0,52.0,52.0,50.0
Slobodan Tedić,rs SRB,FW,Zwolle,21,2000,23.0,11.0,1192.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,0.29,0.29,13.2,8.0,0.0,19.0,0.6,0.0,0.0,0.09,-3.8,-3.8,174.0,298.0,58.4,2343.0,381.0,102.0,169.0,60.4,55.0,80.0,68.8,8.0,12.0,66.7,8.0,17.0,3.0,0.0,16.0,276.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,2.11,18.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,5.0,0.0,5.0,3.0,15.0,0.0,450.0,16.0,21.0,195.0,235.0,68.0,450.0,221.0,4.0,5.0,2.0,347.0,39.0,15.0,0.0,16.0,25.0,7.0,0.0,0.0,0.0,26.0,61.0,93.0,39.6
Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,24,1997,27.0,24.0,2112.0,1.0,3.0,0.0,0.0,1.0,0.0,0.04,0.13,0.17,0.04,0.17,0.9,0.9,0.04,0.04,23.5,7.0,1.0,31.8,0.3,0.05,0.14,0.04,0.1,0.1,663.0,897.0,73.9,12928.0,4503.0,254.0,305.0,83.3,266.0,333.0,79.9,119.0,191.0,62.3,21.0,90.0,27.0,5.0,105.0,851.0,42.0,32.0,3.0,12.0,21.0,5.0,1.0,3.0,0.0,3.0,4.0,19.0,53.0,2.26,36.0,4.0,3.0,8.0,6.0,0.26,5.0,0.0,0.0,1.0,0.0,39.0,21.0,15.0,16.0,8.0,21.0,7.0,14.0,18.0,22.0,3.0,1140.0,52.0,308.0,624.0,229.0,16.0,1140.0,637.0,38.0,30.0,6.0,694.0,50.0,19.0,0.0,20.0,32.0,0.0,0.0,0.0,0.0,146.0,12.0,20.0,37.5
Hidde ter Avest,nl NED,DF,Utrecht,24,1997,26.0,21.0,1839.0,1.0,2.0,0.0,0.0,3.0,0.0,0.05,0.1,0.15,0.05,0.15,1.4,1.4,0.07,0.07,20.4,5.0,0.0,35.7,0.24,0.07,0.2,0.1,-0.4,-0.4,852.0,1183.0,72.0,13488.0,5816.0,451.0,526.0,85.7,311.0,420.0,74.0,59.0,141.0,41.8,15.0,65.0,21.0,6.0,97.0,913.0,267.0,14.0,0.0,3.0,43.0,0.0,0.0,0.0,0.0,253.0,3.0,44.0,38.0,1.86,28.0,5.0,3.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,37.0,26.0,22.0,8.0,7.0,22.0,5.0,17.0,39.0,57.0,0.0,1408.0,76.0,421.0,638.0,357.0,39.0,1408.0,557.0,22.0,13.0,4.0,677.0,15.0,6.0,0.0,18.0,6.0,2.0,0.0,0.0,0.0,115.0,40.0,21.0,65.6
Jasper Ter Heide,nl NED,"MF,DF",Cambuur,22,1999,16.0,4.0,477.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.08,0.08,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,-0.4,125.0,192.0,65.1,2139.0,870.0,49.0,63.0,77.8,62.0,89.0,69.7,10.0,23.0,43.5,1.0,11.0,4.0,1.0,15.0,169.0,22.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,7.0,4.0,0.76,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,9.0,5.0,3.0,5.0,2.0,3.0,6.0,14.0,0.0,258.0,21.0,90.0,141.0,28.0,3.0,258.0,99.0,5.0,0.0,0.0,112.0,4.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,19.0,6.0,14.0,30.0
Jordan Teze,nl NED,DF,PSV Eindhoven,21,1999,29.0,23.0,2042.0,1.0,4.0,0.0,0.0,4.0,0.0,0.04,0.18,0.22,0.04,0.22,1.2,1.2,0.05,0.05,22.7,4.0,0.0,26.7,0.18,0.07,0.25,0.08,-0.2,-0.2,1191.0,1418.0,84.0,21214.0,7885.0,524.0,578.0,90.7,541.0,610.0,88.7,106.0,176.0,60.2,15.0,123.0,17.0,2.0,114.0,1278.0,138.0,25.0,3.0,10.0,24.0,1.0,0.0,1.0,0.0,112.0,2.0,21.0,39.0,1.72,35.0,1.0,2.0,0.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,19.0,12.0,9.0,5.0,5.0,19.0,2.0,17.0,22.0,63.0,1.0,1587.0,97.0,536.0,807.0,257.0,30.0,1587.0,929.0,51.0,35.0,7.0,1038.0,16.0,8.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,166.0,28.0,11.0,71.8
Ryan Thomas,nz NZL,"MF,FW",PSV Eindhoven,26,1994,6.0,1.0,198.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,0.7,0.7,0.3,0.3,2.2,1.0,0.0,33.3,0.45,0.33,1.0,0.22,0.3,0.3,105.0,129.0,81.4,1833.0,512.0,48.0,52.0,92.3,43.0,49.0,87.8,11.0,21.0,52.4,5.0,12.0,1.0,1.0,14.0,116.0,13.0,2.0,0.0,2.0,13.0,10.0,1.0,8.0,0.0,1.0,0.0,2.0,9.0,4.09,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,3.0,1.0,6.0,1.0,5.0,8.0,2.0,0.0,174.0,3.0,29.0,91.0,56.0,6.0,174.0,86.0,9.0,3.0,3.0,99.0,6.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,75.0
Lennart Thy,de GER,"FW,MF",Sparta R'dam,29,1992,33.0,28.0,2386.0,5.0,1.0,0.0,1.0,1.0,0.0,0.19,0.04,0.23,0.19,0.23,7.1,6.3,0.27,0.24,26.5,22.0,0.0,39.3,0.83,0.09,0.23,0.11,-2.1,-1.3,508.0,840.0,60.5,7473.0,1936.0,290.0,422.0,68.7,143.0,230.0,62.2,37.0,75.0,49.3,19.0,58.0,12.0,2.0,76.0,807.0,28.0,1.0,4.0,7.0,23.0,0.0,0.0,0.0,0.0,5.0,5.0,31.0,50.0,1.89,35.0,0.0,9.0,5.0,5.0,0.19,2.0,0.0,1.0,2.0,0.0,17.0,11.0,6.0,7.0,4.0,15.0,1.0,14.0,6.0,30.0,0.0,1131.0,35.0,124.0,548.0,468.0,88.0,1130.0,543.0,19.0,12.0,8.0,851.0,84.0,24.0,0.0,7.0,33.0,12.0,1.0,0.0,0.0,99.0,113.0,143.0,44.1
Guus Til,nl NED,MF,Feyenoord,23,1997,32.0,32.0,2577.0,15.0,3.0,0.0,0.0,2.0,0.0,0.52,0.1,0.63,0.52,0.63,10.8,10.8,0.38,0.38,28.6,35.0,0.0,51.5,1.22,0.22,0.43,0.16,4.2,4.2,550.0,748.0,73.5,7054.0,1775.0,341.0,417.0,81.8,152.0,199.0,76.4,14.0,26.0,53.8,36.0,59.0,16.0,0.0,80.0,743.0,2.0,0.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,3.0,34.0,93.0,3.25,64.0,0.0,11.0,4.0,10.0,0.35,6.0,0.0,2.0,1.0,0.0,41.0,24.0,8.0,18.0,15.0,30.0,4.0,26.0,15.0,23.0,0.0,1053.0,31.0,96.0,453.0,514.0,150.0,1053.0,627.0,42.0,17.0,15.0,748.0,62.0,43.0,0.0,34.0,30.0,6.0,1.0,0.0,0.0,103.0,39.0,34.0,53.4
Jurriën Timber,nl NED,DF,Ajax,20,2001,30.0,29.0,2550.0,3.0,2.0,0.0,0.0,0.0,0.0,0.11,0.07,0.18,0.11,0.18,2.3,2.3,0.08,0.08,28.3,9.0,0.0,39.1,0.32,0.13,0.33,0.1,0.7,0.7,2104.0,2306.0,91.2,35821.0,11616.0,897.0,968.0,92.7,1063.0,1122.0,94.7,107.0,144.0,74.3,16.0,247.0,15.0,0.0,256.0,2217.0,86.0,53.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,32.0,3.0,14.0,47.0,1.66,38.0,0.0,4.0,2.0,8.0,0.28,4.0,0.0,2.0,0.0,1.0,73.0,42.0,30.0,33.0,10.0,32.0,12.0,20.0,50.0,44.0,3.0,2625.0,130.0,832.0,1505.0,312.0,43.0,2625.0,1770.0,73.0,64.0,4.0,1850.0,40.0,13.0,0.0,26.0,33.0,0.0,1.0,0.0,0.0,259.0,46.0,30.0,60.5
Quinten Timber,nl NED,MF,Utrecht,20,2001,31.0,29.0,2351.0,2.0,3.0,0.0,0.0,4.0,0.0,0.08,0.11,0.19,0.08,0.19,3.3,3.3,0.13,0.13,26.1,14.0,0.0,35.9,0.54,0.05,0.14,0.09,-1.3,-1.3,713.0,920.0,77.5,11403.0,3769.0,362.0,442.0,81.9,267.0,317.0,84.2,53.0,78.0,67.9,23.0,98.0,29.0,5.0,126.0,875.0,43.0,25.0,7.0,5.0,20.0,1.0,0.0,0.0,0.0,16.0,2.0,27.0,88.0,3.37,59.0,1.0,8.0,1.0,10.0,0.38,7.0,0.0,1.0,0.0,0.0,61.0,34.0,20.0,29.0,12.0,46.0,7.0,39.0,43.0,14.0,0.0,1335.0,27.0,220.0,718.0,420.0,47.0,1335.0,741.0,58.0,44.0,11.0,774.0,65.0,40.0,0.0,29.0,43.0,1.0,0.0,0.0,0.0,172.0,20.0,23.0,46.5
Mickaël Tirpan,be BEL,DF,Fortuna Sittard,27,1993,26.0,26.0,1980.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.05,0.05,0.0,0.05,1.0,1.0,0.04,0.04,22.0,3.0,0.0,37.5,0.14,0.0,0.0,0.12,-1.0,-1.0,738.0,1105.0,66.8,13060.0,5119.0,329.0,394.0,83.5,313.0,442.0,70.8,79.0,185.0,42.7,15.0,45.0,17.0,8.0,67.0,890.0,213.0,18.0,0.0,3.0,94.0,0.0,0.0,0.0,0.0,195.0,2.0,44.0,43.0,1.95,30.0,8.0,0.0,2.0,4.0,0.18,3.0,0.0,0.0,0.0,0.0,41.0,26.0,26.0,10.0,5.0,28.0,7.0,21.0,42.0,73.0,1.0,1382.0,100.0,475.0,610.0,326.0,24.0,1382.0,664.0,53.0,43.0,14.0,679.0,27.0,21.0,0.0,29.0,20.0,1.0,0.0,1.0,0.0,164.0,37.0,29.0,56.1
Marco Tol,nl NED,DF,Cambuur,23,1998,27.0,9.0,1228.0,2.0,1.0,0.0,0.0,1.0,0.0,0.15,0.07,0.22,0.15,0.22,0.9,0.9,0.06,0.06,13.6,2.0,0.0,66.7,0.15,0.67,1.0,0.29,1.1,1.1,523.0,651.0,80.3,11211.0,2976.0,118.0,144.0,81.9,326.0,366.0,89.1,72.0,119.0,60.5,1.0,14.0,1.0,0.0,22.0,620.0,29.0,17.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,7.0,1.0,0.07,1.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,19.0,12.0,14.0,4.0,1.0,22.0,16.0,6.0,22.0,83.0,0.0,825.0,144.0,506.0,311.0,14.0,3.0,825.0,413.0,2.0,0.0,0.0,450.0,4.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,62.0,23.0,25.0,47.9
Jens Toornstra,nl NED,"MF,FW",Feyenoord,32,1989,31.0,18.0,1787.0,3.0,3.0,0.0,0.0,4.0,0.0,0.15,0.15,0.3,0.15,0.3,2.9,2.9,0.15,0.15,19.9,9.0,3.0,20.0,0.45,0.07,0.33,0.06,0.1,0.1,717.0,1016.0,70.6,13217.0,4545.0,336.0,398.0,84.4,251.0,339.0,74.0,109.0,202.0,54.0,45.0,108.0,48.0,14.0,140.0,954.0,56.0,22.0,7.0,14.0,71.0,15.0,6.0,4.0,0.0,18.0,6.0,33.0,99.0,4.98,82.0,6.0,6.0,1.0,7.0,0.35,5.0,0.0,2.0,0.0,0.0,40.0,17.0,11.0,15.0,14.0,33.0,3.0,30.0,27.0,17.0,0.0,1248.0,28.0,164.0,649.0,442.0,50.0,1248.0,734.0,33.0,30.0,5.0,805.0,41.0,13.0,0.0,22.0,7.0,3.0,0.0,0.0,0.0,137.0,5.0,22.0,18.5
Ahmed Touba,dz ALG,DF,RKC Waalwijk,23,1998,28.0,28.0,2490.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.04,0.04,0.0,0.04,1.0,1.0,0.03,0.03,27.7,3.0,0.0,17.6,0.11,0.0,0.0,0.06,-1.0,-1.0,948.0,1201.0,78.9,18846.0,6960.0,298.0,357.0,83.5,530.0,601.0,88.2,109.0,194.0,56.2,7.0,67.0,8.0,1.0,93.0,1173.0,26.0,19.0,3.0,15.0,6.0,0.0,0.0,0.0,0.0,7.0,2.0,17.0,28.0,1.01,20.0,1.0,3.0,0.0,6.0,0.22,3.0,0.0,1.0,0.0,1.0,51.0,31.0,34.0,15.0,2.0,50.0,28.0,22.0,59.0,113.0,1.0,1569.0,227.0,860.0,654.0,76.0,20.0,1569.0,901.0,16.0,25.0,1.0,843.0,27.0,8.0,0.0,28.0,11.0,1.0,0.0,4.0,0.0,215.0,68.0,32.0,68.0
Gernot Trauner,at AUT,DF,Feyenoord,29,1992,30.0,30.0,2631.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,1.6,1.6,0.05,0.05,29.2,3.0,0.0,15.8,0.1,0.0,0.0,0.08,-1.6,-1.6,1897.0,2127.0,89.2,36300.0,14067.0,676.0,728.0,92.9,1002.0,1085.0,92.4,200.0,262.0,76.3,11.0,137.0,4.0,1.0,163.0,2087.0,40.0,36.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,44.0,1.51,38.0,0.0,3.0,2.0,6.0,0.21,5.0,0.0,1.0,0.0,0.0,53.0,33.0,25.0,23.0,5.0,32.0,10.0,22.0,42.0,114.0,3.0,2430.0,201.0,952.0,1392.0,99.0,47.0,2430.0,1518.0,23.0,13.0,0.0,1601.0,14.0,4.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0,227.0,115.0,49.0,70.1
Sondre Tronstad,no NOR,MF,Vitesse,25,1995,32.0,32.0,2648.0,3.0,0.0,0.0,0.0,5.0,0.0,0.1,0.0,0.1,0.1,0.1,1.8,1.8,0.06,0.06,29.4,9.0,0.0,25.7,0.31,0.09,0.33,0.05,1.2,1.2,1216.0,1498.0,81.2,20770.0,6766.0,559.0,654.0,85.5,486.0,575.0,84.5,127.0,176.0,72.2,21.0,159.0,22.0,7.0,188.0,1473.0,24.0,17.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0,7.0,1.0,22.0,77.0,2.62,69.0,0.0,2.0,3.0,8.0,0.27,7.0,0.0,0.0,1.0,0.0,95.0,50.0,34.0,54.0,7.0,46.0,12.0,34.0,55.0,41.0,0.0,1900.0,72.0,393.0,1217.0,311.0,15.0,1900.0,926.0,28.0,28.0,2.0,1100.0,48.0,36.0,0.0,42.0,26.0,1.0,1.0,0.0,0.0,229.0,39.0,27.0,59.1
Giovanni Troupée,cw CUW,DF,Twente,23,1998,21.0,20.0,1701.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.05,0.0,0.05,0.4,0.4,0.02,0.02,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.4,-0.4,638.0,865.0,73.8,10304.0,3386.0,324.0,383.0,84.6,274.0,372.0,73.7,29.0,71.0,40.8,7.0,33.0,5.0,1.0,45.0,652.0,211.0,12.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,199.0,2.0,11.0,15.0,0.79,12.0,3.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,33.0,17.0,20.0,13.0,0.0,13.0,3.0,10.0,19.0,45.0,1.0,1033.0,67.0,361.0,485.0,192.0,13.0,1033.0,421.0,15.0,14.0,0.0,472.0,15.0,7.0,0.0,19.0,12.0,1.0,0.0,0.0,0.0,93.0,37.0,17.0,68.5
