player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Ben Foster,eng ENG,GK,Watford,36,1983,38.0,38.0,3420.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,38.0,1.0,0.0,100.0,0.03,0.0,0.0,0.1,-0.1,-0.1,552.0,1221.0,45.2,22850.0,20464.0,44.0,46.0,95.7,147.0,152.0,96.7,361.0,1009.0,35.8,1.0,30.0,1.0,0.0,0.0,735.0,472.0,177.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.11,1.0,3.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,2.0,1320.0,998.0,1285.0,34.0,1.0,1.0,1320.0,623.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,54.0,9.0,0.0,100.0
Timothy Fosu-Mensah,nl NED,DF,Manchester Utd,21,1998,3.0,2.0,136.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.1,-0.1,60.0,73.0,82.2,954.0,239.0,27.0,33.0,81.8,21.0,26.0,80.8,6.0,7.0,85.7,2.0,2.0,1.0,1.0,4.0,66.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,1.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,84.0,2.0,18.0,48.0,19.0,2.0,84.0,42.0,4.0,0.0,1.0,56.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Dimitri Foulquier,fr FRA,"DF,MF",Watford,26,1993,3.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,135.0,62.0,5.0,6.0,83.3,4.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,21.0,2.0,8.0,9.0,6.0,0.0,21.0,9.0,3.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Juan Foyth,ar ARG,DF,Tottenham,21,1998,4.0,1.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,65.0,83.1,834.0,303.0,29.0,33.0,87.9,22.0,26.0,84.6,2.0,4.0,50.0,1.0,3.0,0.0,0.0,4.0,55.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,2.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,80.0,8.0,27.0,45.0,8.0,0.0,80.0,45.0,0.0,0.0,0.0,43.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
Simon Francis,eng ENG,DF,Bournemouth,34,1985,15.0,10.0,969.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.01,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,426.0,567.0,75.1,7646.0,2996.0,201.0,230.0,87.4,183.0,224.0,81.7,41.0,98.0,41.8,4.0,26.0,3.0,2.0,26.0,524.0,42.0,12.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,30.0,1.0,8.0,9.0,0.84,7.0,0.0,2.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,13.0,9.0,11.0,2.0,0.0,17.0,12.0,5.0,20.0,71.0,0.0,711.0,103.0,373.0,269.0,73.0,12.0,711.0,407.0,5.0,4.0,0.0,387.0,4.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,62.0,48.0,32.0,60.0
Ryan Fraser,sct SCO,"MF,FW",Bournemouth,25,1994,28.0,21.0,2067.0,1.0,4.0,0.0,0.0,2.0,0.0,0.04,0.17,0.22,0.04,0.22,3.7,3.7,0.16,0.16,23.0,11.0,2.0,40.7,0.48,0.04,0.09,0.14,-2.7,-2.7,658.0,964.0,68.3,9972.0,3561.0,373.0,438.0,85.2,210.0,296.0,70.9,55.0,157.0,35.0,44.0,62.0,39.0,8.0,100.0,832.0,128.0,33.0,2.0,3.0,174.0,64.0,32.0,20.0,0.0,16.0,4.0,29.0,82.0,3.57,53.0,18.0,1.0,4.0,8.0,0.35,4.0,3.0,1.0,0.0,0.0,12.0,6.0,5.0,5.0,2.0,15.0,3.0,12.0,15.0,24.0,0.0,1129.0,22.0,171.0,401.0,573.0,58.0,1129.0,800.0,99.0,63.0,24.0,786.0,28.0,19.0,0.0,10.0,36.0,1.0,0.0,0.0,0.0,97.0,6.0,25.0,19.4
Fred,br BRA,MF,Manchester Utd,26,1993,29.0,23.0,2163.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,0.07,0.07,24.0,10.0,3.0,25.0,0.42,0.0,0.0,0.04,-1.7,-1.7,1482.0,1742.0,85.1,26846.0,7368.0,640.0,703.0,91.0,599.0,665.0,90.1,196.0,273.0,71.8,35.0,142.0,14.0,3.0,158.0,1632.0,108.0,55.0,3.0,17.0,63.0,42.0,16.0,15.0,0.0,9.0,2.0,31.0,93.0,3.87,70.0,7.0,3.0,4.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,60.0,32.0,33.0,22.0,5.0,44.0,8.0,36.0,38.0,32.0,0.0,2059.0,61.0,433.0,1170.0,478.0,20.0,2059.0,1154.0,28.0,42.0,11.0,1395.0,45.0,26.0,0.0,42.0,36.0,1.0,0.0,0.0,0.0,234.0,9.0,19.0,32.1
Ryan Fredericks,eng ENG,DF,West Ham,26,1992,27.0,25.0,2237.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.12,0.12,0.0,0.12,0.1,0.1,0.01,0.01,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,797.0,1122.0,71.0,12092.0,5291.0,462.0,545.0,84.8,266.0,375.0,70.9,55.0,129.0,42.6,21.0,48.0,24.0,15.0,72.0,911.0,208.0,4.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,204.0,3.0,40.0,46.0,1.85,42.0,2.0,0.0,1.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,82.0,56.0,59.0,18.0,5.0,20.0,10.0,10.0,24.0,73.0,1.0,1396.0,92.0,458.0,571.0,377.0,28.0,1396.0,637.0,63.0,51.0,14.0,705.0,20.0,12.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,113.0,35.0,36.0,49.3
Kieron Freeman,wls WAL,FW,Sheffield Utd,27,1992,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Luke Freeman,eng ENG,MF,Sheffield Utd,27,1992,11.0,3.0,366.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,112.0,148.0,75.7,1479.0,478.0,72.0,80.0,90.0,26.0,34.0,76.5,7.0,16.0,43.8,3.0,11.0,6.0,3.0,20.0,141.0,7.0,0.0,1.0,1.0,15.0,7.0,5.0,0.0,0.0,0.0,0.0,6.0,7.0,1.72,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,2.0,1.0,0.0,1.0,10.0,6.0,0.0,202.0,6.0,27.0,72.0,108.0,4.0,202.0,117.0,14.0,11.0,1.0,128.0,11.0,13.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,20.0,4.0,6.0,40.0
Christian Fuchs,at AUT,DF,Leicester City,33,1986,11.0,8.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.03,0.03,8.6,1.0,2.0,20.0,0.12,0.0,0.0,0.05,-0.2,-0.2,517.0,657.0,78.7,9002.0,3308.0,244.0,268.0,91.0,213.0,256.0,83.2,51.0,107.0,47.7,2.0,42.0,6.0,1.0,46.0,567.0,88.0,12.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,76.0,2.0,11.0,11.0,1.28,10.0,1.0,0.0,0.0,3.0,0.35,3.0,0.0,0.0,0.0,0.0,14.0,9.0,8.0,6.0,0.0,8.0,3.0,5.0,17.0,33.0,1.0,753.0,29.0,275.0,375.0,106.0,1.0,753.0,391.0,8.0,10.0,1.0,476.0,11.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,19.0,18.0,51.4
Eric García,es ESP,DF,Manchester City,18,2001,13.0,8.0,793.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.06,0.06,8.8,1.0,0.0,50.0,0.11,0.0,0.0,0.27,-0.5,-0.5,680.0,731.0,93.0,12072.0,3791.0,272.0,291.0,93.5,355.0,368.0,96.5,45.0,54.0,83.3,2.0,38.0,1.0,1.0,53.0,723.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.57,5.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,2.0,0.0,2.0,0.0,2.0,18.0,33.0,0.0,801.0,51.0,310.0,476.0,18.0,3.0,801.0,614.0,7.0,3.0,0.0,649.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,38.0,11.0,19.0,36.7
James Garner,eng ENG,MF,Manchester Utd,18,2001,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,206.0,24.0,9.0,9.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,1.0,12.0,3.0,0.0,15.0,7.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Dwight Gayle,eng ENG,FW,Newcastle Utd,28,1990,20.0,10.0,850.0,4.0,2.0,0.0,0.0,2.0,0.0,0.42,0.21,0.64,0.42,0.64,4.3,4.3,0.46,0.46,9.4,10.0,1.0,43.5,1.06,0.17,0.4,0.19,-0.3,-0.3,103.0,151.0,68.2,1269.0,199.0,70.0,94.0,74.5,16.0,25.0,64.0,6.0,12.0,50.0,6.0,6.0,1.0,1.0,7.0,138.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,13.0,1.37,6.0,0.0,3.0,3.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,12.0,10.0,4.0,6.0,2.0,5.0,0.0,5.0,2.0,9.0,0.0,236.0,9.0,24.0,118.0,95.0,30.0,236.0,125.0,7.0,3.0,1.0,156.0,20.0,11.0,0.0,6.0,13.0,2.0,0.0,0.0,0.0,17.0,21.0,49.0,30.0
Paulo Gazzaniga,ar ARG,GK,Tottenham,27,1992,18.0,17.0,1613.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,522.0,64.0,8663.0,6235.0,93.0,93.0,100.0,148.0,150.0,98.7,92.0,275.0,33.5,1.0,5.0,0.0,0.0,0.0,352.0,167.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,561.0,508.0,559.0,2.0,0.0,0.0,561.0,297.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,16.0,4.0,1.0,80.0
Jean-Philippe Gbamin,ci CIV,MF,Everton,23,1995,2.0,1.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,70.0,71.4,736.0,153.0,25.0,29.0,86.2,20.0,22.0,90.9,1.0,8.0,12.5,0.0,8.0,0.0,0.0,7.0,67.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,87.0,7.0,19.0,57.0,12.0,0.0,87.0,54.0,0.0,1.0,0.0,56.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0
David de Gea,es ESP,GK,Manchester Utd,28,1990,38.0,38.0,3420.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,941.0,78.2,16748.0,11389.0,213.0,215.0,99.1,370.0,376.0,98.4,150.0,344.0,43.6,0.0,5.0,0.0,0.0,0.0,593.0,347.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1000.0,917.0,998.0,3.0,0.0,0.0,1000.0,444.0,0.0,0.0,0.0,370.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,35.0,7.0,0.0,100.0
Anwar El Ghazi,nl NED,"FW,MF",Aston Villa,24,1995,34.0,26.0,2051.0,4.0,4.0,1.0,1.0,3.0,0.0,0.18,0.18,0.35,0.13,0.31,6.2,5.4,0.27,0.24,22.8,19.0,5.0,37.3,0.83,0.06,0.16,0.11,-2.2,-2.4,390.0,607.0,64.3,5945.0,1595.0,234.0,294.0,79.6,93.0,160.0,58.1,39.0,80.0,48.8,30.0,20.0,21.0,14.0,47.0,564.0,39.0,3.0,1.0,9.0,107.0,18.0,3.0,7.0,2.0,17.0,4.0,35.0,58.0,2.55,38.0,7.0,5.0,3.0,6.0,0.26,4.0,0.0,0.0,0.0,0.0,20.0,11.0,12.0,5.0,3.0,10.0,1.0,9.0,13.0,16.0,1.0,840.0,21.0,111.0,276.0,466.0,64.0,839.0,501.0,65.0,57.0,8.0,604.0,54.0,35.0,0.0,20.0,17.0,12.0,0.0,0.0,0.0,75.0,31.0,57.0,35.2
Morgan Gibbs-White,eng ENG,"MF,FW",Wolves,19,2000,7.0,1.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,0.06,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,64.0,83.0,77.1,962.0,230.0,32.0,37.0,86.5,26.0,33.0,78.8,2.0,6.0,33.3,3.0,3.0,2.0,0.0,6.0,80.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.79,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,94.0,1.0,8.0,48.0,39.0,4.0,94.0,58.0,5.0,0.0,1.0,78.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,66.7
Billy Gilmour,sct SCO,MF,Chelsea,18,2001,6.0,2.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,155.0,173.0,89.6,2643.0,649.0,72.0,79.0,91.1,64.0,67.0,95.5,14.0,18.0,77.8,4.0,6.0,1.0,0.0,11.0,171.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.78,5.0,0.0,0.0,1.0,1.0,0.46,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,196.0,4.0,50.0,119.0,29.0,2.0,196.0,106.0,4.0,1.0,0.0,151.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,5.0,28.6
Olivier Giroud,fr FRA,FW,Chelsea,32,1986,18.0,12.0,993.0,8.0,0.0,0.0,0.0,1.0,0.0,0.73,0.0,0.73,0.73,0.73,7.3,7.3,0.66,0.66,11.0,19.0,1.0,48.7,1.72,0.21,0.42,0.19,0.7,0.7,204.0,301.0,67.8,2139.0,244.0,144.0,203.0,70.9,36.0,51.0,70.6,2.0,7.0,28.6,8.0,7.0,3.0,0.0,7.0,276.0,25.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,2.17,17.0,0.0,4.0,2.0,4.0,0.36,2.0,0.0,1.0,0.0,0.0,8.0,3.0,2.0,5.0,1.0,14.0,1.0,13.0,2.0,13.0,0.0,416.0,15.0,26.0,223.0,168.0,65.0,416.0,179.0,6.0,7.0,2.0,307.0,15.0,8.0,0.0,17.0,9.0,9.0,0.0,0.0,0.0,22.0,50.0,49.0,50.5
Ben Godfrey,eng ENG,DF,Norwich City,21,1998,30.0,30.0,2644.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.02,0.02,29.4,6.0,0.0,40.0,0.2,0.0,0.0,0.05,-0.7,-0.7,1470.0,1675.0,87.8,27514.0,8885.0,577.0,614.0,94.0,726.0,786.0,92.4,151.0,234.0,64.5,3.0,64.0,2.0,0.0,76.0,1634.0,40.0,29.0,1.0,28.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,16.0,13.0,0.44,10.0,0.0,3.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,22.0,14.0,18.0,3.0,1.0,41.0,37.0,4.0,25.0,152.0,3.0,1974.0,365.0,1242.0,687.0,65.0,12.0,1974.0,1309.0,23.0,19.0,6.0,1362.0,13.0,4.0,0.0,15.0,9.0,0.0,0.0,1.0,1.0,162.0,66.0,40.0,62.3
André Gomes,pt POR,MF,Everton,26,1993,19.0,17.0,1458.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.06,0.06,0.0,0.06,0.2,0.2,0.01,0.01,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.2,-0.2,726.0,867.0,83.7,14718.0,4049.0,271.0,306.0,88.6,319.0,351.0,90.9,120.0,172.0,69.8,11.0,86.0,12.0,2.0,105.0,839.0,26.0,14.0,3.0,33.0,12.0,1.0,1.0,0.0,0.0,2.0,2.0,10.0,31.0,1.91,27.0,1.0,0.0,1.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,22.0,15.0,7.0,11.0,4.0,20.0,3.0,17.0,7.0,7.0,0.0,984.0,31.0,217.0,631.0,148.0,11.0,984.0,620.0,10.0,17.0,1.0,700.0,20.0,23.0,0.0,38.0,19.0,0.0,0.0,1.0,0.0,122.0,17.0,12.0,58.6
Angel Gomes,eng ENG,MF,Manchester Utd,18,2000,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,214.0,85.0,4.0,5.0,80.0,4.0,5.0,80.0,2.0,2.0,100.0,2.0,3.0,3.0,0.0,4.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,10.0,5.0,1.0,16.0,12.0,2.0,2.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Gomez,eng ENG,DF,Liverpool,22,1997,28.0,22.0,2004.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1766.0,2015.0,87.6,34423.0,10715.0,565.0,632.0,89.4,1008.0,1072.0,94.0,176.0,277.0,63.5,5.0,107.0,10.0,3.0,115.0,1968.0,44.0,29.0,1.0,15.0,9.0,0.0,0.0,0.0,0.0,15.0,3.0,10.0,22.0,0.99,20.0,0.0,1.0,0.0,4.0,0.18,3.0,0.0,1.0,0.0,0.0,23.0,16.0,17.0,6.0,0.0,15.0,8.0,7.0,38.0,64.0,2.0,2185.0,137.0,774.0,1354.0,64.0,1.0,2185.0,1591.0,17.0,14.0,1.0,1605.0,14.0,3.0,0.0,21.0,13.0,0.0,0.0,1.0,0.0,151.0,68.0,49.0,58.1
Anthony Gordon,eng ENG,"MF,FW",Everton,18,2001,11.0,4.0,440.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.3,0.3,0.06,0.06,4.9,1.0,0.0,16.7,0.2,0.0,0.0,0.05,-0.3,-0.3,93.0,121.0,76.9,1465.0,374.0,52.0,58.0,89.7,29.0,38.0,76.3,9.0,15.0,60.0,6.0,9.0,1.0,1.0,9.0,110.0,10.0,5.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,1.64,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,6.0,0.0,6.0,2.0,4.0,8.0,4.0,0.0,191.0,2.0,35.0,91.0,69.0,7.0,191.0,117.0,13.0,13.0,2.0,126.0,11.0,8.0,0.0,10.0,12.0,1.0,0.0,0.0,0.0,18.0,1.0,5.0,16.7
Dan Gosling,eng ENG,MF,Bournemouth,29,1990,24.0,14.0,1264.0,3.0,1.0,0.0,0.0,3.0,0.0,0.21,0.07,0.28,0.21,0.28,2.9,2.9,0.21,0.21,14.0,6.0,0.0,46.2,0.43,0.23,0.5,0.22,0.1,0.1,407.0,527.0,77.2,5848.0,1762.0,244.0,285.0,85.6,114.0,140.0,81.4,27.0,43.0,62.8,10.0,40.0,5.0,2.0,55.0,514.0,12.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,20.0,24.0,1.71,16.0,0.0,2.0,4.0,2.0,0.14,1.0,0.0,1.0,0.0,0.0,26.0,10.0,14.0,9.0,3.0,31.0,11.0,20.0,20.0,26.0,0.0,721.0,42.0,197.0,367.0,160.0,32.0,721.0,414.0,10.0,10.0,4.0,442.0,30.0,21.0,0.0,21.0,18.0,2.0,0.0,0.0,0.0,82.0,21.0,28.0,42.9
Andre Gray,jm JAM,FW,Watford,28,1991,23.0,7.0,755.0,2.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.24,0.24,0.24,2.4,2.4,0.29,0.29,8.4,6.0,0.0,31.6,0.72,0.11,0.33,0.13,-0.4,-0.4,98.0,155.0,63.2,1184.0,282.0,64.0,86.0,74.4,16.0,28.0,57.1,5.0,9.0,55.6,10.0,7.0,8.0,0.0,15.0,150.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,2.03,13.0,0.0,2.0,0.0,1.0,0.12,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,2.0,0.0,235.0,4.0,10.0,83.0,145.0,39.0,235.0,147.0,6.0,6.0,3.0,173.0,31.0,14.0,0.0,10.0,1.0,6.0,0.0,0.0,0.0,26.0,16.0,30.0,34.8
